ref_pos_lat (deg),ref_pos_lon (deg),ref_pos_alt (m)
3.200031305237595092e+01,1.199999999999999858e+02,-4.251162971215084519e-15
3.200031339200154434e+01,1.199999999999999858e+02,-4.255774990985012764e-15
3.200031373144676650e+01,1.199999999999999858e+02,-4.260384561468908689e-15
3.200031407071161738e+01,1.199999999999999858e+02,-4.264991682666015778e-15
3.200031440979611119e+01,1.199999999999999858e+02,-4.269596354575653243e-15
3.200031474870024795e+01,1.199999999999999858e+02,-4.274198577197208140e-15
3.200031508742401343e+01,1.199999999999999858e+02,-4.278798350530128265e-15
3.200031542596741474e+01,1.199999999999999858e+02,-4.283395674573918214e-15
3.200031576433045899e+01,1.199999999999999858e+02,-4.287990549328130704e-15
3.200031610251313197e+01,1.199999999999999858e+02,-4.292582974792363414e-15
3.200031644051544077e+01,1.199999999999999858e+02,-4.297172950966255046e-15
3.200031677833738541e+01,1.199999999999999858e+02,-4.301760477849479802e-15
3.200031711597897299e+01,1.199999999999999858e+02,-4.306345555441744225e-15
3.200031745344019640e+01,1.199999999999999858e+02,-4.310928183742784834e-15
3.200031779072104854e+01,1.199999999999999858e+02,-4.315508362752364184e-15
3.200031812782154361e+01,1.199999999999999858e+02,-4.320086092470267704e-15
3.200031846474166741e+01,1.199999999999999858e+02,-4.324661372896304489e-15
3.200031880148143415e+01,1.199999999999999858e+02,-4.329234204030300202e-15
3.200031913804082961e+01,1.199999999999999858e+02,-4.333804585872100225e-15
3.200031947441986802e+01,1.199999999999999858e+02,-4.338372518421563352e-15
3.200031981061854225e+01,1.199999999999999858e+02,-4.342938001678564156e-15
3.200032014663684521e+01,1.199999999999999858e+02,-4.347501035642988250e-15
3.200032048247479111e+01,1.199999999999999858e+02,-4.352061620314733872e-15
3.200032081813237284e+01,1.199999999999999858e+02,-4.356619755693709513e-15
3.200032115360958329e+01,1.199999999999999858e+02,-4.361175441779831555e-15
3.200032148890643668e+01,1.199999999999999858e+02,-4.365728678573025845e-15
3.200032182402292591e+01,1.199999999999999858e+02,-4.370279466073225330e-15
3.200032215895905097e+01,1.199999999999999858e+02,-4.374827804280370055e-15
3.200032249371480475e+01,1.199999999999999858e+02,-4.379373693194405590e-15
3.200032282829020147e+01,1.199999999999999858e+02,-4.383917132815282237e-15
3.200032316268523402e+01,1.199999999999999858e+02,-4.388458123142956607e-15
3.200032349689990241e+01,1.199999999999999858e+02,-4.392996664177389259e-15
3.200032383093420663e+01,1.199999999999999858e+02,-4.397532755918543904e-15
3.200032416478813957e+01,1.199999999999999858e+02,-4.402066398366388988e-15
3.200032449846171545e+01,1.199999999999999858e+02,-4.406597591520896112e-15
3.200032483195492006e+01,1.199999999999999858e+02,-4.411126335382038455e-15
3.200032516526777471e+01,1.199999999999999858e+02,-4.415652629949793139e-15
3.200032549840025098e+01,1.199999999999999858e+02,-4.420176475224138866e-15
3.200032583135237019e+01,1.199999999999999858e+02,-4.424697871205056703e-15
3.200032616412412523e+01,1.199999999999999858e+02,-4.429216817892529295e-15
3.200032649671551610e+01,1.199999999999999858e+02,-4.433733315286541654e-15
3.200032682912654991e+01,1.199999999999999858e+02,-4.438247363387080368e-15
3.200032716135720534e+01,1.199999999999999858e+02,-4.442758962194132816e-15
3.200032749340750371e+01,1.199999999999999858e+02,-4.447268111707687166e-15
3.200032782527743791e+01,1.199999999999999858e+02,-4.451774811927733951e-15
3.200032815696700794e+01,1.199999999999999858e+02,-4.456279062854263704e-15
3.200032848847620670e+01,1.199999999999999858e+02,-4.460780864487268537e-15
3.200032881980505550e+01,1.199999999999999858e+02,-4.465280216826741350e-15
3.200032915095353303e+01,1.199999999999999858e+02,-4.469777119872675044e-15
3.200032948192164639e+01,1.199999999999999858e+02,-4.474271573625064096e-15
3.200032981270939558e+01,1.199999999999999858e+02,-4.478763578083902985e-15
3.200033014331678061e+01,1.199999999999999858e+02,-4.483253133249186977e-15
3.200033047374380146e+01,1.199999999999999858e+02,-4.487740239120912128e-15
3.200033080399045105e+01,1.199999999999999858e+02,-4.492224895699073704e-15
3.200033113405674356e+01,1.199999999999999858e+02,-4.496707102983668551e-15
3.200033146394267902e+01,1.199999999999999858e+02,-4.501186860974693513e-15
3.200033179364824321e+01,1.199999999999999858e+02,-4.505664169672145434e-15
3.200033212317343612e+01,1.199999999999999858e+02,-4.510139029076022737e-15
3.200033245251827907e+01,1.199999999999999858e+02,-4.514611439186322267e-15
3.200033278168275075e+01,1.199999999999999858e+02,-4.519081400003042445e-15
3.200033311066685826e+01,1.199999999999999858e+02,-4.523548911526180904e-15
3.200033343947060160e+01,1.199999999999999858e+02,-4.528013973755736069e-15
3.200033376809398078e+01,1.199999999999999858e+02,-4.532476586691706359e-15
3.200033409653699579e+01,1.199999999999999858e+02,-4.536936750334090988e-15
3.200033442479965373e+01,1.199999999999999858e+02,-4.541394464682888376e-15
3.200033475288193330e+01,1.199999999999999858e+02,-4.545849729738096946e-15
3.200033508078385580e+01,1.199999999999999858e+02,-4.550302545499715910e-15
3.200033540850542124e+01,1.199999999999999858e+02,-4.554752911967745267e-15
3.200033573604661541e+01,1.199999999999999858e+02,-4.559200829142183440e-15
3.200033606340744541e+01,1.199999999999999858e+02,-4.563646297023029640e-15
3.200033639058791124e+01,1.199999999999999858e+02,-4.568089315610283078e-15
3.200033671758801290e+01,1.199999999999999858e+02,-4.572529884903943753e-15
3.200033704440775750e+01,1.199999999999999858e+02,-4.576968004904010878e-15
3.200033737104712372e+01,1.199999999999999858e+02,-4.581403675610483663e-15
3.200033769750613999e+01,1.199999999999999858e+02,-4.585836897023362108e-15
3.200033802378478498e+01,1.199999999999999858e+02,-4.590267669142646213e-15
3.200033834988307291e+01,1.199999999999999858e+02,-4.594695991968335189e-15
3.200033867580098246e+01,1.199999999999999858e+02,-4.599121865500428248e-15
3.200033900153854205e+01,1.199999999999999858e+02,-4.603545289738925390e-15
3.200033932709573037e+01,1.199999999999999858e+02,-4.607966264683826614e-15
3.200033965247255452e+01,1.199999999999999858e+02,-4.612384790335131920e-15
3.200033997766901450e+01,1.199999999999999858e+02,-4.616800866692840520e-15
3.200034030268511742e+01,1.199999999999999858e+02,-4.621214493756952414e-15
3.200034062752084907e+01,1.199999999999999858e+02,-4.625625671527467601e-15
3.200034095217621655e+01,1.199999999999999858e+02,-4.630034400004386082e-15
3.200034127665122696e+01,1.199999999999999858e+02,-4.634440679187707068e-15
3.200034160094586611e+01,1.199999999999999858e+02,-4.638844509077431347e-15
3.200034192506013397e+01,1.199999999999999858e+02,-4.643245889673558132e-15
3.200034224899405189e+01,1.199999999999999858e+02,-4.647644820976087420e-15
3.200034257274759852e+01,1.199999999999999858e+02,-4.652041302985019214e-15
3.200034289632078810e+01,1.199999999999999858e+02,-4.656435335700353512e-15
3.200034321971360640e+01,1.199999999999999858e+02,-4.660826919122090316e-15
3.200034354292606054e+01,1.199999999999999858e+02,-4.665216053250228835e-15
3.200034386595815761e+01,1.199999999999999858e+02,-4.669602738084769858e-15
3.200034418880988341e+01,1.199999999999999858e+02,-4.673986973625713387e-15
3.200034451148125214e+01,1.199999999999999858e+02,-4.678368759873058631e-15
3.200034483397224960e+01,1.199999999999999858e+02,-4.682748096826805592e-15
3.200034515628289000e+01,1.199999999999999858e+02,-4.687124984486955057e-15
3.200034547841315202e+01,1.199999999999999858e+02,-4.691499422853506238e-15
3.200034580036306409e+01,1.199999999999999858e+02,-4.695871411926459924e-15
3.200034612213260488e+01,1.199999999999999858e+02,-4.700240951705815325e-15
3.200034644372178860e+01,1.199999999999999858e+02,-4.704608042191572443e-15
3.200034676513060106e+01,1.199999999999999858e+02,-4.708972683383731276e-15
3.200034708635905645e+01,1.199999999999999858e+02,-4.713334875282292615e-15
3.200034740740714057e+01,1.199999999999999858e+02,-4.717694617887255669e-15
3.200034772827486051e+01,1.199999999999999858e+02,-4.722051911198620439e-15
3.200034804896222340e+01,1.199999999999999858e+02,-4.726406755216386925e-15
3.200034836946922212e+01,1.199999999999999858e+02,-4.730759149940555127e-15
3.200034868979584246e+01,1.199999999999999858e+02,-4.735109095371125044e-15
3.200034900994211284e+01,1.199999999999999858e+02,-4.739456591508097467e-15
3.200034932990801195e+01,1.199999999999999858e+02,-4.743801638351471605e-15
3.200034964969355400e+01,1.199999999999999858e+02,-4.748144235901247460e-15
3.200034996929872477e+01,1.199999999999999858e+02,-4.752484384157425030e-15
3.200035028872353848e+01,1.199999999999999858e+02,-4.756822083120004316e-15
3.200035060796798803e+01,1.199999999999999858e+02,-4.761157332788985318e-15
3.200035092703206629e+01,1.199999999999999858e+02,-4.765490133164368036e-15
3.200035124591578040e+01,1.199999999999999858e+02,-4.769820484246152469e-15
3.200035156461913743e+01,1.199999999999999858e+02,-4.774148386034338619e-15
3.200035188314212320e+01,1.199999999999999858e+02,-4.778473838528926485e-15
3.200035220148475190e+01,1.199999999999999858e+02,-4.782796841729916066e-15
3.200035251964700933e+01,1.199999999999999858e+02,-4.787117395637307364e-15
3.200035283762891680e+01,1.199999999999999858e+02,-4.791435500251100377e-15
3.200035315543044590e+01,1.199999999999999858e+02,-4.795751155571295106e-15
3.200035347305161793e+01,1.199999999999999858e+02,-4.800064361597891551e-15
3.200035379049241868e+01,1.199999999999999858e+02,-4.804375118330889712e-15
3.200035410775286238e+01,1.199999999999999858e+02,-4.808683425770289589e-15
3.200035442483293480e+01,1.199999999999999858e+02,-4.812989283916091182e-15
3.200035474173265015e+01,1.199999999999999858e+02,-4.817292692768294491e-15
3.200035505845199424e+01,1.199999999999999858e+02,-4.821593652326899515e-15
3.200035537499098126e+01,1.199999999999999858e+02,-4.825892162591906256e-15
3.200035569134959701e+01,1.199999999999999858e+02,-4.830188223563314712e-15
3.200035600752786280e+01,1.199999999999999858e+02,-4.834481835241124884e-15
3.200035632352575021e+01,1.199999999999999858e+02,-4.838772997625336772e-15
3.200035663934328056e+01,1.199999999999999858e+02,-4.843061710715950377e-15
3.200035695498044674e+01,1.199999999999999858e+02,-4.847347974512965696e-15
3.200035727043724165e+01,1.199999999999999858e+02,-4.851631789016382732e-15
3.200035758571367950e+01,1.199999999999999858e+02,-4.855913154226201484e-15
3.200035790080975318e+01,1.199999999999999858e+02,-4.860192070142421952e-15
3.200035821572545558e+01,1.199999999999999858e+02,-4.864468536765044135e-15
3.200035853046080092e+01,1.199999999999999858e+02,-4.868742554094068035e-15
3.200035884501577499e+01,1.199999999999999858e+02,-4.873014122129493650e-15
3.200035915939039199e+01,1.199999999999999858e+02,-4.877283240871320982e-15
3.200035947358464483e+01,1.199999999999999858e+02,-4.881549910319550029e-15
3.200035978759853350e+01,1.199999999999999858e+02,-4.885814130474180792e-15
3.200036010143205090e+01,1.199999999999999858e+02,-4.890075901335213271e-15
3.200036041508521834e+01,1.199999999999999858e+02,-4.894335222902647466e-15
3.200036072855800739e+01,1.199999999999999858e+02,-4.898592095176483376e-15
3.200036104185043939e+01,1.199999999999999858e+02,-4.902846518156721003e-15
3.200036135496250722e+01,1.199999999999999858e+02,-4.907098491843360346e-15
3.200036166789421088e+01,1.199999999999999858e+02,-4.911348016236401404e-15
3.200036198064554327e+01,1.199999999999999858e+02,-4.915595091335844178e-15
3.200036229321651859e+01,1.199999999999999858e+02,-4.919839717141688669e-15
3.200036260560712975e+01,1.199999999999999858e+02,-4.924081893653934875e-15
3.200036291781736963e+01,1.199999999999999858e+02,-4.928321620872582797e-15
3.200036322984725246e+01,1.199999999999999858e+02,-4.932558898797632435e-15
3.200036354169677111e+01,1.199999999999999858e+02,-4.936793727429083789e-15
3.200036385336593270e+01,1.199999999999999858e+02,-4.941026106766936859e-15
3.200036416485471591e+01,1.199999999999999858e+02,-4.945256036811191644e-15
3.200036447616314206e+01,1.199999999999999858e+02,-4.949483517561848146e-15
3.200036478729120404e+01,1.199999999999999858e+02,-4.953708549018906363e-15
3.200036509823890185e+01,1.199999999999999858e+02,-4.957931131182366297e-15
3.200036540900623550e+01,1.199999999999999858e+02,-4.962151264052227946e-15
3.200036571959319787e+01,1.199999999999999858e+02,-4.966368947628491311e-15
3.200036602999980317e+01,1.199999999999999858e+02,-4.970584181911156392e-15
3.200036634022605142e+01,1.199999999999999858e+02,-4.974796966900223189e-15
3.200036665027192129e+01,1.199999999999999858e+02,-4.979007302595691702e-15
3.200036696013743409e+01,1.199999999999999858e+02,-4.983215188997561931e-15
3.200036726982258983e+01,1.199999999999999858e+02,-4.987420626105833875e-15
3.200036757932736720e+01,1.199999999999999858e+02,-4.991623613920507536e-15
3.200036788865178750e+01,1.199999999999999858e+02,-4.995824152441582912e-15
3.200036819779584363e+01,1.199999999999999858e+02,-5.000022241669060005e-15
3.200036850675953559e+01,1.199999999999999858e+02,-5.004217881602938813e-15
3.200036881554286339e+01,1.199999999999999858e+02,-5.008411072243219337e-15
3.200036912414582702e+01,1.199999999999999858e+02,-5.012601813589901577e-15
3.200036943256842648e+01,1.199999999999999858e+02,-5.016790105642985533e-15
3.200036974081066177e+01,1.199999999999999858e+02,-5.020975948402471205e-15
3.200037004887253289e+01,1.199999999999999858e+02,-5.025159341868358593e-15
3.200037035675403985e+01,1.199999999999999858e+02,-5.029340286040647696e-15
3.200037066445518263e+01,1.199999999999999858e+02,-5.033518780919338516e-15
3.200037097197596836e+01,1.199999999999999858e+02,-5.037694826504431051e-15
3.200037127931638281e+01,1.199999999999999858e+02,-5.041868422795925303e-15
3.200037158647642599e+01,1.199999999999999858e+02,-5.046039569793821270e-15
3.200037189345611210e+01,1.199999999999999858e+02,-5.050208267498118953e-15
3.200037220025543405e+01,1.199999999999999858e+02,-5.054374515908818352e-15
3.200037250687439894e+01,1.199999999999999858e+02,-5.058538315025919467e-15
3.200037281331299255e+01,1.199999999999999858e+02,-5.062699664849422298e-15
3.200037311957122199e+01,1.199999999999999858e+02,-5.066858565379326845e-15
3.200037342564908727e+01,1.199999999999999858e+02,-5.071015016615633107e-15
3.200037373154658837e+01,1.199999999999999858e+02,-5.075169018558341086e-15
3.200037403726372531e+01,1.199999999999999858e+02,-5.079320571207450780e-15
3.200037434280049808e+01,1.199999999999999858e+02,-5.083469674562962191e-15
3.200037464815690669e+01,1.199999999999999858e+02,-5.087616328624875317e-15
3.200037495333295823e+01,1.199999999999999858e+02,-5.091760533393190159e-15
3.200037525832863139e+01,1.199999999999999858e+02,-5.095902288867906717e-15
3.200037556314395459e+01,1.199999999999999858e+02,-5.100041595049024202e-15
3.200037586777890652e+01,1.199999999999999858e+02,-5.104178451936543403e-15
3.200037617223349429e+01,1.199999999999999858e+02,-5.108312859530464320e-15
3.200037647650771788e+01,1.199999999999999858e+02,-5.112444817830786953e-15
3.200037678060158441e+01,1.199999999999999858e+02,-5.116574326837511301e-15
3.200037708451507257e+01,1.199999999999999858e+02,-5.120701386550637366e-15
3.200037738824821076e+01,1.199999999999999858e+02,-5.124825996970165146e-15
3.200037769180098479e+01,1.199999999999999858e+02,-5.128948158096094643e-15
3.200037799517338044e+01,1.199999999999999858e+02,-5.133067869928425855e-15
3.200037829836542613e+01,1.199999999999999858e+02,-5.137185132467158783e-15
3.200037860137710055e+01,1.199999999999999858e+02,-5.141299945712293427e-15
3.200037890420841791e+01,1.199999999999999858e+02,-5.145412309663829787e-15
3.200037920685936399e+01,1.199999999999999858e+02,-5.149522224321767863e-15
3.200037950932994590e+01,1.199999999999999858e+02,-5.153629689686107655e-15
3.200037981162016365e+01,1.199999999999999858e+02,-5.157734705756849163e-15
3.200038011373002433e+01,1.199999999999999858e+02,-5.161837272533992386e-15
3.200038041565951374e+01,1.199999999999999858e+02,-5.165937390017537326e-15
3.200038071740863899e+01,1.199999999999999858e+02,-5.170035058207483981e-15
3.200038101897740006e+01,1.199999999999999858e+02,-5.174130277103832352e-15
3.200038132036580407e+01,1.199999999999999858e+02,-5.178223046706582439e-15
3.200038162157383681e+01,1.199999999999999858e+02,-5.182313367015734242e-15
3.200038192260151249e+01,1.199999999999999858e+02,-5.186401238031287761e-15
3.200038222344881689e+01,1.199999999999999858e+02,-5.190486659753242996e-15
3.200038252411575712e+01,1.199999999999999858e+02,-5.194569632181599947e-15
3.200038282460234029e+01,1.199999999999999858e+02,-5.198650155316358614e-15
3.200038312490855219e+01,1.199999999999999858e+02,-5.202728229157518996e-15
3.200038342503439992e+01,1.199999999999999858e+02,-5.206803853705081095e-15
3.200038372497989059e+01,1.199999999999999858e+02,-5.210877028959044909e-15
3.200038402474500998e+01,1.199999999999999858e+02,-5.214947754919410439e-15
3.200038432432976521e+01,1.199999999999999858e+02,-5.219016031586177685e-15
3.200038462373416337e+01,1.199999999999999858e+02,-5.223081858959346648e-15
3.200038492295819736e+01,1.199999999999999858e+02,-5.227145237038917325e-15
3.200038522200186009e+01,1.199999999999999858e+02,-5.231206165824889719e-15
3.200038552086515864e+01,1.199999999999999858e+02,-5.235264645317263829e-15
3.200038581954810013e+01,1.199999999999999858e+02,-5.239320675516039655e-15
3.200038611805067035e+01,1.199999999999999858e+02,-5.243374256421217196e-15
3.200038641637288350e+01,1.199999999999999858e+02,-5.247425388032796454e-15
3.200038671451472538e+01,1.199999999999999858e+02,-5.251474070350777427e-15
3.200038701247621020e+01,1.199999999999999858e+02,-5.255520303375160116e-15
3.200038731025732375e+01,1.199999999999999858e+02,-5.259564087105944522e-15
3.200038760785808023e+01,1.199999999999999858e+02,-5.263605421543130643e-15
3.200038790527846544e+01,1.199999999999999858e+02,-5.267644306686718480e-15
3.200038820251849359e+01,1.199999999999999858e+02,-5.271680742536708032e-15
3.200038849957815046e+01,1.199999999999999858e+02,-5.275714729093099301e-15
3.200038879645745027e+01,1.199999999999999858e+02,-5.279746266355892286e-15
3.200038909315638591e+01,1.199999999999999858e+02,-5.283775354325086986e-15
3.200038938967495028e+01,1.199999999999999858e+02,-5.287801993000683403e-15
3.200038968601315048e+01,1.199999999999999858e+02,-5.291826182382681535e-15
3.200038998217099362e+01,1.199999999999999858e+02,-5.295847922471081383e-15
3.200039027814847259e+01,1.199999999999999858e+02,-5.299867213265882947e-15
3.200039057394558029e+01,1.199999999999999858e+02,-5.303884054767086228e-15
3.200039086956233092e+01,1.199999999999999858e+02,-5.307898446974691223e-15
3.200039116499871028e+01,1.199999999999999858e+02,-5.311910389888697935e-15
3.200039146025473258e+01,1.199999999999999858e+02,-5.315919883509106363e-15
3.200039175533039071e+01,1.199999999999999858e+02,-5.319926927835916507e-15
3.200039205022568467e+01,1.199999999999999858e+02,-5.323931522869128366e-15
3.200039234494060736e+01,1.199999999999999858e+02,-5.327933668608741942e-15
3.200039263947517298e+01,1.199999999999999858e+02,-5.331933365054757233e-15
3.200039293382936734e+01,1.199999999999999858e+02,-5.335930612207174240e-15
3.200039322800320463e+01,1.199999999999999858e+02,-5.339925410065992963e-15
3.200039352199667775e+01,1.199999999999999858e+02,-5.343917758631213402e-15
3.200039381580978670e+01,1.199999999999999858e+02,-5.347907657902835557e-15
3.200039410944252438e+01,1.199999999999999858e+02,-5.351895107880859428e-15
3.200039440289490500e+01,1.199999999999999858e+02,-5.355880108565285015e-15
3.200039469616692145e+01,1.199999999999999858e+02,-5.359862659956112318e-15
3.200039498925857373e+01,1.199999999999999858e+02,-5.363842762053341336e-15
3.200039528216985474e+01,1.199999999999999858e+02,-5.367820414856972071e-15
3.200039557490077868e+01,1.199999999999999858e+02,-5.371795618367004521e-15
3.200039586745133136e+01,1.199999999999999858e+02,-5.375768372583438687e-15
3.200039615982153407e+01,1.199999999999999858e+02,-5.379738677506274569e-15
3.200039645201135841e+01,1.199999999999999858e+02,-5.383706533135512167e-15
3.200039674402082568e+01,1.199999999999999858e+02,-5.387671939471151481e-15
3.200039703584992878e+01,1.199999999999999858e+02,-5.391634896513192511e-15
3.200039732749866062e+01,1.199999999999999858e+02,-5.395595404261635257e-15
3.200039761896704249e+01,1.199999999999999858e+02,-5.399553462716479718e-15
3.200039791025504599e+01,1.199999999999999858e+02,-5.403509071877725896e-15
3.200039820136269242e+01,1.199999999999999858e+02,-5.407462231745373000e-15
3.200039849228997468e+01,1.199999999999999858e+02,-5.411412942319421821e-15
3.200039878303689278e+01,1.199999999999999858e+02,-5.415361203599872357e-15
3.200039907360343960e+01,1.199999999999999858e+02,-5.419307015586724610e-15
3.200039936398962936e+01,1.199999999999999858e+02,-5.423250378279978578e-15
3.200039965419545496e+01,1.199999999999999858e+02,-5.427191291679634262e-15
3.200039994422091638e+01,1.199999999999999858e+02,-5.431129755785691662e-15
3.200040023406601364e+01,1.199999999999999858e+02,-5.435065770598150778e-15
3.200040052373074673e+01,1.199999999999999858e+02,-5.438999336117011609e-15
3.200040081321511565e+01,1.199999999999999858e+02,-5.442930452342274157e-15
3.200040110251912040e+01,1.199999999999999858e+02,-5.446859119273938421e-15
3.200040139164276098e+01,1.199999999999999858e+02,-5.450785336912004400e-15
3.200040168058603740e+01,1.199999999999999858e+02,-5.454709105256472095e-15
3.200040196934894254e+01,1.199999999999999858e+02,-5.458630424307341507e-15
3.200040225793149773e+01,1.199999999999999858e+02,-5.462549294064612634e-15
3.200040254633368164e+01,1.199999999999999858e+02,-5.466465714528285477e-15
3.200040283455549428e+01,1.199999999999999858e+02,-5.470379685698360036e-15
3.200040312259694986e+01,1.199999999999999858e+02,-5.474291207574836311e-15
3.200040341045804837e+01,1.199999999999999858e+02,-5.478200280157714301e-15
3.200040369813877561e+01,1.199999999999999858e+02,-5.482106903446994008e-15
3.200040398563913868e+01,1.199999999999999858e+02,-5.486011077442675431e-15
3.200040427295913759e+01,1.199999999999999858e+02,-5.489912802144758569e-15
3.200040456009876522e+01,1.199999999999999858e+02,-5.493812077553243423e-15
3.200040484705804289e+01,1.199999999999999858e+02,-5.497708903668129994e-15
3.200040513383694218e+01,1.199999999999999858e+02,-5.501603280489418280e-15
3.200040542043548442e+01,1.199999999999999858e+02,-5.505495208017108282e-15
3.200040570685366248e+01,1.199999999999999858e+02,-5.509384686251200000e-15
3.200040599309148348e+01,1.199999999999999858e+02,-5.513271715191693434e-15
3.200040627914892610e+01,1.199999999999999858e+02,-5.517156294838588583e-15
3.200040656502601877e+01,1.199999999999999858e+02,-5.521038425191885449e-15
3.200040685072274016e+01,1.199999999999999858e+02,-5.524918106251584031e-15
3.200040713623909738e+01,1.199999999999999858e+02,-5.528795338017684328e-15
3.200040742157509044e+01,1.199999999999999858e+02,-5.532670120490186341e-15
3.200040770673071933e+01,1.199999999999999858e+02,-5.536542453669090071e-15
3.200040799170599115e+01,1.199999999999999858e+02,-5.540412337554395516e-15
3.200040827650089170e+01,1.199999999999999858e+02,-5.544279772146102677e-15
3.200040856111542809e+01,1.199999999999999858e+02,-5.548144757444211554e-15
3.200040884554960030e+01,1.199999999999999858e+02,-5.552007293448722147e-15
3.200040912980340835e+01,1.199999999999999858e+02,-5.555867380159634455e-15
3.200040941387685223e+01,1.199999999999999858e+02,-5.559725017576948480e-15
3.200040969776993194e+01,1.199999999999999858e+02,-5.563580205700664220e-15
3.200040998148265459e+01,1.199999999999999858e+02,-5.567432944530781677e-15
3.200041026501500596e+01,1.199999999999999858e+02,-5.571283234067300849e-15
3.200041054836698606e+01,1.199999999999999858e+02,-5.575131074310221737e-15
3.200041083153861621e+01,1.199999999999999858e+02,-5.578976465259544342e-15
3.200041111452987508e+01,1.199999999999999858e+02,-5.582819406915268662e-15
3.200041139734076978e+01,1.199999999999999858e+02,-5.586659899277394698e-15
3.200041167997130742e+01,1.199999999999999858e+02,-5.590497942345922449e-15
3.200041196242147379e+01,1.199999999999999858e+02,-5.594333536120851917e-15
3.200041224469128309e+01,1.199999999999999858e+02,-5.598166680602183101e-15
3.200041252678072112e+01,1.199999999999999858e+02,-5.601997375789916000e-15
3.200041280868979499e+01,1.199999999999999858e+02,-5.605825621684050616e-15
3.200041309041850468e+01,1.199999999999999858e+02,-5.609651418284586947e-15
3.200041337196685731e+01,1.199999999999999858e+02,-5.613474765591524994e-15
3.200041365333483157e+01,1.199999999999999858e+02,-5.617295663604864757e-15
3.200041393452245586e+01,1.199999999999999858e+02,-5.621114112324606236e-15
3.200041421552970888e+01,1.199999999999999858e+02,-5.624930111750749431e-15
3.200041449635660484e+01,1.199999999999999858e+02,-5.628743661883294342e-15
3.200041477700312953e+01,1.199999999999999858e+02,-5.632554762722240969e-15
3.200041505746929005e+01,1.199999999999999858e+02,-5.636363414267589312e-15
3.200041533775509350e+01,1.199999999999999858e+02,-5.640169616519339370e-15
3.200041561786052569e+01,1.199999999999999858e+02,-5.643973369477491145e-15
3.200041589778559370e+01,1.199999999999999858e+02,-5.647774673142044635e-15
3.200041617753030465e+01,1.199999999999999858e+02,-5.651573527512999841e-15
3.200041645709465143e+01,1.199999999999999858e+02,-5.655369932590356763e-15
3.200041673647861984e+01,1.199999999999999858e+02,-5.659163888374115401e-15
3.200041701568224539e+01,1.199999999999999858e+02,-5.662955394864275755e-15
3.200041729470549257e+01,1.199999999999999858e+02,-5.666744452060837825e-15
3.200041757354837557e+01,1.199999999999999858e+02,-5.670531059963801611e-15
3.200041785221089441e+01,1.199999999999999858e+02,-5.674315218573167112e-15
3.200041813069305618e+01,1.199999999999999858e+02,-5.678096927888934330e-15
3.200041840899484669e+01,1.199999999999999858e+02,-5.681876187911103263e-15
3.200041868711627302e+01,1.199999999999999858e+02,-5.685652998639673913e-15
3.200041896505734229e+01,1.199999999999999858e+02,-5.689427360074646278e-15
3.200041924281804739e+01,1.199999999999999858e+02,-5.693199272216020359e-15
3.200041952039838122e+01,1.199999999999999858e+02,-5.696968735063796156e-15
3.200041979779835799e+01,1.199999999999999858e+02,-5.700735748617972880e-15
3.200042007501796348e+01,1.199999999999999858e+02,-5.704500312878551320e-15
3.200042035205720481e+01,1.199999999999999858e+02,-5.708262427845531476e-15
3.200042062891608907e+01,1.199999999999999858e+02,-5.712022093518913347e-15
3.200042090559460917e+01,1.199999999999999858e+02,-5.715779309898696935e-15
3.200042118209275799e+01,1.199999999999999858e+02,-5.719534076984882239e-15
3.200042145841054975e+01,1.199999999999999858e+02,-5.723286394777469258e-15
3.200042173454797734e+01,1.199999999999999858e+02,-5.727036263276457993e-15
3.200042201050503365e+01,1.199999999999999858e+02,-5.730783682481848445e-15
3.200042228628173291e+01,1.199999999999999858e+02,-5.734528652393640612e-15
3.200042256187806800e+01,1.199999999999999858e+02,-5.738271173011834495e-15
3.200042283729403181e+01,1.199999999999999858e+02,-5.742011244336430094e-15
3.200042311252963145e+01,1.199999999999999858e+02,-5.745748866367427409e-15
3.200042338758487404e+01,1.199999999999999858e+02,-5.749484039104826439e-15
3.200042366245975245e+01,1.199999999999999858e+02,-5.753216762548627186e-15
3.200042393715425959e+01,1.199999999999999858e+02,-5.756947036698829649e-15
3.200042421166840967e+01,1.199999999999999858e+02,-5.760674861555433827e-15
3.200042448600219558e+01,1.199999999999999858e+02,-5.764400237118439721e-15
3.200042476015561022e+01,1.199999999999999858e+02,-5.768123163387847332e-15
3.200042503412866779e+01,1.199999999999999858e+02,-5.771843640363656658e-15
3.200042530792135409e+01,1.199999999999999858e+02,-5.775561668045867700e-15
3.200042558153369043e+01,1.199999999999999858e+02,-5.779277246434480458e-15
3.200042585496564840e+01,1.199999999999999858e+02,-5.782990375529494932e-15
3.200042612821724930e+01,1.199999999999999858e+02,-5.786701055330911121e-15
3.200042640128848603e+01,1.199999999999999858e+02,-5.790409285838729027e-15
3.200042667417935149e+01,1.199999999999999858e+02,-5.794115067052948649e-15
3.200042694688985989e+01,1.199999999999999858e+02,-5.797818398973569986e-15
3.200042721942000412e+01,1.199999999999999858e+02,-5.801519281600593039e-15
3.200042749176977708e+01,1.199999999999999858e+02,-5.805217714934017809e-15
3.200042776393919297e+01,1.199999999999999858e+02,-5.808913698973844294e-15
3.200042803592824470e+01,1.199999999999999858e+02,-5.812607233720072495e-15
