ref_pos_lat (deg),ref_pos_lon (deg),ref_pos_alt (m)
3.200020327034169298e+01,1.199999999999999858e+02,-2.760353885278174510e-15
3.200020345070578998e+01,1.199999999999999858e+02,-2.762803178876469261e-15
3.200020363106988697e+01,1.199999999999999858e+02,-2.765252472474764011e-15
3.200020381143398396e+01,1.199999999999999858e+02,-2.767701766073058761e-15
3.200020399179808095e+01,1.199999999999999858e+02,-2.770151059671353511e-15
3.200020417216218505e+01,1.199999999999999858e+02,-2.772600353269648262e-15
3.200020435252628204e+01,1.199999999999999858e+02,-2.775049646867943012e-15
3.200020453289037903e+01,1.199999999999999858e+02,-2.777498940466237762e-15
3.200020471325447602e+01,1.199999999999999858e+02,-2.779948234064532513e-15
3.200020489361857301e+01,1.199999999999999858e+02,-2.782397527662827263e-15
3.200020507398267000e+01,1.199999999999999858e+02,-2.784846821261122013e-15
3.200020525434676699e+01,1.199999999999999858e+02,-2.787296114859416764e-15
3.200020543471086398e+01,1.199999999999999858e+02,-2.789745408457711514e-15
3.200020561507496808e+01,1.199999999999999858e+02,-2.792194702056006264e-15
3.200020579543906507e+01,1.199999999999999858e+02,-2.794643995654301014e-15
3.200020597580316206e+01,1.199999999999999858e+02,-2.797093289252595765e-15
3.200020615616725905e+01,1.199999999999999858e+02,-2.799542582850890515e-15
3.200020633653135604e+01,1.199999999999999858e+02,-2.801991876449185265e-15
3.200020651689545303e+01,1.199999999999999858e+02,-2.804441170047480016e-15
3.200020669725955003e+01,1.199999999999999858e+02,-2.806890463645774766e-15
3.200020687762364702e+01,1.199999999999999858e+02,-2.809339757244069516e-15
3.200020705798775111e+01,1.199999999999999858e+02,-2.811789050842364266e-15
3.200020723835184810e+01,1.199999999999999858e+02,-2.814238344440659017e-15
3.200020741871594510e+01,1.199999999999999858e+02,-2.816687638038953767e-15
3.200020759908004209e+01,1.199999999999999858e+02,-2.819136931637248517e-15
3.200020777944413908e+01,1.199999999999999858e+02,-2.821586225235543268e-15
3.200020795980823607e+01,1.199999999999999858e+02,-2.824035518833838018e-15
3.200020814017233306e+01,1.199999999999999858e+02,-2.826484812432132768e-15
3.200020832053643005e+01,1.199999999999999858e+02,-2.828934106030427519e-15
3.200020850090053415e+01,1.199999999999999858e+02,-2.831383399628722269e-15
3.200020868126463114e+01,1.199999999999999858e+02,-2.833832693227017019e-15
3.200020886162872813e+01,1.199999999999999858e+02,-2.836281986825311769e-15
3.200020904199282512e+01,1.199999999999999858e+02,-2.838731280423606520e-15
3.200020922235692211e+01,1.199999999999999858e+02,-2.841180574021901270e-15
3.200020940272101910e+01,1.199999999999999858e+02,-2.843629867620196020e-15
3.200020958308511609e+01,1.199999999999999858e+02,-2.846079161218490771e-15
3.200020976344921309e+01,1.199999999999999858e+02,-2.848528454816785521e-15
3.200020994381331008e+01,1.199999999999999858e+02,-2.850977748415080271e-15
3.200021012417740707e+01,1.199999999999999858e+02,-2.853427042013375021e-15
3.200021030454151116e+01,1.199999999999999858e+02,-2.855876335611669772e-15
3.200021048490560815e+01,1.199999999999999858e+02,-2.858325629209964522e-15
3.200021066526970515e+01,1.199999999999999858e+02,-2.860774922808259272e-15
3.200021084563380214e+01,1.199999999999999858e+02,-2.863224216406554023e-15
3.200021102599789913e+01,1.199999999999999858e+02,-2.865673510004848773e-15
3.200021120636199612e+01,1.199999999999999858e+02,-2.868122803603143523e-15
3.200021138672609311e+01,1.199999999999999858e+02,-2.870572097201438274e-15
3.200021156709019010e+01,1.199999999999999858e+02,-2.873021390799733024e-15
3.200021174745428709e+01,1.199999999999999858e+02,-2.875470684398027774e-15
3.200021192781838408e+01,1.199999999999999858e+02,-2.877919977996322524e-15
3.200021210818248818e+01,1.199999999999999858e+02,-2.880369271594617275e-15
3.200021228854658517e+01,1.199999999999999858e+02,-2.882818565192912025e-15
3.200021246891068216e+01,1.199999999999999858e+02,-2.885267858791206775e-15
3.200021264927477915e+01,1.199999999999999858e+02,-2.887717152389501526e-15
3.200021282963887614e+01,1.199999999999999858e+02,-2.890166445987796276e-15
3.200021301000297314e+01,1.199999999999999858e+02,-2.892615739586091026e-15
3.200021319036707013e+01,1.199999999999999858e+02,-2.895065033184385776e-15
3.200021337073116712e+01,1.199999999999999858e+02,-2.897514326782680527e-15
3.200021355109526411e+01,1.199999999999999858e+02,-2.899963620380975277e-15
3.200021373145936110e+01,1.199999999999999858e+02,-2.902412913979270027e-15
3.200021391182345809e+01,1.199999999999999858e+02,-2.904862207577564778e-15
3.200021409218756219e+01,1.199999999999999858e+02,-2.907311501175859528e-15
3.200021427255165918e+01,1.199999999999999858e+02,-2.909760794774154278e-15
3.200021445291575617e+01,1.199999999999999858e+02,-2.912210088372449029e-15
3.200021463327985316e+01,1.199999999999999858e+02,-2.914659381970743779e-15
3.200021481364395015e+01,1.199999999999999858e+02,-2.917108675569038529e-15
3.200021499400804714e+01,1.199999999999999858e+02,-2.919557969167333279e-15
3.200021517437214413e+01,1.199999999999999858e+02,-2.922007262765628030e-15
3.200021535473624112e+01,1.199999999999999858e+02,-2.924456556363922780e-15
3.200021553510033812e+01,1.199999999999999858e+02,-2.926905849962217530e-15
3.200021571546443511e+01,1.199999999999999858e+02,-2.929355143560512281e-15
3.200021589582853210e+01,1.199999999999999858e+02,-2.931804437158807031e-15
3.200021607619262909e+01,1.199999999999999858e+02,-2.934253730757101781e-15
3.200021625655673319e+01,1.199999999999999858e+02,-2.936703024355396531e-15
3.200021643692083018e+01,1.199999999999999858e+02,-2.939152317953691282e-15
3.200021661728492717e+01,1.199999999999999858e+02,-2.941601611551986032e-15
3.200021679764902416e+01,1.199999999999999858e+02,-2.944050905150280782e-15
3.200021697801312115e+01,1.199999999999999858e+02,-2.946500198748575533e-15
3.200021715837721814e+01,1.199999999999999858e+02,-2.948949492346870283e-15
3.200021733874131513e+01,1.199999999999999858e+02,-2.951398785945165033e-15
3.200021751910541923e+01,1.199999999999999858e+02,-2.953848079543459784e-15
3.200021769946951622e+01,1.199999999999999858e+02,-2.956297373141754534e-15
3.200021787983361321e+01,1.199999999999999858e+02,-2.958746666740049284e-15
3.200021806019771020e+01,1.199999999999999858e+02,-2.961195960338344034e-15
3.200021824056180719e+01,1.199999999999999858e+02,-2.963645253936638785e-15
3.200021842092590418e+01,1.199999999999999858e+02,-2.966094547534933535e-15
3.200021860129000117e+01,1.199999999999999858e+02,-2.968543841133228285e-15
3.200021878165410527e+01,1.199999999999999858e+02,-2.970993134731523036e-15
3.200021896201820226e+01,1.199999999999999858e+02,-2.973442428329817786e-15
3.200021914238229925e+01,1.199999999999999858e+02,-2.975891721928112536e-15
3.200021932274639624e+01,1.199999999999999858e+02,-2.978341015526407286e-15
3.200021950311049324e+01,1.199999999999999858e+02,-2.980790309124702037e-15
3.200021968347459023e+01,1.199999999999999858e+02,-2.983239602722996787e-15
3.200021986383868722e+01,1.199999999999999858e+02,-2.985688896321291537e-15
3.200022004420278421e+01,1.199999999999999858e+02,-2.988138189919586288e-15
3.200022022456688120e+01,1.199999999999999858e+02,-2.990587483517881038e-15
3.200022040493097819e+01,1.199999999999999858e+02,-2.993036777116175788e-15
3.200022058529507518e+01,1.199999999999999858e+02,-2.995486070714470539e-15
3.200022076565917217e+01,1.199999999999999858e+02,-2.997935364312765289e-15
3.200022094602326916e+01,1.199999999999999858e+02,-3.000384657911060039e-15
3.200022112638736616e+01,1.199999999999999858e+02,-3.002833951509354789e-15
3.200022130675146315e+01,1.199999999999999858e+02,-3.005283245107649540e-15
3.200022148711556014e+01,1.199999999999999858e+02,-3.007732538705944290e-15
3.200022166747966423e+01,1.199999999999999858e+02,-3.010181832304239040e-15
3.200022184784376122e+01,1.199999999999999858e+02,-3.012631125902533791e-15
3.200022202820785822e+01,1.199999999999999858e+02,-3.015080419500828541e-15
3.200022220857195521e+01,1.199999999999999858e+02,-3.017529713099123291e-15
3.200022238893605220e+01,1.199999999999999858e+02,-3.019979006697418042e-15
3.200022256930014919e+01,1.199999999999999858e+02,-3.022428300295712792e-15
3.200022274966424618e+01,1.199999999999999858e+02,-3.024877593894007542e-15
3.200022293002834317e+01,1.199999999999999858e+02,-3.027326887492302292e-15
3.200022311039244016e+01,1.199999999999999858e+02,-3.029776181090597043e-15
3.200022329075653715e+01,1.199999999999999858e+02,-3.032225474688891793e-15
3.200022347112063414e+01,1.199999999999999858e+02,-3.034674768287186543e-15
3.200022365148473114e+01,1.199999999999999858e+02,-3.037124061885481294e-15
3.200022383184882813e+01,1.199999999999999858e+02,-3.039573355483776044e-15
3.200022401221292512e+01,1.199999999999999858e+02,-3.042022649082070794e-15
3.200022419257702211e+01,1.199999999999999858e+02,-3.044471942680365544e-15
3.200022437294111910e+01,1.199999999999999858e+02,-3.046921236278660295e-15
3.200022455330521609e+01,1.199999999999999858e+02,-3.049370529876955045e-15
3.200022473366931308e+01,1.199999999999999858e+02,-3.051819823475249795e-15
3.200022491403341007e+01,1.199999999999999858e+02,-3.054269117073544546e-15
3.200022509439750706e+01,1.199999999999999858e+02,-3.056718410671839296e-15
3.200022527476160406e+01,1.199999999999999858e+02,-3.059167704270134046e-15
3.200022545512570105e+01,1.199999999999999858e+02,-3.061616997868428797e-15
3.200022563548979804e+01,1.199999999999999858e+02,-3.064066291466723547e-15
3.200022581585390213e+01,1.199999999999999858e+02,-3.066515585065018297e-15
3.200022599621799912e+01,1.199999999999999858e+02,-3.068964878663313047e-15
3.200022617658209612e+01,1.199999999999999858e+02,-3.071414172261607798e-15
3.200022635694619311e+01,1.199999999999999858e+02,-3.073863465859902548e-15
3.200022653731029010e+01,1.199999999999999858e+02,-3.076312759458197298e-15
3.200022671767438709e+01,1.199999999999999858e+02,-3.078762053056492049e-15
3.200022689803848408e+01,1.199999999999999858e+02,-3.081211346654786799e-15
3.200022707840258107e+01,1.199999999999999858e+02,-3.083660640253081549e-15
3.200022725876667806e+01,1.199999999999999858e+02,-3.086109933851376299e-15
3.200022743913077505e+01,1.199999999999999858e+02,-3.088559227449671050e-15
3.200022761949487204e+01,1.199999999999999858e+02,-3.091008521047965800e-15
3.200022779985896904e+01,1.199999999999999858e+02,-3.093457814646260550e-15
3.200022798022306603e+01,1.199999999999999858e+02,-3.095907108244555301e-15
3.200022816058716302e+01,1.199999999999999858e+02,-3.098356401842850051e-15
3.200022834095126001e+01,1.199999999999999858e+02,-3.100805695441144801e-15
3.200022852131535700e+01,1.199999999999999858e+02,-3.103254989039439552e-15
3.200022870167945399e+01,1.199999999999999858e+02,-3.105704282637734302e-15
3.200022888204355098e+01,1.199999999999999858e+02,-3.108153576236029052e-15
3.200022906240764797e+01,1.199999999999999858e+02,-3.110602869834323802e-15
3.200022924277174496e+01,1.199999999999999858e+02,-3.113052163432618553e-15
3.200022942313584196e+01,1.199999999999999858e+02,-3.115501457030913303e-15
3.200022960349993895e+01,1.199999999999999858e+02,-3.117950750629208053e-15
3.200022978386403594e+01,1.199999999999999858e+02,-3.120400044227502804e-15
3.200022996422813293e+01,1.199999999999999858e+02,-3.122849337825797554e-15
3.200023014459223702e+01,1.199999999999999858e+02,-3.125298631424092304e-15
3.200023032495633402e+01,1.199999999999999858e+02,-3.127747925022387054e-15
3.200023050532043101e+01,1.199999999999999858e+02,-3.130197218620681805e-15
3.200023068568452800e+01,1.199999999999999858e+02,-3.132646512218976555e-15
3.200023086604862499e+01,1.199999999999999858e+02,-3.135095805817271305e-15
3.200023104641272198e+01,1.199999999999999858e+02,-3.137545099415566056e-15
3.200023122677681897e+01,1.199999999999999858e+02,-3.139994393013860806e-15
3.200023140714091596e+01,1.199999999999999858e+02,-3.142443686612155556e-15
3.200023158750501295e+01,1.199999999999999858e+02,-3.144892980210450307e-15
3.200023176786910994e+01,1.199999999999999858e+02,-3.147342273808745057e-15
3.200023194823320694e+01,1.199999999999999858e+02,-3.149791567407039807e-15
3.200023212859730393e+01,1.199999999999999858e+02,-3.152240861005334557e-15
3.200023230896140092e+01,1.199999999999999858e+02,-3.154690154603629308e-15
3.200023248932549791e+01,1.199999999999999858e+02,-3.157139448201924058e-15
3.200023266968959490e+01,1.199999999999999858e+02,-3.159588741800218808e-15
3.200023285005369189e+01,1.199999999999999858e+02,-3.162038035398513559e-15
3.200023303041778888e+01,1.199999999999999858e+02,-3.164487328996808309e-15
3.200023321078188587e+01,1.199999999999999858e+02,-3.166936622595103059e-15
3.200023339114598286e+01,1.199999999999999858e+02,-3.169385916193397809e-15
3.200023357151007986e+01,1.199999999999999858e+02,-3.171835209791692560e-15
3.200023375187417685e+01,1.199999999999999858e+02,-3.174284503389987310e-15
3.200023393223827384e+01,1.199999999999999858e+02,-3.176733796988282060e-15
3.200023411260237083e+01,1.199999999999999858e+02,-3.179183090586576811e-15
3.200023429296646782e+01,1.199999999999999858e+02,-3.181632384184871561e-15
3.200023447333056481e+01,1.199999999999999858e+02,-3.184081677783166311e-15
3.200023465369466180e+01,1.199999999999999858e+02,-3.186530971381461062e-15
3.200023483405875879e+01,1.199999999999999858e+02,-3.188980264979755812e-15
3.200023501442285578e+01,1.199999999999999858e+02,-3.191429558578050562e-15
3.200023519478695277e+01,1.199999999999999858e+02,-3.193878852176345312e-15
3.200023537515104977e+01,1.199999999999999858e+02,-3.196328145774640063e-15
3.200023555551514676e+01,1.199999999999999858e+02,-3.198777439372934813e-15
3.200023573587924375e+01,1.199999999999999858e+02,-3.201226732971229563e-15
3.200023591624334074e+01,1.199999999999999858e+02,-3.203676026569524314e-15
3.200023609660743773e+01,1.199999999999999858e+02,-3.206125320167819064e-15
3.200023627697153472e+01,1.199999999999999858e+02,-3.208574613766113814e-15
3.200023645733563171e+01,1.199999999999999858e+02,-3.211023907364408564e-15
3.200023663769972870e+01,1.199999999999999858e+02,-3.213473200962703315e-15
3.200023681806382569e+01,1.199999999999999858e+02,-3.215922494560998065e-15
3.200023699842792269e+01,1.199999999999999858e+02,-3.218371788159292815e-15
3.200023717879201968e+01,1.199999999999999858e+02,-3.220821081757587566e-15
3.200023735915611667e+01,1.199999999999999858e+02,-3.223270375355882316e-15
3.200023753952021366e+01,1.199999999999999858e+02,-3.225719668954177066e-15
3.200023771988431065e+01,1.199999999999999858e+02,-3.228168962552471817e-15
3.200023790024840764e+01,1.199999999999999858e+02,-3.230618256150766567e-15
3.200023808061250463e+01,1.199999999999999858e+02,-3.233067549749061317e-15
3.200023826097660162e+01,1.199999999999999858e+02,-3.235516843347356067e-15
3.200023844134069861e+01,1.199999999999999858e+02,-3.237966136945650818e-15
3.200023862170479561e+01,1.199999999999999858e+02,-3.240415430543945568e-15
3.200023880206889260e+01,1.199999999999999858e+02,-3.242864724142240318e-15
3.200023898243298959e+01,1.199999999999999858e+02,-3.245314017740535069e-15
3.200023916279708658e+01,1.199999999999999858e+02,-3.247763311338829819e-15
3.200023934316118357e+01,1.199999999999999858e+02,-3.250212604937124569e-15
3.200023952352528767e+01,1.199999999999999858e+02,-3.252661898535419320e-15
3.200023970388938466e+01,1.199999999999999858e+02,-3.255111192133714070e-15
3.200023988425348165e+01,1.199999999999999858e+02,-3.257560485732008820e-15
3.200024006461757864e+01,1.199999999999999858e+02,-3.260009779330303570e-15
3.200024024498167563e+01,1.199999999999999858e+02,-3.262459072928598321e-15
3.200024042534577262e+01,1.199999999999999858e+02,-3.264908366526893071e-15
3.200024060570986961e+01,1.199999999999999858e+02,-3.267357660125187821e-15
3.200024078607396660e+01,1.199999999999999858e+02,-3.269806953723482572e-15
3.200024096643806359e+01,1.199999999999999858e+02,-3.272256247321777322e-15
3.200024114680216059e+01,1.199999999999999858e+02,-3.274705540920072072e-15
3.200024132716625047e+01,1.199999999999999858e+02,-3.277154834518366822e-15
3.200024150753034746e+01,1.199999999999999858e+02,-3.279604128116661573e-15
3.200024168789444445e+01,1.199999999999999858e+02,-3.282053421714956323e-15
3.200024186825854144e+01,1.199999999999999858e+02,-3.284502715313251073e-15
3.200024204862263844e+01,1.199999999999999858e+02,-3.286952008911545824e-15
3.200024222898673543e+01,1.199999999999999858e+02,-3.289401302509840574e-15
3.200024240935083242e+01,1.199999999999999858e+02,-3.291850596108135324e-15
3.200024258971492941e+01,1.199999999999999858e+02,-3.294299889706430075e-15
3.200024277007902640e+01,1.199999999999999858e+02,-3.296749183304724825e-15
3.200024295044312339e+01,1.199999999999999858e+02,-3.299198476903019575e-15
3.200024313080722038e+01,1.199999999999999858e+02,-3.301647770501314325e-15
3.200024331117131737e+01,1.199999999999999858e+02,-3.304097064099609076e-15
3.200024349153541436e+01,1.199999999999999858e+02,-3.306546357697903826e-15
3.200024367189951136e+01,1.199999999999999858e+02,-3.308995651296198576e-15
3.200024385226360835e+01,1.199999999999999858e+02,-3.311444944894493327e-15
3.200024403262770534e+01,1.199999999999999858e+02,-3.313894238492788077e-15
3.200024421299180233e+01,1.199999999999999858e+02,-3.316343532091082827e-15
3.200024439335589932e+01,1.199999999999999858e+02,-3.318792825689377577e-15
3.200024457371999631e+01,1.199999999999999858e+02,-3.321242119287672328e-15
3.200024475408409330e+01,1.199999999999999858e+02,-3.323691412885967078e-15
3.200024493444819029e+01,1.199999999999999858e+02,-3.326140706484261828e-15
3.200024511481228728e+01,1.199999999999999858e+02,-3.328590000082556579e-15
3.200024529517638427e+01,1.199999999999999858e+02,-3.331039293680851329e-15
3.200024547554047416e+01,1.199999999999999858e+02,-3.333488587279146079e-15
3.200024565590457115e+01,1.199999999999999858e+02,-3.335937880877440830e-15
3.200024583626866814e+01,1.199999999999999858e+02,-3.338387174475735580e-15
3.200024601663276513e+01,1.199999999999999858e+02,-3.340836468074030330e-15
3.200024619699686212e+01,1.199999999999999858e+02,-3.343285761672325080e-15
3.200024637736095912e+01,1.199999999999999858e+02,-3.345735055270619831e-15
3.200024655772505611e+01,1.199999999999999858e+02,-3.348184348868914581e-15
3.200024673808915310e+01,1.199999999999999858e+02,-3.350633642467209331e-15
3.200024691845325009e+01,1.199999999999999858e+02,-3.353082936065504082e-15
3.200024709881735419e+01,1.199999999999999858e+02,-3.355532229663798832e-15
3.200024727918145118e+01,1.199999999999999858e+02,-3.357981523262093582e-15
3.200024745954554817e+01,1.199999999999999858e+02,-3.360430816860388332e-15
3.200024763990964516e+01,1.199999999999999858e+02,-3.362880110458683083e-15
3.200024782027374215e+01,1.199999999999999858e+02,-3.365329404056977833e-15
3.200024800063783914e+01,1.199999999999999858e+02,-3.367778697655272583e-15
3.200024818100193613e+01,1.199999999999999858e+02,-3.370227991253567334e-15
3.200024836136603312e+01,1.199999999999999858e+02,-3.372677284851862084e-15
3.200024854173012301e+01,1.199999999999999858e+02,-3.375126578450156834e-15
3.200024872209422000e+01,1.199999999999999858e+02,-3.377575872048451585e-15
3.200024890245831699e+01,1.199999999999999858e+02,-3.380025165646746335e-15
3.200024908282241398e+01,1.199999999999999858e+02,-3.382474459245041085e-15
3.200024926318651097e+01,1.199999999999999858e+02,-3.384923752843335835e-15
3.200024944355060796e+01,1.199999999999999858e+02,-3.387373046441630586e-15
3.200024962391470496e+01,1.199999999999999858e+02,-3.389822340039925336e-15
3.200024980427880195e+01,1.199999999999999858e+02,-3.392271633638220086e-15
3.200024998464289894e+01,1.199999999999999858e+02,-3.394720927236514837e-15
3.200025016500699593e+01,1.199999999999999858e+02,-3.397170220834809587e-15
3.200025034537109292e+01,1.199999999999999858e+02,-3.399619514433104337e-15
3.200025052573518991e+01,1.199999999999999858e+02,-3.402068808031399087e-15
3.200025070609928690e+01,1.199999999999999858e+02,-3.404518101629693838e-15
3.200025088646337679e+01,1.199999999999999858e+02,-3.406967395227988588e-15
3.200025106682747378e+01,1.199999999999999858e+02,-3.409416688826283338e-15
3.200025124719157077e+01,1.199999999999999858e+02,-3.411865982424578089e-15
3.200025142755566776e+01,1.199999999999999858e+02,-3.414315276022872839e-15
3.200025160791976475e+01,1.199999999999999858e+02,-3.416764569621167589e-15
3.200025178828386174e+01,1.199999999999999858e+02,-3.419213863219462340e-15
3.200025196864795873e+01,1.199999999999999858e+02,-3.421663156817757090e-15
3.200025214901205572e+01,1.199999999999999858e+02,-3.424112450416051840e-15
3.200025232937615272e+01,1.199999999999999858e+02,-3.426561744014346590e-15
3.200025250974024971e+01,1.199999999999999858e+02,-3.429011037612641341e-15
3.200025269010434670e+01,1.199999999999999858e+02,-3.431460331210936091e-15
3.200025287046844369e+01,1.199999999999999858e+02,-3.433909624809230841e-15
3.200025305083253357e+01,1.199999999999999858e+02,-3.436358918407525592e-15
3.200025323119663057e+01,1.199999999999999858e+02,-3.438808212005820342e-15
3.200025341156072756e+01,1.199999999999999858e+02,-3.441257505604115092e-15
3.200025359192483165e+01,1.199999999999999858e+02,-3.443706799202409842e-15
3.200025377228892864e+01,1.199999999999999858e+02,-3.446156092800704593e-15
3.200025395265302564e+01,1.199999999999999858e+02,-3.448605386398999343e-15
3.200025413301712263e+01,1.199999999999999858e+02,-3.451054679997294093e-15
3.200025431338121962e+01,1.199999999999999858e+02,-3.453503973595588844e-15
3.200025449374531661e+01,1.199999999999999858e+02,-3.455953267193883594e-15
3.200025467410941360e+01,1.199999999999999858e+02,-3.458402560792178344e-15
3.200025485447351059e+01,1.199999999999999858e+02,-3.460851854390473095e-15
3.200025503483760048e+01,1.199999999999999858e+02,-3.463301147988767845e-15
3.200025521520169747e+01,1.199999999999999858e+02,-3.465750441587062595e-15
3.200025539556579446e+01,1.199999999999999858e+02,-3.468199735185357345e-15
3.200025557592989145e+01,1.199999999999999858e+02,-3.470649028783652096e-15
3.200025575629398844e+01,1.199999999999999858e+02,-3.473098322381946846e-15
3.200025593665808543e+01,1.199999999999999858e+02,-3.475547615980241596e-15
3.200025611702218242e+01,1.199999999999999858e+02,-3.477996909578536347e-15
3.200025629738627941e+01,1.199999999999999858e+02,-3.480446203176831097e-15
3.200025647775037640e+01,1.199999999999999858e+02,-3.482895496775125847e-15
3.200025665811447340e+01,1.199999999999999858e+02,-3.485344790373420598e-15
3.200025683847856328e+01,1.199999999999999858e+02,-3.487794083971715348e-15
3.200025701884266027e+01,1.199999999999999858e+02,-3.490243377570010098e-15
3.200025719920675726e+01,1.199999999999999858e+02,-3.492692671168304848e-15
3.200025737957085425e+01,1.199999999999999858e+02,-3.495141964766599599e-15
3.200025755993495125e+01,1.199999999999999858e+02,-3.497591258364894349e-15
3.200025774029904824e+01,1.199999999999999858e+02,-3.500040551963189099e-15
3.200025792066314523e+01,1.199999999999999858e+02,-3.502489845561483850e-15
3.200025810102724222e+01,1.199999999999999858e+02,-3.504939139159778600e-15
3.200025828139133921e+01,1.199999999999999858e+02,-3.507388432758073350e-15
3.200025846175543620e+01,1.199999999999999858e+02,-3.509837726356368100e-15
3.200025864211952609e+01,1.199999999999999858e+02,-3.512287019954662851e-15
3.200025882248362308e+01,1.199999999999999858e+02,-3.514736313552957601e-15
3.200025900284772007e+01,1.199999999999999858e+02,-3.517185607151252351e-15
3.200025918321181706e+01,1.199999999999999858e+02,-3.519634900749547102e-15
3.200025936357591405e+01,1.199999999999999858e+02,-3.522084194347841852e-15
3.200025954394001104e+01,1.199999999999999858e+02,-3.524533487946136602e-15
3.200025972430410803e+01,1.199999999999999858e+02,-3.526982781544431353e-15
3.200025990466820502e+01,1.199999999999999858e+02,-3.529432075142726103e-15
3.200026008503230202e+01,1.199999999999999858e+02,-3.531881368741020853e-15
3.200026026539639901e+01,1.199999999999999858e+02,-3.534330662339315603e-15
3.200026044576049600e+01,1.199999999999999858e+02,-3.536779955937610354e-15
3.200026062612459299e+01,1.199999999999999858e+02,-3.539229249535905104e-15
3.200026080648868998e+01,1.199999999999999858e+02,-3.541678543134199854e-15
3.200026098685278697e+01,1.199999999999999858e+02,-3.544127836732494605e-15
3.200026116721688396e+01,1.199999999999999858e+02,-3.546577130330789355e-15
3.200026134758098095e+01,1.199999999999999858e+02,-3.549026423929084105e-15
3.200026152794507084e+01,1.199999999999999858e+02,-3.551475717527378855e-15
3.200026170830916783e+01,1.199999999999999858e+02,-3.553925011125673606e-15
3.200026188867326482e+01,1.199999999999999858e+02,-3.556374304723967962e-15
3.200026206903736181e+01,1.199999999999999858e+02,-3.558823598322262317e-15
3.200026224940145880e+01,1.199999999999999858e+02,-3.561272891920556673e-15
3.200026242976555579e+01,1.199999999999999858e+02,-3.563722185518851029e-15
3.200026261012965278e+01,1.199999999999999858e+02,-3.566171479117145385e-15
3.200026279049374978e+01,1.199999999999999858e+02,-3.568620772715439741e-15
3.200026297085783966e+01,1.199999999999999858e+02,-3.571070066313734097e-15
3.200026315122193665e+01,1.199999999999999858e+02,-3.573519359912028453e-15
3.200026333158603364e+01,1.199999999999999858e+02,-3.575968653510322809e-15
3.200026351195013063e+01,1.199999999999999858e+02,-3.578417947108617164e-15
3.200026369231422763e+01,1.199999999999999858e+02,-3.580867240706911520e-15
3.200026387267832462e+01,1.199999999999999858e+02,-3.583316534305205876e-15
3.200026405304242161e+01,1.199999999999999858e+02,-3.585765827903500232e-15
3.200026423340651860e+01,1.199999999999999858e+02,-3.588215121501794588e-15
3.200026441377060848e+01,1.199999999999999858e+02,-3.590664415100088944e-15
3.200026459413470548e+01,1.199999999999999858e+02,-3.593113708698383300e-15
3.200026477449880247e+01,1.199999999999999858e+02,-3.595563002296677655e-15
3.200026495486289946e+01,1.199999999999999858e+02,-3.598012295894972011e-15
3.200026513522699645e+01,1.199999999999999858e+02,-3.600461589493266367e-15
3.200026531559109344e+01,1.199999999999999858e+02,-3.602910883091560723e-15
3.200026549595519043e+01,1.199999999999999858e+02,-3.605360176689855079e-15
3.200026567631928742e+01,1.199999999999999858e+02,-3.607809470288149435e-15
3.200026585668338441e+01,1.199999999999999858e+02,-3.610258763886443791e-15
3.200026603704748140e+01,1.199999999999999858e+02,-3.612708057484738147e-15
3.200026621741157840e+01,1.199999999999999858e+02,-3.615157351083032502e-15
3.200026639777567539e+01,1.199999999999999858e+02,-3.617606644681326858e-15
3.200026657813977238e+01,1.199999999999999858e+02,-3.620055938279621214e-15
3.200026675850386937e+01,1.199999999999999858e+02,-3.622505231877915570e-15
3.200026693886795925e+01,1.199999999999999858e+02,-3.624954525476209926e-15
3.200026711923205625e+01,1.199999999999999858e+02,-3.627403819074504282e-15
3.200026729959615324e+01,1.199999999999999858e+02,-3.629853112672798638e-15
3.200026747996025023e+01,1.199999999999999858e+02,-3.632302406271092993e-15
3.200026766032434722e+01,1.199999999999999858e+02,-3.634751699869387349e-15
3.200026784068844421e+01,1.199999999999999858e+02,-3.637200993467681705e-15
3.200026802105253410e+01,1.199999999999999858e+02,-3.639650287065976061e-15
3.200026820141663109e+01,1.199999999999999858e+02,-3.642099580664270417e-15
3.200026838178072808e+01,1.199999999999999858e+02,-3.644548874262564773e-15
3.200026856214482507e+01,1.199999999999999858e+02,-3.646998167860859129e-15
3.200026874250892206e+01,1.199999999999999858e+02,-3.649447461459153484e-15
3.200026892287301905e+01,1.199999999999999858e+02,-3.651896755057447840e-15
3.200026910323711604e+01,1.199999999999999858e+02,-3.654346048655742196e-15
3.200026928360120593e+01,1.199999999999999858e+02,-3.656795342254036552e-15
3.200026946396530292e+01,1.199999999999999858e+02,-3.659244635852330908e-15
3.200026964432939991e+01,1.199999999999999858e+02,-3.661693929450625264e-15
3.200026982469349690e+01,1.199999999999999858e+02,-3.664143223048919620e-15
3.200027000505759389e+01,1.199999999999999858e+02,-3.666592516647213976e-15
3.200027018542169088e+01,1.199999999999999858e+02,-3.669041810245508331e-15
3.200027036578578787e+01,1.199999999999999858e+02,-3.671491103843802687e-15
3.200027054614988486e+01,1.199999999999999858e+02,-3.673940397442097043e-15
3.200027072651398186e+01,1.199999999999999858e+02,-3.676389691040391399e-15
3.200027090687807885e+01,1.199999999999999858e+02,-3.678838984638685755e-15
3.200027108724217584e+01,1.199999999999999858e+02,-3.681288278236980111e-15
