ref_pos_lat (deg),ref_pos_lon (deg),ref_pos_alt (m)
3.200152182194297268e+01,1.199999999999999858e+02,-2.066591473561113658e-14
3.200152317467342300e+01,1.199999999999999858e+02,-2.068428443759834622e-14
3.200152452740387332e+01,1.199999999999999858e+02,-2.070265413958555586e-14
3.200152588013432364e+01,1.199999999999999858e+02,-2.072102384157276550e-14
3.200152723286478107e+01,1.199999999999999858e+02,-2.073939354355997514e-14
3.200152858559523850e+01,1.199999999999999858e+02,-2.075776324554718478e-14
3.200152993832568882e+01,1.199999999999999858e+02,-2.077613294753439442e-14
3.200153129105613914e+01,1.199999999999999858e+02,-2.079450264952160406e-14
3.200153264378658946e+01,1.199999999999999858e+02,-2.081287235150881371e-14
3.200153399651703268e+01,1.199999999999999858e+02,-2.083124205349602335e-14
3.200153534924749010e+01,1.199999999999999858e+02,-2.084961175548323299e-14
3.200153670197794042e+01,1.199999999999999858e+02,-2.086798145747044263e-14
3.200153805470839075e+01,1.199999999999999858e+02,-2.088635115945765227e-14
3.200153940743884107e+01,1.199999999999999858e+02,-2.090472086144486191e-14
3.200154076016929139e+01,1.199999999999999858e+02,-2.092309056343207155e-14
3.200154211289974171e+01,1.199999999999999858e+02,-2.094146026541928119e-14
3.200154346563018493e+01,1.199999999999999858e+02,-2.095982996740649084e-14
3.200154481836063525e+01,1.199999999999999858e+02,-2.097819966939370048e-14
3.200154617109108557e+01,1.199999999999999858e+02,-2.099656937138091012e-14
3.200154752382153589e+01,1.199999999999999858e+02,-2.101493907336811976e-14
3.200154887655197911e+01,1.199999999999999858e+02,-2.103330877535532940e-14
3.200155022928242943e+01,1.199999999999999858e+02,-2.105167847734253904e-14
3.200155158201287975e+01,1.199999999999999858e+02,-2.107004817932974868e-14
3.200155293474332296e+01,1.199999999999999858e+02,-2.108841788131695832e-14
3.200155428747376618e+01,1.199999999999999858e+02,-2.110678758330416796e-14
3.200155564020421650e+01,1.199999999999999858e+02,-2.112515728529137761e-14
3.200155699293466682e+01,1.199999999999999858e+02,-2.114352698727858725e-14
3.200155834566511004e+01,1.199999999999999858e+02,-2.116189668926579689e-14
3.200155969839555326e+01,1.199999999999999858e+02,-2.118026639125300653e-14
3.200156105112600358e+01,1.199999999999999858e+02,-2.119863609324021617e-14
3.200156240385644679e+01,1.199999999999999858e+02,-2.121700579522742581e-14
3.200156375658689001e+01,1.199999999999999858e+02,-2.123537549721463545e-14
3.200156510931733322e+01,1.199999999999999858e+02,-2.125374519920184509e-14
3.200156646204777644e+01,1.199999999999999858e+02,-2.127211490118905473e-14
3.200156781477821966e+01,1.199999999999999858e+02,-2.129048460317626438e-14
3.200156916750866287e+01,1.199999999999999858e+02,-2.130885430516347402e-14
3.200157052023910609e+01,1.199999999999999858e+02,-2.132722400715068366e-14
3.200157187296954930e+01,1.199999999999999858e+02,-2.134559370913789330e-14
3.200157322569999963e+01,1.199999999999999858e+02,-2.136396341112510294e-14
3.200157457843043574e+01,1.199999999999999858e+02,-2.138233311311231258e-14
3.200157593116087895e+01,1.199999999999999858e+02,-2.140070281509952222e-14
3.200157728389132217e+01,1.199999999999999858e+02,-2.141907251708673186e-14
3.200157863662176538e+01,1.199999999999999858e+02,-2.143744221907394150e-14
3.200157998935220149e+01,1.199999999999999858e+02,-2.145581192106115115e-14
3.200158134208264471e+01,1.199999999999999858e+02,-2.147418162304836079e-14
3.200158269481308082e+01,1.199999999999999858e+02,-2.149255132503557043e-14
3.200158404754352404e+01,1.199999999999999858e+02,-2.151092102702278007e-14
3.200158540027396725e+01,1.199999999999999858e+02,-2.152929072900998971e-14
3.200158675300440336e+01,1.199999999999999858e+02,-2.154766043099719935e-14
3.200158810573484658e+01,1.199999999999999858e+02,-2.156603013298440899e-14
3.200158945846528269e+01,1.199999999999999858e+02,-2.158439983497161863e-14
3.200159081119572591e+01,1.199999999999999858e+02,-2.160276953695882827e-14
3.200159216392616202e+01,1.199999999999999858e+02,-2.162113923894603792e-14
3.200159351665659813e+01,1.199999999999999858e+02,-2.163950894093324756e-14
3.200159486938704134e+01,1.199999999999999858e+02,-2.165787864292045720e-14
3.200159622211747745e+01,1.199999999999999858e+02,-2.167624834490766684e-14
3.200159757484791356e+01,1.199999999999999858e+02,-2.169461804689487648e-14
3.200159892757834967e+01,1.199999999999999858e+02,-2.171298774888208612e-14
3.200160028030878578e+01,1.199999999999999858e+02,-2.173135745086929576e-14
3.200160163303922189e+01,1.199999999999999858e+02,-2.174972715285650540e-14
3.200160298576965801e+01,1.199999999999999858e+02,-2.176809685484371505e-14
3.200160433850009412e+01,1.199999999999999858e+02,-2.178646655683092469e-14
3.200160569123053023e+01,1.199999999999999858e+02,-2.180483625881813433e-14
3.200160704396096634e+01,1.199999999999999858e+02,-2.182320596080534397e-14
3.200160839669140245e+01,1.199999999999999858e+02,-2.184157566279255361e-14
3.200160974942183856e+01,1.199999999999999858e+02,-2.185994536477976325e-14
3.200161110215226756e+01,1.199999999999999858e+02,-2.187831506676697289e-14
3.200161245488271078e+01,1.199999999999999858e+02,-2.189668476875418253e-14
3.200161380761313978e+01,1.199999999999999858e+02,-2.191505447074139217e-14
3.200161516034357589e+01,1.199999999999999858e+02,-2.193342417272860182e-14
3.200161651307400490e+01,1.199999999999999858e+02,-2.195179387471581146e-14
3.200161786580444101e+01,1.199999999999999858e+02,-2.197016357670302110e-14
3.200161921853487001e+01,1.199999999999999858e+02,-2.198853327869023074e-14
3.200162057126530613e+01,1.199999999999999858e+02,-2.200690298067744038e-14
3.200162192399573513e+01,1.199999999999999858e+02,-2.202527268266465002e-14
3.200162327672617124e+01,1.199999999999999858e+02,-2.204364238465185966e-14
3.200162462945660025e+01,1.199999999999999858e+02,-2.206201208663906930e-14
3.200162598218703636e+01,1.199999999999999858e+02,-2.208038178862627894e-14
3.200162733491746536e+01,1.199999999999999858e+02,-2.209875149061348859e-14
3.200162868764789437e+01,1.199999999999999858e+02,-2.211712119260069823e-14
3.200163004037832337e+01,1.199999999999999858e+02,-2.213549089458790787e-14
3.200163139310875948e+01,1.199999999999999858e+02,-2.215386059657511751e-14
3.200163274583918849e+01,1.199999999999999858e+02,-2.217223029856232715e-14
3.200163409856961749e+01,1.199999999999999858e+02,-2.219060000054953679e-14
3.200163545130004650e+01,1.199999999999999858e+02,-2.220896970253674643e-14
3.200163680403047550e+01,1.199999999999999858e+02,-2.222733940452395607e-14
3.200163815676090451e+01,1.199999999999999858e+02,-2.224570910651116571e-14
3.200163950949132641e+01,1.199999999999999858e+02,-2.226407880849837536e-14
3.200164086222176252e+01,1.199999999999999858e+02,-2.228244851048558500e-14
3.200164221495219152e+01,1.199999999999999858e+02,-2.230081821247279464e-14
3.200164356768261342e+01,1.199999999999999858e+02,-2.231918791446000428e-14
3.200164492041304243e+01,1.199999999999999858e+02,-2.233755761644721392e-14
3.200164627314346433e+01,1.199999999999999858e+02,-2.235592731843442356e-14
3.200164762587390044e+01,1.199999999999999858e+02,-2.237429702042163320e-14
3.200164897860432944e+01,1.199999999999999858e+02,-2.239266672240884284e-14
3.200165033133475134e+01,1.199999999999999858e+02,-2.241103642439605248e-14
3.200165168406518035e+01,1.199999999999999858e+02,-2.242940612638326213e-14
3.200165303679560225e+01,1.199999999999999858e+02,-2.244777582837047177e-14
3.200165438952602415e+01,1.199999999999999858e+02,-2.246614553035768141e-14
3.200165574225645315e+01,1.199999999999999858e+02,-2.248451523234489105e-14
3.200165709498687505e+01,1.199999999999999858e+02,-2.250288493433210069e-14
3.200165844771730406e+01,1.199999999999999858e+02,-2.252125463631931033e-14
3.200165980044772596e+01,1.199999999999999858e+02,-2.253962433830651997e-14
3.200166115317814786e+01,1.199999999999999858e+02,-2.255799404029372961e-14
3.200166250590856976e+01,1.199999999999999858e+02,-2.257636374228093925e-14
3.200166385863899876e+01,1.199999999999999858e+02,-2.259473344426814890e-14
3.200166521136942066e+01,1.199999999999999858e+02,-2.261310314625535854e-14
3.200166656409984256e+01,1.199999999999999858e+02,-2.263147284824256818e-14
3.200166791683026446e+01,1.199999999999999858e+02,-2.264984255022977782e-14
3.200166926956068636e+01,1.199999999999999858e+02,-2.266821225221698746e-14
3.200167062229110826e+01,1.199999999999999858e+02,-2.268658195420419710e-14
3.200167197502153016e+01,1.199999999999999858e+02,-2.270495165619140674e-14
3.200167332775195206e+01,1.199999999999999858e+02,-2.272332135817861638e-14
3.200167468048237396e+01,1.199999999999999858e+02,-2.274169106016582603e-14
3.200167603321279586e+01,1.199999999999999858e+02,-2.276006076215303567e-14
3.200167738594321776e+01,1.199999999999999858e+02,-2.277843046414024531e-14
3.200167873867363255e+01,1.199999999999999858e+02,-2.279680016612745495e-14
3.200168009140405445e+01,1.199999999999999858e+02,-2.281516986811466459e-14
3.200168144413447635e+01,1.199999999999999858e+02,-2.283353957010187423e-14
3.200168279686489825e+01,1.199999999999999858e+02,-2.285190927208908387e-14
3.200168414959531304e+01,1.199999999999999858e+02,-2.287027897407629351e-14
3.200168550232572784e+01,1.199999999999999858e+02,-2.288864867606350315e-14
3.200168685505614974e+01,1.199999999999999858e+02,-2.290701837805071280e-14
3.200168820778657164e+01,1.199999999999999858e+02,-2.292538808003792244e-14
3.200168956051698643e+01,1.199999999999999858e+02,-2.294375778202513208e-14
3.200169091324740123e+01,1.199999999999999858e+02,-2.296212748401234172e-14
3.200169226597782313e+01,1.199999999999999858e+02,-2.298049718599955136e-14
3.200169361870823792e+01,1.199999999999999858e+02,-2.299886688798676100e-14
3.200169497143865271e+01,1.199999999999999858e+02,-2.301723658997397064e-14
3.200169632416906751e+01,1.199999999999999858e+02,-2.303560629196118028e-14
3.200169767689948941e+01,1.199999999999999858e+02,-2.305397599394838992e-14
3.200169902962990420e+01,1.199999999999999858e+02,-2.307234569593559957e-14
3.200170038236031900e+01,1.199999999999999858e+02,-2.309071539792280921e-14
3.200170173509073379e+01,1.199999999999999858e+02,-2.310908509991001885e-14
3.200170308782114859e+01,1.199999999999999858e+02,-2.312745480189722849e-14
3.200170444055156338e+01,1.199999999999999858e+02,-2.314582450388443813e-14
3.200170579328197817e+01,1.199999999999999858e+02,-2.316419420587164777e-14
3.200170714601239297e+01,1.199999999999999858e+02,-2.318256390785885741e-14
3.200170849874280066e+01,1.199999999999999858e+02,-2.320093360984606705e-14
3.200170985147321545e+01,1.199999999999999858e+02,-2.321930331183327669e-14
3.200171120420363025e+01,1.199999999999999858e+02,-2.323767301382048634e-14
3.200171255693404504e+01,1.199999999999999858e+02,-2.325604271580769598e-14
3.200171390966445983e+01,1.199999999999999858e+02,-2.327441241779490562e-14
3.200171526239487463e+01,1.199999999999999858e+02,-2.329278211978211526e-14
3.200171661512528232e+01,1.199999999999999858e+02,-2.331115182176932490e-14
3.200171796785569001e+01,1.199999999999999858e+02,-2.332952152375653454e-14
3.200171932058610480e+01,1.199999999999999858e+02,-2.334789122574374418e-14
3.200172067331651959e+01,1.199999999999999858e+02,-2.336626092773095382e-14
3.200172202604692728e+01,1.199999999999999858e+02,-2.338463062971816346e-14
3.200172337877734208e+01,1.199999999999999858e+02,-2.340300033170537311e-14
3.200172473150774977e+01,1.199999999999999858e+02,-2.342137003369258275e-14
3.200172608423815745e+01,1.199999999999999858e+02,-2.343973973567979239e-14
3.200172743696856514e+01,1.199999999999999858e+02,-2.345810943766700203e-14
3.200172878969897283e+01,1.199999999999999858e+02,-2.347647913965421167e-14
3.200173014242938763e+01,1.199999999999999858e+02,-2.349484884164142131e-14
3.200173149515979532e+01,1.199999999999999858e+02,-2.351321854362863095e-14
3.200173284789020300e+01,1.199999999999999858e+02,-2.353158824561584059e-14
3.200173420062061069e+01,1.199999999999999858e+02,-2.354995794760305024e-14
3.200173555335101838e+01,1.199999999999999858e+02,-2.356832764959025988e-14
3.200173690608143318e+01,1.199999999999999858e+02,-2.358669735157746952e-14
3.200173825881184086e+01,1.199999999999999858e+02,-2.360506705356467916e-14
3.200173961154224855e+01,1.199999999999999858e+02,-2.362343675555188880e-14
3.200174096427265624e+01,1.199999999999999858e+02,-2.364180645753909844e-14
3.200174231700305683e+01,1.199999999999999858e+02,-2.366017615952630808e-14
3.200174366973346451e+01,1.199999999999999858e+02,-2.367854586151351772e-14
3.200174502246386510e+01,1.199999999999999858e+02,-2.369691556350072736e-14
3.200174637519427279e+01,1.199999999999999858e+02,-2.371528526548793701e-14
3.200174772792468048e+01,1.199999999999999858e+02,-2.373365496747514665e-14
3.200174908065508106e+01,1.199999999999999858e+02,-2.375202466946235629e-14
3.200175043338548875e+01,1.199999999999999858e+02,-2.377039437144956593e-14
3.200175178611589644e+01,1.199999999999999858e+02,-2.378876407343677557e-14
3.200175313884629702e+01,1.199999999999999858e+02,-2.380713377542398521e-14
3.200175449157670471e+01,1.199999999999999858e+02,-2.382550347741119485e-14
3.200175584430710529e+01,1.199999999999999858e+02,-2.384387317939840449e-14
3.200175719703750588e+01,1.199999999999999858e+02,-2.386224288138561413e-14
3.200175854976791356e+01,1.199999999999999858e+02,-2.388061258337282378e-14
3.200175990249831415e+01,1.199999999999999858e+02,-2.389898228536003342e-14
3.200176125522871473e+01,1.199999999999999858e+02,-2.391735198734724306e-14
3.200176260795912242e+01,1.199999999999999858e+02,-2.393572168933445270e-14
3.200176396068952300e+01,1.199999999999999858e+02,-2.395409139132166234e-14
3.200176531341992359e+01,1.199999999999999858e+02,-2.397246109330887198e-14
3.200176666615032417e+01,1.199999999999999858e+02,-2.399083079529608162e-14
3.200176801888072475e+01,1.199999999999999858e+02,-2.400920049728329126e-14
3.200176937161112534e+01,1.199999999999999858e+02,-2.402757019927050090e-14
3.200177072434152592e+01,1.199999999999999858e+02,-2.404593990125771055e-14
3.200177207707192650e+01,1.199999999999999858e+02,-2.406430960324492019e-14
3.200177342980232709e+01,1.199999999999999858e+02,-2.408267930523212983e-14
3.200177478253273478e+01,1.199999999999999858e+02,-2.410104900721933947e-14
3.200177613526312825e+01,1.199999999999999858e+02,-2.411941870920654911e-14
3.200177748799352884e+01,1.199999999999999858e+02,-2.413778841119375875e-14
3.200177884072392942e+01,1.199999999999999858e+02,-2.415615811318096839e-14
3.200178019345432290e+01,1.199999999999999858e+02,-2.417452781516817803e-14
3.200178154618472348e+01,1.199999999999999858e+02,-2.419289751715538767e-14
3.200178289891511696e+01,1.199999999999999858e+02,-2.421126721914259732e-14
3.200178425164551754e+01,1.199999999999999858e+02,-2.422963692112980696e-14
3.200178560437591102e+01,1.199999999999999858e+02,-2.424800662311701660e-14
3.200178695710631160e+01,1.199999999999999858e+02,-2.426637632510422624e-14
3.200178830983670508e+01,1.199999999999999858e+02,-2.428474602709143588e-14
3.200178966256710567e+01,1.199999999999999858e+02,-2.430311572907864552e-14
3.200179101529750625e+01,1.199999999999999858e+02,-2.432148543106585516e-14
3.200179236802789973e+01,1.199999999999999858e+02,-2.433985513305306480e-14
3.200179372075829320e+01,1.199999999999999858e+02,-2.435822483504027445e-14
3.200179507348868668e+01,1.199999999999999858e+02,-2.437659453702748409e-14
3.200179642621908016e+01,1.199999999999999858e+02,-2.439496423901469373e-14
3.200179777894947364e+01,1.199999999999999858e+02,-2.441333394100190337e-14
3.200179913167986712e+01,1.199999999999999858e+02,-2.443170364298911301e-14
3.200180048441026770e+01,1.199999999999999858e+02,-2.445007334497632265e-14
3.200180183714066118e+01,1.199999999999999858e+02,-2.446844304696353229e-14
3.200180318987105466e+01,1.199999999999999858e+02,-2.448681274895074193e-14
3.200180454260144813e+01,1.199999999999999858e+02,-2.450518245093795157e-14
3.200180589533184161e+01,1.199999999999999858e+02,-2.452355215292516122e-14
3.200180724806222798e+01,1.199999999999999858e+02,-2.454192185491237086e-14
3.200180860079262857e+01,1.199999999999999858e+02,-2.456029155689958050e-14
3.200180995352302205e+01,1.199999999999999858e+02,-2.457866125888679014e-14
3.200181130625340842e+01,1.199999999999999858e+02,-2.459703096087399978e-14
3.200181265898380190e+01,1.199999999999999858e+02,-2.461540066286120942e-14
3.200181401171418827e+01,1.199999999999999858e+02,-2.463377036484841906e-14
3.200181536444458175e+01,1.199999999999999858e+02,-2.465214006683562870e-14
3.200181671717497522e+01,1.199999999999999858e+02,-2.467050976882283834e-14
3.200181806990536870e+01,1.199999999999999858e+02,-2.468887947081004799e-14
3.200181942263575507e+01,1.199999999999999858e+02,-2.470724917279725763e-14
3.200182077536614145e+01,1.199999999999999858e+02,-2.472561887478446727e-14
3.200182212809653493e+01,1.199999999999999858e+02,-2.474398857677167691e-14
3.200182348082692840e+01,1.199999999999999858e+02,-2.476235827875888655e-14
3.200182483355731478e+01,1.199999999999999858e+02,-2.478072798074609619e-14
3.200182618628770115e+01,1.199999999999999858e+02,-2.479909768273330583e-14
3.200182753901808752e+01,1.199999999999999858e+02,-2.481746738472051547e-14
3.200182889174848100e+01,1.199999999999999858e+02,-2.483583708670772511e-14
3.200183024447886737e+01,1.199999999999999858e+02,-2.485420678869493476e-14
3.200183159720925374e+01,1.199999999999999858e+02,-2.487257649068214440e-14
3.200183294993964012e+01,1.199999999999999858e+02,-2.489094619266935404e-14
3.200183430267002649e+01,1.199999999999999858e+02,-2.490931589465656368e-14
3.200183565540041286e+01,1.199999999999999858e+02,-2.492768559664377332e-14
3.200183700813079923e+01,1.199999999999999858e+02,-2.494605529863098296e-14
3.200183836086119271e+01,1.199999999999999858e+02,-2.496442500061819260e-14
3.200183971359157198e+01,1.199999999999999858e+02,-2.498279470260540224e-14
3.200184106632195835e+01,1.199999999999999858e+02,-2.500116440459261188e-14
3.200184241905234472e+01,1.199999999999999858e+02,-2.501953410657982153e-14
3.200184377178273110e+01,1.199999999999999858e+02,-2.503790380856703117e-14
3.200184512451311036e+01,1.199999999999999858e+02,-2.505627351055424081e-14
3.200184647724349674e+01,1.199999999999999858e+02,-2.507464321254145045e-14
3.200184782997388311e+01,1.199999999999999858e+02,-2.509301291452866009e-14
3.200184918270426238e+01,1.199999999999999858e+02,-2.511138261651586973e-14
3.200185053543464875e+01,1.199999999999999858e+02,-2.512975231850307937e-14
3.200185188816503512e+01,1.199999999999999858e+02,-2.514812202049028901e-14
3.200185324089541439e+01,1.199999999999999858e+02,-2.516649172247749865e-14
3.200185459362579365e+01,1.199999999999999858e+02,-2.518486142446470830e-14
3.200185594635618003e+01,1.199999999999999858e+02,-2.520323112645191794e-14
3.200185729908655929e+01,1.199999999999999858e+02,-2.522160082843912758e-14
3.200185865181693856e+01,1.199999999999999858e+02,-2.523997053042633722e-14
3.200186000454732493e+01,1.199999999999999858e+02,-2.525834023241354686e-14
3.200186135727770420e+01,1.199999999999999858e+02,-2.527670993440075650e-14
3.200186271000808347e+01,1.199999999999999858e+02,-2.529507963638796614e-14
3.200186406273846984e+01,1.199999999999999858e+02,-2.531344933837517578e-14
3.200186541546884911e+01,1.199999999999999858e+02,-2.533181904036238543e-14
3.200186676819922837e+01,1.199999999999999858e+02,-2.535018874234959507e-14
3.200186812092960764e+01,1.199999999999999858e+02,-2.536855844433680471e-14
3.200186947365998691e+01,1.199999999999999858e+02,-2.538692814632401435e-14
3.200187082639036618e+01,1.199999999999999858e+02,-2.540529784831122399e-14
3.200187217912074544e+01,1.199999999999999858e+02,-2.542366755029843363e-14
3.200187353185112471e+01,1.199999999999999858e+02,-2.544203725228564327e-14
3.200187488458150398e+01,1.199999999999999858e+02,-2.546040695427285291e-14
3.200187623731187614e+01,1.199999999999999858e+02,-2.547877665626006255e-14
3.200187759004226251e+01,1.199999999999999858e+02,-2.549714635824727220e-14
3.200187894277263467e+01,1.199999999999999858e+02,-2.551551606023448184e-14
3.200188029550301394e+01,1.199999999999999858e+02,-2.553388576222169148e-14
3.200188164823338610e+01,1.199999999999999858e+02,-2.555225546420890112e-14
3.200188300096376537e+01,1.199999999999999858e+02,-2.557062516619611076e-14
3.200188435369414464e+01,1.199999999999999858e+02,-2.558899486818332040e-14
3.200188570642451680e+01,1.199999999999999858e+02,-2.560736457017053004e-14
3.200188705915489606e+01,1.199999999999999858e+02,-2.562573427215773968e-14
3.200188841188526823e+01,1.199999999999999858e+02,-2.564410397414494932e-14
3.200188976461564749e+01,1.199999999999999858e+02,-2.566247367613215897e-14
3.200189111734601966e+01,1.199999999999999858e+02,-2.568084337811936861e-14
3.200189247007639892e+01,1.199999999999999858e+02,-2.569921308010657825e-14
3.200189382280676398e+01,1.199999999999999858e+02,-2.571758278209378789e-14
3.200189517553714325e+01,1.199999999999999858e+02,-2.573595248408099753e-14
3.200189652826751541e+01,1.199999999999999858e+02,-2.575432218606820717e-14
3.200189788099789467e+01,1.199999999999999858e+02,-2.577269188805541681e-14
3.200189923372825973e+01,1.199999999999999858e+02,-2.579106159004262645e-14
3.200190058645863900e+01,1.199999999999999858e+02,-2.580943129202983609e-14
3.200190193918900405e+01,1.199999999999999858e+02,-2.582780099401704574e-14
3.200190329191938332e+01,1.199999999999999858e+02,-2.584617069600425538e-14
3.200190464464974838e+01,1.199999999999999858e+02,-2.586454039799146502e-14
3.200190599738012764e+01,1.199999999999999858e+02,-2.588291009997867466e-14
3.200190735011049270e+01,1.199999999999999858e+02,-2.590127980196588430e-14
3.200190870284086486e+01,1.199999999999999858e+02,-2.591964950395309394e-14
3.200191005557123702e+01,1.199999999999999858e+02,-2.593801920594030358e-14
3.200191140830160919e+01,1.199999999999999858e+02,-2.595638890792751322e-14
3.200191276103197424e+01,1.199999999999999858e+02,-2.597475860991472286e-14
3.200191411376234640e+01,1.199999999999999858e+02,-2.599312831190193251e-14
3.200191546649271146e+01,1.199999999999999858e+02,-2.601149801388914215e-14
3.200191681922308362e+01,1.199999999999999858e+02,-2.602986771587635179e-14
3.200191817195345578e+01,1.199999999999999858e+02,-2.604823741786356143e-14
3.200191952468382084e+01,1.199999999999999858e+02,-2.606660711985077107e-14
3.200192087741419300e+01,1.199999999999999858e+02,-2.608497682183798071e-14
3.200192223014455806e+01,1.199999999999999858e+02,-2.610334652382519035e-14
3.200192358287493022e+01,1.199999999999999858e+02,-2.612171622581239999e-14
3.200192493560529527e+01,1.199999999999999858e+02,-2.614008592779960964e-14
3.200192628833566033e+01,1.199999999999999858e+02,-2.615845562978681928e-14
3.200192764106603249e+01,1.199999999999999858e+02,-2.617682533177402892e-14
3.200192899379639755e+01,1.199999999999999858e+02,-2.619519503376123856e-14
3.200193034652676261e+01,1.199999999999999858e+02,-2.621356473574844820e-14
3.200193169925712766e+01,1.199999999999999858e+02,-2.623193443773565784e-14
3.200193305198749272e+01,1.199999999999999858e+02,-2.625030413972286748e-14
3.200193440471786488e+01,1.199999999999999858e+02,-2.626867384171007712e-14
3.200193575744822283e+01,1.199999999999999858e+02,-2.628704354369728676e-14
3.200193711017859499e+01,1.199999999999999858e+02,-2.630541324568449641e-14
3.200193846290896005e+01,1.199999999999999858e+02,-2.632378294767170605e-14
3.200193981563931800e+01,1.199999999999999858e+02,-2.634215264965891569e-14
3.200194116836968306e+01,1.199999999999999858e+02,-2.636052235164612533e-14
3.200194252110004811e+01,1.199999999999999858e+02,-2.637889205363333497e-14
3.200194387383041317e+01,1.199999999999999858e+02,-2.639726175562054461e-14
3.200194522656077822e+01,1.199999999999999858e+02,-2.641563145760775425e-14
3.200194657929113617e+01,1.199999999999999858e+02,-2.643400115959496389e-14
3.200194793202150123e+01,1.199999999999999858e+02,-2.645237086158217353e-14
3.200194928475186629e+01,1.199999999999999858e+02,-2.647074056356938318e-14
3.200195063748222424e+01,1.199999999999999858e+02,-2.648911026555659282e-14
3.200195199021258929e+01,1.199999999999999858e+02,-2.650747996754380246e-14
3.200195334294294724e+01,1.199999999999999858e+02,-2.652584966953101210e-14
3.200195469567331230e+01,1.199999999999999858e+02,-2.654421937151822174e-14
3.200195604840367025e+01,1.199999999999999858e+02,-2.656258907350543138e-14
3.200195740113403531e+01,1.199999999999999858e+02,-2.658095877549264102e-14
3.200195875386439326e+01,1.199999999999999858e+02,-2.659932847747985066e-14
3.200196010659475121e+01,1.199999999999999858e+02,-2.661769817946706030e-14
3.200196145932510916e+01,1.199999999999999858e+02,-2.663606788145426995e-14
3.200196281205547422e+01,1.199999999999999858e+02,-2.665443758344147959e-14
3.200196416478583217e+01,1.199999999999999858e+02,-2.667280728542868923e-14
3.200196551751619012e+01,1.199999999999999858e+02,-2.669117698741589887e-14
3.200196687024654807e+01,1.199999999999999858e+02,-2.670954668940310851e-14
3.200196822297690602e+01,1.199999999999999858e+02,-2.672791639139031815e-14
3.200196957570726397e+01,1.199999999999999858e+02,-2.674628609337752779e-14
3.200197092843762192e+01,1.199999999999999858e+02,-2.676465579536473743e-14
3.200197228116797987e+01,1.199999999999999858e+02,-2.678302549735194707e-14
3.200197363389833782e+01,1.199999999999999858e+02,-2.680139519933915672e-14
3.200197498662868867e+01,1.199999999999999858e+02,-2.681976490132636636e-14
3.200197633935904662e+01,1.199999999999999858e+02,-2.683813460331357600e-14
3.200197769208940457e+01,1.199999999999999858e+02,-2.685650430530078564e-14
3.200197904481976252e+01,1.199999999999999858e+02,-2.687487400728799528e-14
3.200198039755012047e+01,1.199999999999999858e+02,-2.689324370927520492e-14
3.200198175028047132e+01,1.199999999999999858e+02,-2.691161341126241456e-14
3.200198310301082927e+01,1.199999999999999858e+02,-2.692998311324962420e-14
3.200198445574118722e+01,1.199999999999999858e+02,-2.694835281523683384e-14
3.200198580847154517e+01,1.199999999999999858e+02,-2.696672251722404349e-14
3.200198716120189601e+01,1.199999999999999858e+02,-2.698509221921125313e-14
3.200198851393224686e+01,1.199999999999999858e+02,-2.700346192119846277e-14
3.200198986666259771e+01,1.199999999999999858e+02,-2.702183162318567241e-14
3.200199121939295566e+01,1.199999999999999858e+02,-2.704020132517288205e-14
3.200199257212331361e+01,1.199999999999999858e+02,-2.705857102716009169e-14
3.200199392485366445e+01,1.199999999999999858e+02,-2.707694072914730133e-14
3.200199527758400819e+01,1.199999999999999858e+02,-2.709531043113451097e-14
3.200199663031436614e+01,1.199999999999999858e+02,-2.711368013312172062e-14
3.200199798304471699e+01,1.199999999999999858e+02,-2.713204983510893026e-14
3.200199933577506783e+01,1.199999999999999858e+02,-2.715041953709613990e-14
3.200200068850542579e+01,1.199999999999999858e+02,-2.716878923908334954e-14
3.200200204123577663e+01,1.199999999999999858e+02,-2.718715894107055918e-14
3.200200339396612037e+01,1.199999999999999858e+02,-2.720552864305776882e-14
3.200200474669647122e+01,1.199999999999999858e+02,-2.722389834504497846e-14
3.200200609942682206e+01,1.199999999999999858e+02,-2.724226804703218810e-14
3.200200745215717291e+01,1.199999999999999858e+02,-2.726063774901939774e-14
3.200200880488752375e+01,1.199999999999999858e+02,-2.727900745100660739e-14
3.200201015761787460e+01,1.199999999999999858e+02,-2.729737715299381703e-14
3.200201151034822544e+01,1.199999999999999858e+02,-2.731574685498102667e-14
3.200201286307857629e+01,1.199999999999999858e+02,-2.733411655696823631e-14
3.200201421580892003e+01,1.199999999999999858e+02,-2.735248625895544595e-14
3.200201556853926377e+01,1.199999999999999858e+02,-2.737085596094265559e-14
3.200201692126961461e+01,1.199999999999999858e+02,-2.738922566292986523e-14
3.200201827399995835e+01,1.199999999999999858e+02,-2.740759536491707487e-14
3.200201962673030920e+01,1.199999999999999858e+02,-2.742596506690428451e-14
3.200202097946066004e+01,1.199999999999999858e+02,-2.744433476889149416e-14
3.200202233219100378e+01,1.199999999999999858e+02,-2.746270447087870380e-14
3.200202368492135463e+01,1.199999999999999858e+02,-2.748107417286591344e-14
3.200202503765169837e+01,1.199999999999999858e+02,-2.749944387485312308e-14
3.200202639038204211e+01,1.199999999999999858e+02,-2.751781357684033272e-14
3.200202774311239295e+01,1.199999999999999858e+02,-2.753618327882754236e-14
3.200202909584273669e+01,1.199999999999999858e+02,-2.755455298081475200e-14
3.200203044857308043e+01,1.199999999999999858e+02,-2.757292268280196164e-14
