ref_pos_lat (deg),ref_pos_lon (deg),ref_pos_alt (m)
3.200063441447053236e+01,1.199999999999999858e+02,-8.615169795577736447e-15
3.200063593674341433e+01,1.199999999999999858e+02,-8.635841833547344187e-15
3.200063746081993798e+01,1.199999999999999858e+02,-8.656538364452934768e-15
3.200063898670010332e+01,1.199999999999999858e+02,-8.677259388294508190e-15
3.200064051438391033e+01,1.199999999999999858e+02,-8.698004905072064452e-15
3.200064204387135902e+01,1.199999999999999858e+02,-8.718774914785603556e-15
3.200064357516244229e+01,1.199999999999999858e+02,-8.739569417435125501e-15
3.200064510825716724e+01,1.199999999999999858e+02,-8.760388413020630287e-15
3.200064664315553387e+01,1.199999999999999858e+02,-8.781231901542117914e-15
3.200064817985754217e+01,1.199999999999999858e+02,-8.802099882999588382e-15
3.200064971836318506e+01,1.199999999999999858e+02,-8.822992357393041691e-15
3.200065125867247673e+01,1.199999999999999858e+02,-8.843909324722477840e-15
3.200065280078540297e+01,1.199999999999999858e+02,-8.864850784987896831e-15
3.200065434470197800e+01,1.199999999999999858e+02,-8.885816738189298663e-15
3.200065589042218761e+01,1.199999999999999858e+02,-8.906807184326683336e-15
3.200065743794603179e+01,1.199999999999999858e+02,-8.927822123400052428e-15
3.200065898727352476e+01,1.199999999999999858e+02,-8.948861555409404360e-15
3.200066053840465230e+01,1.199999999999999858e+02,-8.969925480354739134e-15
3.200066209133942863e+01,1.199999999999999858e+02,-8.991013898236056749e-15
3.200066364607783953e+01,1.199999999999999858e+02,-9.012126809053357204e-15
3.200066520261989211e+01,1.199999999999999858e+02,-9.033264212806640501e-15
3.200066676096557927e+01,1.199999999999999858e+02,-9.054426109495906639e-15
3.200066832111491522e+01,1.199999999999999858e+02,-9.075612499121155617e-15
3.200066988306789284e+01,1.199999999999999858e+02,-9.096823381682387437e-15
3.200067144682450504e+01,1.199999999999999858e+02,-9.118058757179602098e-15
3.200067301238476603e+01,1.199999999999999858e+02,-9.139318625612799600e-15
3.200067457974865448e+01,1.199999999999999858e+02,-9.160602986981979942e-15
3.200067614891619172e+01,1.199999999999999858e+02,-9.181911841287143126e-15
3.200067771988737064e+01,1.199999999999999858e+02,-9.203245188528289151e-15
3.200067929266218414e+01,1.199999999999999858e+02,-9.224603028705418016e-15
3.200068086724063932e+01,1.199999999999999858e+02,-9.245985361818531301e-15
3.200068244362274328e+01,1.199999999999999858e+02,-9.267392187867627426e-15
3.200068402180848182e+01,1.199999999999999858e+02,-9.288823506852706393e-15
3.200068560179785493e+01,1.199999999999999858e+02,-9.310279318773768200e-15
3.200068718359087683e+01,1.199999999999999858e+02,-9.331759623630812849e-15
3.200068876718753330e+01,1.199999999999999858e+02,-9.353264421423840338e-15
3.200069035258783856e+01,1.199999999999999858e+02,-9.374793712152850669e-15
3.200069193979177840e+01,1.199999999999999858e+02,-9.396347495817843840e-15
3.200069352879935991e+01,1.199999999999999858e+02,-9.417925772418819853e-15
3.200069511961058311e+01,1.199999999999999858e+02,-9.439528541955778706e-15
3.200069671222544088e+01,1.199999999999999858e+02,-9.461155804428720401e-15
3.200069830664394033e+01,1.199999999999999858e+02,-9.482807559837644936e-15
3.200069990286608146e+01,1.199999999999999858e+02,-9.504483808182552313e-15
3.200070150089186427e+01,1.199999999999999858e+02,-9.526184549463442530e-15
3.200070310072128876e+01,1.199999999999999858e+02,-9.547909783680315589e-15
3.200070470235434783e+01,1.199999999999999858e+02,-9.569659510833173066e-15
3.200070630579105568e+01,1.199999999999999858e+02,-9.591433730922013385e-15
3.200070791103139811e+01,1.199999999999999858e+02,-9.613232443946836544e-15
3.200070951807538222e+01,1.199999999999999858e+02,-9.635055649907642544e-15
3.200071112692301512e+01,1.199999999999999858e+02,-9.656903348804431385e-15
3.200071273757428258e+01,1.199999999999999858e+02,-9.678775540637203068e-15
3.200071435002918463e+01,1.199999999999999858e+02,-9.700672225405957591e-15
3.200071596428773546e+01,1.199999999999999858e+02,-9.722593403110694955e-15
3.200071758034992087e+01,1.199999999999999858e+02,-9.744539073751415161e-15
3.200071919821574085e+01,1.199999999999999858e+02,-9.766509237328118207e-15
3.200072081788520961e+01,1.199999999999999858e+02,-9.788503893840804094e-15
3.200072243935832716e+01,1.199999999999999858e+02,-9.810523043289472823e-15
3.200072406263507219e+01,1.199999999999999858e+02,-9.832566685674124392e-15
3.200072568771545889e+01,1.199999999999999858e+02,-9.854634820994758802e-15
3.200072731459948727e+01,1.199999999999999858e+02,-9.876727449251376054e-15
3.200072894328716444e+01,1.199999999999999858e+02,-9.898844570443977724e-15
3.200073057377846908e+01,1.199999999999999858e+02,-9.920986184572562235e-15
3.200073220607342250e+01,1.199999999999999858e+02,-9.943152291637129587e-15
3.200073384017201761e+01,1.199999999999999858e+02,-9.965342891637679780e-15
3.200073547607424729e+01,1.199999999999999858e+02,-9.987557984574212814e-15
3.200073711378011154e+01,1.199999999999999858e+02,-1.000979757044672869e-14
3.200073875328963169e+01,1.199999999999999858e+02,-1.003206164925522741e-14
3.200074039460277930e+01,1.199999999999999858e+02,-1.005435022099970896e-14
3.200074203771957571e+01,1.199999999999999858e+02,-1.007666328568017336e-14
3.200074368264000668e+01,1.199999999999999858e+02,-1.009900084329662060e-14
3.200074532936408644e+01,1.199999999999999858e+02,-1.012136289384905068e-14
3.200074697789179368e+01,1.199999999999999858e+02,-1.014374943733746360e-14
3.200074862822315680e+01,1.199999999999999858e+02,-1.016616047376185936e-14
3.200075028035814739e+01,1.199999999999999858e+02,-1.018859600312223797e-14
3.200075193429678677e+01,1.199999999999999858e+02,-1.021105602541859941e-14
3.200075359003906073e+01,1.199999999999999858e+02,-1.023354054065094527e-14
3.200075524758497636e+01,1.199999999999999858e+02,-1.025604954881927398e-14
3.200075690693453367e+01,1.199999999999999858e+02,-1.027858304992358552e-14
3.200075856808772556e+01,1.199999999999999858e+02,-1.030114104396387991e-14
3.200076023104456624e+01,1.199999999999999858e+02,-1.032372353094015714e-14
3.200076189580504860e+01,1.199999999999999858e+02,-1.034633051085241720e-14
3.200076356236916553e+01,1.199999999999999858e+02,-1.036896198370066011e-14
3.200076523073692414e+01,1.199999999999999858e+02,-1.039161794948488586e-14
3.200076690090832443e+01,1.199999999999999858e+02,-1.041429840820509445e-14
3.200076857288336640e+01,1.199999999999999858e+02,-1.043700335986128589e-14
3.200077024666204295e+01,1.199999999999999858e+02,-1.045973280445346016e-14
3.200077192224436118e+01,1.199999999999999858e+02,-1.048248674198161727e-14
3.200077359963032109e+01,1.199999999999999858e+02,-1.050526517244575723e-14
3.200077527881992268e+01,1.199999999999999858e+02,-1.052806809584588002e-14
3.200077695981316594e+01,1.199999999999999858e+02,-1.055089551218198566e-14
3.200077864261005089e+01,1.199999999999999858e+02,-1.057374742145407572e-14
3.200078032721057042e+01,1.199999999999999858e+02,-1.059662382366214861e-14
3.200078201361473162e+01,1.199999999999999858e+02,-1.061952471880620435e-14
3.200078370182253451e+01,1.199999999999999858e+02,-1.064245010688624293e-14
3.200078539183397908e+01,1.199999999999999858e+02,-1.066539998790226435e-14
3.200078708364905822e+01,1.199999999999999858e+02,-1.068837436185426861e-14
3.200078877726778614e+01,1.199999999999999858e+02,-1.071137322874225571e-14
3.200079047269014865e+01,1.199999999999999858e+02,-1.073439658856622565e-14
3.200079216991615283e+01,1.199999999999999858e+02,-1.075744444132617844e-14
3.200079386894579869e+01,1.199999999999999858e+02,-1.078051678702211406e-14
3.200079556977908624e+01,1.199999999999999858e+02,-1.080361362565403253e-14
3.200079727241601546e+01,1.199999999999999858e+02,-1.082673495722193384e-14
3.200079897685657926e+01,1.199999999999999858e+02,-1.084988078172581798e-14
3.200080068310078474e+01,1.199999999999999858e+02,-1.087305109916568497e-14
3.200080239114863190e+01,1.199999999999999858e+02,-1.089624590954153480e-14
3.200080410100011363e+01,1.199999999999999858e+02,-1.091946521285336905e-14
3.200080581265524415e+01,1.199999999999999858e+02,-1.094270900910118614e-14
3.200080752611401635e+01,1.199999999999999858e+02,-1.096597729828498607e-14
3.200080924137642313e+01,1.199999999999999858e+02,-1.098927008040476884e-14
3.200081095844247159e+01,1.199999999999999858e+02,-1.101258735546053446e-14
3.200081267731216172e+01,1.199999999999999858e+02,-1.103592912345228291e-14
3.200081439798549354e+01,1.199999999999999858e+02,-1.105929538438001420e-14
3.200081612046245993e+01,1.199999999999999858e+02,-1.108268613824372834e-14
3.200081784474306801e+01,1.199999999999999858e+02,-1.110610138504342532e-14
3.200081957082731776e+01,1.199999999999999858e+02,-1.112954112477910513e-14
3.200082129871520920e+01,1.199999999999999858e+02,-1.115300535745076779e-14
3.200082302840674231e+01,1.199999999999999858e+02,-1.117649408305841329e-14
3.200082475990191000e+01,1.199999999999999858e+02,-1.120000730160204163e-14
3.200082649320072647e+01,1.199999999999999858e+02,-1.122354501308165281e-14
3.200082822830317753e+01,1.199999999999999858e+02,-1.124710721749724684e-14
3.200082996520927026e+01,1.199999999999999858e+02,-1.127069391484882528e-14
3.200083170391899756e+01,1.199999999999999858e+02,-1.129430510513638656e-14
3.200083344443237365e+01,1.199999999999999858e+02,-1.131794078835993068e-14
3.200083518674938432e+01,1.199999999999999858e+02,-1.134160096451945765e-14
3.200083693087004377e+01,1.199999999999999858e+02,-1.136528563361496745e-14
3.200083867679433069e+01,1.199999999999999858e+02,-1.138899479564646010e-14
3.200084042452226640e+01,1.199999999999999858e+02,-1.141272845061393559e-14
3.200084217405384379e+01,1.199999999999999858e+02,-1.143648659851739392e-14
3.200084392538905576e+01,1.199999999999999858e+02,-1.146026923935683509e-14
3.200084567852790940e+01,1.199999999999999858e+02,-1.148407637313225910e-14
3.200084743347041183e+01,1.199999999999999858e+02,-1.150790799984366595e-14
3.200084919021654173e+01,1.199999999999999858e+02,-1.153176411949105564e-14
3.200085094876632041e+01,1.199999999999999858e+02,-1.155564473207442817e-14
3.200085270911973367e+01,1.199999999999999858e+02,-1.157954983759378355e-14
3.200085447127679572e+01,1.199999999999999858e+02,-1.160347943604912176e-14
3.200085623523749234e+01,1.199999999999999858e+02,-1.162743352744044440e-14
3.200085800100182354e+01,1.199999999999999858e+02,-1.165141211176774987e-14
3.200085976856980352e+01,1.199999999999999858e+02,-1.167541518903103819e-14
3.200086153794142518e+01,1.199999999999999858e+02,-1.169944275923030935e-14
3.200086330911668142e+01,1.199999999999999858e+02,-1.172349482236556334e-14
3.200086508209557934e+01,1.199999999999999858e+02,-1.174757137843680018e-14
3.200086685687811894e+01,1.199999999999999858e+02,-1.177167242744401986e-14
3.200086863346430022e+01,1.199999999999999858e+02,-1.179579796938722239e-14
3.200087041185411607e+01,1.199999999999999858e+02,-1.181994800426640775e-14
3.200087219204758071e+01,1.199999999999999858e+02,-1.184412253208157595e-14
3.200087397404467993e+01,1.199999999999999858e+02,-1.186832155283272700e-14
3.200087575784542082e+01,1.199999999999999858e+02,-1.189254506651986088e-14
3.200087754344979629e+01,1.199999999999999858e+02,-1.191679307314297761e-14
3.200087933085782055e+01,1.199999999999999858e+02,-1.194106557270207717e-14
3.200088112006947938e+01,1.199999999999999858e+02,-1.196536256519715958e-14
3.200088291108477989e+01,1.199999999999999858e+02,-1.198968405062822641e-14
3.200088470390372208e+01,1.199999999999999858e+02,-1.201403002899527608e-14
3.200088649852630596e+01,1.199999999999999858e+02,-1.203840050029830859e-14
3.200088829495252440e+01,1.199999999999999858e+02,-1.206279546453732394e-14
3.200089009318239164e+01,1.199999999999999858e+02,-1.208721492171232213e-14
3.200089189321588634e+01,1.199999999999999858e+02,-1.211165887182330316e-14
3.200089369505303694e+01,1.199999999999999858e+02,-1.213612731487026703e-14
3.200089549869382211e+01,1.199999999999999858e+02,-1.216062025085321375e-14
3.200089730413824185e+01,1.199999999999999858e+02,-1.218513767977214330e-14
3.200089911138630328e+01,1.199999999999999858e+02,-1.220967960162705570e-14
3.200090092043801349e+01,1.199999999999999858e+02,-1.223424601641795094e-14
3.200090273129335117e+01,1.199999999999999858e+02,-1.225883692414482901e-14
3.200090454395234474e+01,1.199999999999999858e+02,-1.228345232480768993e-14
3.200090635841496578e+01,1.199999999999999858e+02,-1.230809221840653369e-14
3.200090817468122850e+01,1.199999999999999858e+02,-1.233275660494136029e-14
3.200090999275113290e+01,1.199999999999999858e+02,-1.235744548441217131e-14
3.200091181262467899e+01,1.199999999999999858e+02,-1.238215885681896517e-14
3.200091363430186675e+01,1.199999999999999858e+02,-1.240689672216174188e-14
3.200091545778268909e+01,1.199999999999999858e+02,-1.243165908044050142e-14
3.200091728306716021e+01,1.199999999999999858e+02,-1.245644593165524380e-14
3.200091911015526591e+01,1.199999999999999858e+02,-1.248125727580596903e-14
3.200092093904701329e+01,1.199999999999999858e+02,-1.250609311289267709e-14
3.200092276974240235e+01,1.199999999999999858e+02,-1.253095344291536800e-14
3.200092460224142599e+01,1.199999999999999858e+02,-1.255583826587404175e-14
3.200092643654409130e+01,1.199999999999999858e+02,-1.258074758176869834e-14
3.200092827265040540e+01,1.199999999999999858e+02,-1.260568139059933777e-14
3.200093011056034698e+01,1.199999999999999858e+02,-1.263063969236596004e-14
3.200093195027393733e+01,1.199999999999999858e+02,-1.265562248706856515e-14
3.200093379179116937e+01,1.199999999999999858e+02,-1.268062977470715310e-14
3.200093563511203598e+01,1.199999999999999858e+02,-1.270566155528172390e-14
3.200093748023654427e+01,1.199999999999999858e+02,-1.273071782879227911e-14
3.200093932716469425e+01,1.199999999999999858e+02,-1.275579859523881716e-14
3.200094117589648590e+01,1.199999999999999858e+02,-1.278090385462133806e-14
3.200094302643191213e+01,1.199999999999999858e+02,-1.280603360693984179e-14
3.200094487877098715e+01,1.199999999999999858e+02,-1.283118785219432837e-14
3.200094673291369674e+01,1.199999999999999858e+02,-1.285636659038479779e-14
3.200094858886004801e+01,1.199999999999999858e+02,-1.288156982151125005e-14
3.200095044661004096e+01,1.199999999999999858e+02,-1.290679754557368515e-14
3.200095230616366848e+01,1.199999999999999858e+02,-1.293204976257210309e-14
3.200095416752093769e+01,1.199999999999999858e+02,-1.295732647250650387e-14
3.200095603068184857e+01,1.199999999999999858e+02,-1.298262767537688749e-14
3.200095789564640114e+01,1.199999999999999858e+02,-1.300795337118325396e-14
3.200095976241459539e+01,1.199999999999999858e+02,-1.303330355992560326e-14
3.200096163098642421e+01,1.199999999999999858e+02,-1.305867824160393541e-14
3.200096350136189471e+01,1.199999999999999858e+02,-1.308407741621825197e-14
3.200096537354100690e+01,1.199999999999999858e+02,-1.310950108376855138e-14
3.200096724752376076e+01,1.199999999999999858e+02,-1.313494924425483362e-14
3.200096912331014920e+01,1.199999999999999858e+02,-1.316042189767709871e-14
3.200097100090019353e+01,1.199999999999999858e+02,-1.318591904403534664e-14
3.200097288029386533e+01,1.199999999999999858e+02,-1.321144068332957741e-14
3.200097476149117171e+01,1.199999999999999858e+02,-1.323698681555979102e-14
3.200097664449212687e+01,1.199999999999999858e+02,-1.326255744072598747e-14
3.200097852929672371e+01,1.199999999999999858e+02,-1.328815255882816676e-14
3.200098041590495512e+01,1.199999999999999858e+02,-1.331377216986632890e-14
3.200098230431682822e+01,1.199999999999999858e+02,-1.333941627384047387e-14
3.200098419453235010e+01,1.199999999999999858e+02,-1.336508487075060169e-14
3.200098608655149945e+01,1.199999999999999858e+02,-1.339077796059671234e-14
3.200098798037429049e+01,1.199999999999999858e+02,-1.341649554337880584e-14
3.200098987600073031e+01,1.199999999999999858e+02,-1.344223761909688218e-14
3.200099177343080470e+01,1.199999999999999858e+02,-1.346800418775094294e-14
3.200099367266452077e+01,1.199999999999999858e+02,-1.349379524934098654e-14
3.200099557370187142e+01,1.199999999999999858e+02,-1.351961080386701297e-14
3.200099747654287086e+01,1.199999999999999858e+02,-1.354545085132902226e-14
3.200099938118750487e+01,1.199999999999999858e+02,-1.357131539172701438e-14
3.200100128763578766e+01,1.199999999999999858e+02,-1.359720442506098934e-14
3.200100319588769793e+01,1.199999999999999858e+02,-1.362311795133094714e-14
3.200100510594325698e+01,1.199999999999999858e+02,-1.364905597053688779e-14
3.200100701780245771e+01,1.199999999999999858e+02,-1.367501848267881127e-14
3.200100893146528591e+01,1.199999999999999858e+02,-1.370100548775671760e-14
3.200101084693177000e+01,1.199999999999999858e+02,-1.372701698577060677e-14
3.200101276420188867e+01,1.199999999999999858e+02,-1.375305297672047877e-14
3.200101468327564191e+01,1.199999999999999858e+02,-1.377911346060633362e-14
3.200101660415303684e+01,1.199999999999999858e+02,-1.380519843742817131e-14
3.200101852683407344e+01,1.199999999999999858e+02,-1.383130790718599185e-14
3.200102045131875883e+01,1.199999999999999858e+02,-1.385744186987979680e-14
3.200102237760707879e+01,1.199999999999999858e+02,-1.388360032550958459e-14
3.200102430569902623e+01,1.199999999999999858e+02,-1.390978327407535522e-14
3.200102623559462955e+01,1.199999999999999858e+02,-1.393599071557710869e-14
3.200102816729386745e+01,1.199999999999999858e+02,-1.396222265001484501e-14
3.200103010079674704e+01,1.199999999999999858e+02,-1.398847907738856416e-14
3.200103203610326119e+01,1.199999999999999858e+02,-1.401475999769826616e-14
3.200103397321342413e+01,1.199999999999999858e+02,-1.404106541094395099e-14
3.200103591212722165e+01,1.199999999999999858e+02,-1.406739531712561867e-14
3.200103785284466085e+01,1.199999999999999858e+02,-1.409374971624326919e-14
3.200103979536574172e+01,1.199999999999999858e+02,-1.412012860829690255e-14
3.200104173969045718e+01,1.199999999999999858e+02,-1.414653199328651875e-14
3.200104368581882142e+01,1.199999999999999858e+02,-1.417295987121211780e-14
3.200104563375082023e+01,1.199999999999999858e+02,-1.419941224207369968e-14
3.200104758348646072e+01,1.199999999999999858e+02,-1.422588910587126598e-14
3.200104953502574290e+01,1.199999999999999858e+02,-1.425239046260481355e-14
3.200105148836865965e+01,1.199999999999999858e+02,-1.427891631227434395e-14
3.200105344351522518e+01,1.199999999999999858e+02,-1.430546665487985720e-14
3.200105540046541819e+01,1.199999999999999858e+02,-1.433204149042135329e-14
3.200105735921925998e+01,1.199999999999999858e+02,-1.435864081889883222e-14
3.200105931977674345e+01,1.199999999999999858e+02,-1.438526464031229399e-14
3.200106128213786150e+01,1.199999999999999858e+02,-1.441191295466173860e-14
3.200106324630262122e+01,1.199999999999999858e+02,-1.443858576194716605e-14
3.200106521227102974e+01,1.199999999999999858e+02,-1.446528306216857950e-14
3.200106718004306572e+01,1.199999999999999858e+02,-1.449200485532597579e-14
3.200106914961875049e+01,1.199999999999999858e+02,-1.451875114141935492e-14
3.200107112099806983e+01,1.199999999999999858e+02,-1.454552192044871689e-14
3.200107309418103085e+01,1.199999999999999858e+02,-1.457231719241406170e-14
3.200107506916763356e+01,1.199999999999999858e+02,-1.459913695731538936e-14
3.200107704595787794e+01,1.199999999999999858e+02,-1.462598121515269985e-14
3.200107902455175690e+01,1.199999999999999858e+02,-1.465284996592599319e-14
3.200108100494927754e+01,1.199999999999999858e+02,-1.467974320963526937e-14
3.200108298715044697e+01,1.199999999999999858e+02,-1.470666094628052838e-14
3.200108497115525097e+01,1.199999999999999858e+02,-1.473360317586177024e-14
3.200108695696368954e+01,1.199999999999999858e+02,-1.476056989837899494e-14
3.200108894457576980e+01,1.199999999999999858e+02,-1.478756111383220248e-14
3.200109093399149174e+01,1.199999999999999858e+02,-1.481457682222139287e-14
3.200109292521085536e+01,1.199999999999999858e+02,-1.484161702354656609e-14
3.200109491823386065e+01,1.199999999999999858e+02,-1.486868171780772215e-14
3.200109691306050763e+01,1.199999999999999858e+02,-1.489577090500486106e-14
3.200109890969078208e+01,1.199999999999999858e+02,-1.492288458513798280e-14
3.200110090812470531e+01,1.199999999999999858e+02,-1.495002275820708739e-14
3.200110290836227023e+01,1.199999999999999858e+02,-1.497718542421217482e-14
3.200110491040347682e+01,1.199999999999999858e+02,-1.500437258315324509e-14
3.200110691424831799e+01,1.199999999999999858e+02,-1.503158423503029820e-14
3.200110891989680084e+01,1.199999999999999858e+02,-1.505882037984333415e-14
3.200111092734892537e+01,1.199999999999999858e+02,-1.508608101759235294e-14
3.200111293660468448e+01,1.199999999999999858e+02,-1.511336614827735457e-14
3.200111494766409237e+01,1.199999999999999858e+02,-1.514067577189833905e-14
3.200111696052713484e+01,1.199999999999999858e+02,-1.516800988845530636e-14
3.200111897519381898e+01,1.199999999999999858e+02,-1.519536849794825652e-14
3.200112099166414481e+01,1.199999999999999858e+02,-1.522275160037718951e-14
3.200112300993810521e+01,1.199999999999999858e+02,-1.525015919574210535e-14
3.200112503001571440e+01,1.199999999999999858e+02,-1.527759128404300719e-14
3.200112705189695816e+01,1.199999999999999858e+02,-1.530504786527989186e-14
3.200112907558184361e+01,1.199999999999999858e+02,-1.533252893945275938e-14
3.200113110107037073e+01,1.199999999999999858e+02,-1.536003450656160974e-14
3.200113312836253243e+01,1.199999999999999858e+02,-1.538756456660644293e-14
3.200113515745833581e+01,1.199999999999999858e+02,-1.541511911958725897e-14
3.200113718835778087e+01,1.199999999999999858e+02,-1.544269816550405785e-14
3.200113922106086761e+01,1.199999999999999858e+02,-1.547030170435683957e-14
3.200114125556758893e+01,1.199999999999999858e+02,-1.549792973614560414e-14
3.200114329187795192e+01,1.199999999999999858e+02,-1.552558226087035154e-14
3.200114532999196371e+01,1.199999999999999858e+02,-1.555325927853108179e-14
3.200114736990960296e+01,1.199999999999999858e+02,-1.558096078912779487e-14
3.200114941163088389e+01,1.199999999999999858e+02,-1.560868679266049080e-14
3.200115145515581361e+01,1.199999999999999858e+02,-1.563643728912916956e-14
3.200115350048437790e+01,1.199999999999999858e+02,-1.566421227853383117e-14
3.200115554761658387e+01,1.199999999999999858e+02,-1.569201176087447562e-14
3.200115759655242442e+01,1.199999999999999858e+02,-1.571983573615110291e-14
3.200115964729191376e+01,1.199999999999999858e+02,-1.574768420436371304e-14
3.200116169983503767e+01,1.199999999999999858e+02,-1.577555716551230602e-14
3.200116375418180326e+01,1.199999999999999858e+02,-1.580345461959688183e-14
3.200116581033221053e+01,1.199999999999999858e+02,-1.583137656661744049e-14
3.200116786828625237e+01,1.199999999999999858e+02,-1.585932300657398198e-14
3.200116992804394300e+01,1.199999999999999858e+02,-1.588729393946650632e-14
3.200117198960526110e+01,1.199999999999999858e+02,-1.591528936529501349e-14
3.200117405297023510e+01,1.199999999999999858e+02,-1.594330928405950351e-14
3.200117611813883656e+01,1.199999999999999858e+02,-1.597135369575997637e-14
3.200117818511108680e+01,1.199999999999999858e+02,-1.599942260039643207e-14
3.200118025388696452e+01,1.199999999999999858e+02,-1.602751599796887061e-14
3.200118232446649102e+01,1.199999999999999858e+02,-1.605563388847729200e-14
3.200118439684965921e+01,1.199999999999999858e+02,-1.608377627192169622e-14
3.200118647103646907e+01,1.199999999999999858e+02,-1.611194314830208644e-14
3.200118854702691351e+01,1.199999999999999858e+02,-1.614013451761845950e-14
3.200119062482099963e+01,1.199999999999999858e+02,-1.616835037987081540e-14
3.200119270441872033e+01,1.199999999999999858e+02,-1.619659073505915415e-14
3.200119478582008270e+01,1.199999999999999858e+02,-1.622485558318347573e-14
3.200119686902509386e+01,1.199999999999999858e+02,-1.625314492424378016e-14
3.200119895403373960e+01,1.199999999999999858e+02,-1.628145875824006742e-14
3.200120104084601991e+01,1.199999999999999858e+02,-1.630979708517233753e-14
3.200120312946194900e+01,1.199999999999999858e+02,-1.633815990504059048e-14
3.200120521988151978e+01,1.199999999999999858e+02,-1.636654721784482627e-14
3.200120731210472513e+01,1.199999999999999858e+02,-1.639495902358504490e-14
3.200120940613157217e+01,1.199999999999999858e+02,-1.642339532226124637e-14
3.200121150196205377e+01,1.199999999999999858e+02,-1.645185611387343068e-14
3.200121359959617706e+01,1.199999999999999858e+02,-1.648034139842159783e-14
3.200121569903394203e+01,1.199999999999999858e+02,-1.650885117590574783e-14
3.200121780027535578e+01,1.199999999999999858e+02,-1.653738544632588066e-14
3.200121990332039701e+01,1.199999999999999858e+02,-1.656594420968199634e-14
3.200122200816907991e+01,1.199999999999999858e+02,-1.659452746597409486e-14
3.200122411482140450e+01,1.199999999999999858e+02,-1.662313521520217621e-14
3.200122622327737787e+01,1.199999999999999858e+02,-1.665176745736624041e-14
3.200122833353697871e+01,1.199999999999999858e+02,-1.668042419246628745e-14
3.200123044560022834e+01,1.199999999999999858e+02,-1.670910542050231733e-14
3.200123255946711254e+01,1.199999999999999858e+02,-1.673781114147433006e-14
3.200123467513763842e+01,1.199999999999999858e+02,-1.676654135538232562e-14
3.200123679261180598e+01,1.199999999999999858e+02,-1.679529606222630402e-14
3.200123891188960812e+01,1.199999999999999858e+02,-1.682407526200626527e-14
3.200124103297105904e+01,1.199999999999999858e+02,-1.685287895472220936e-14
3.200124315585613743e+01,1.199999999999999858e+02,-1.688170714037413628e-14
3.200124528054486461e+01,1.199999999999999858e+02,-1.691055981896204605e-14
3.200124740703723347e+01,1.199999999999999858e+02,-1.693943699048594182e-14
3.200124953533323691e+01,1.199999999999999858e+02,-1.696833865494582042e-14
3.200125166543288202e+01,1.199999999999999858e+02,-1.699726481234168187e-14
3.200125379733616882e+01,1.199999999999999858e+02,-1.702621546267352616e-14
3.200125593104309019e+01,1.199999999999999858e+02,-1.705519060594135328e-14
3.200125806655366034e+01,1.199999999999999858e+02,-1.708419024214516325e-14
3.200126020386786507e+01,1.199999999999999858e+02,-1.711321437128495606e-14
3.200126234298571148e+01,1.199999999999999858e+02,-1.714226299336073172e-14
3.200126448390719247e+01,1.199999999999999858e+02,-1.717133610837249021e-14
3.200126662663231514e+01,1.199999999999999858e+02,-1.720043371632023154e-14
3.200126877116108659e+01,1.199999999999999858e+02,-1.722955581720395572e-14
3.200127091749349262e+01,1.199999999999999858e+02,-1.725870241102366273e-14
3.200127306562953322e+01,1.199999999999999858e+02,-1.728787349777935259e-14
3.200127521556922261e+01,1.199999999999999858e+02,-1.731706907747102529e-14
3.200127736731254657e+01,1.199999999999999858e+02,-1.734628915009868083e-14
3.200127952085951222e+01,1.199999999999999858e+02,-1.737553371566231921e-14
3.200128167621011244e+01,1.199999999999999858e+02,-1.740480277416194043e-14
3.200128383336436144e+01,1.199999999999999858e+02,-1.743409632559754449e-14
3.200128599232224502e+01,1.199999999999999858e+02,-1.746341436996913139e-14
3.200128815308376318e+01,1.199999999999999858e+02,-1.749275690727670114e-14
3.200129031564893012e+01,1.199999999999999858e+02,-1.752212393752025372e-14
3.200129248001773874e+01,1.199999999999999858e+02,-1.755151546069978915e-14
3.200129464619018194e+01,1.199999999999999858e+02,-1.758093147681530741e-14
3.200129681416626681e+01,1.199999999999999858e+02,-1.761037198586680852e-14
3.200129898394598627e+01,1.199999999999999858e+02,-1.763983698785429247e-14
3.200130115552935450e+01,1.199999999999999858e+02,-1.766932648277775926e-14
3.200130332891635732e+01,1.199999999999999858e+02,-1.769884047063720889e-14
3.200130550410700181e+01,1.199999999999999858e+02,-1.772837895143264136e-14
3.200130768110128798e+01,1.199999999999999858e+02,-1.775794192516405668e-14
3.200130985989920873e+01,1.199999999999999858e+02,-1.778752939183145483e-14
3.200131204050077116e+01,1.199999999999999858e+02,-1.781714135143483898e-14
3.200131422290598238e+01,1.199999999999999858e+02,-1.784677780397420597e-14
3.200131640711482106e+01,1.199999999999999858e+02,-1.787643874944955580e-14
3.200131859312730853e+01,1.199999999999999858e+02,-1.790612418786088848e-14
3.200132078094342347e+01,1.199999999999999858e+02,-1.793583411920820399e-14
3.200132297056319430e+01,1.199999999999999858e+02,-1.796556854349150235e-14
3.200132516198659260e+01,1.199999999999999858e+02,-1.799532746071078354e-14
3.200132735521363969e+01,1.199999999999999858e+02,-1.802511087086604758e-14
3.200132955024432135e+01,1.199999999999999858e+02,-1.805491877395729446e-14
3.200133174707864470e+01,1.199999999999999858e+02,-1.808475116998452418e-14
3.200133394571660972e+01,1.199999999999999858e+02,-1.811460805894773674e-14
