ref_pos_lat (deg),ref_pos_lon (deg),ref_pos_alt (m)
3.200012635733987310e+01,1.200003437209981030e+02,-5.535403532146117522e-15
3.200012610441233818e+01,1.200003440228218068e+02,-5.540302119342707023e-15
3.200012585094668793e+01,1.200003443240232031e+02,-5.545200706539296523e-15
3.200012559694400949e+01,1.200003446246009702e+02,-5.550099293735886024e-15
3.200012534240543971e+01,1.200003449245538150e+02,-5.554997880932475525e-15
3.200012508733207994e+01,1.200003452238804016e+02,-5.559896468129065025e-15
3.200012483172505284e+01,1.200003455225794085e+02,-5.564795055325654526e-15
3.200012457558549528e+01,1.200003458206495708e+02,-5.569693642522244026e-15
3.200012431891450859e+01,1.200003461180895243e+02,-5.574592229718833527e-15
3.200012406171322965e+01,1.200003464148980186e+02,-5.579490816915423028e-15
3.200012380398278822e+01,1.200003467110736892e+02,-5.584389404112012528e-15
3.200012354572430695e+01,1.200003470066153142e+02,-5.589287991308602029e-15
3.200012328693892982e+01,1.200003473015215150e+02,-5.594186578505191529e-15
3.200012302762777949e+01,1.200003475957910553e+02,-5.599085165701781030e-15
3.200012276779199993e+01,1.200003478894226134e+02,-5.603983752898370531e-15
3.200012250743272801e+01,1.200003481824149247e+02,-5.608882340094960031e-15
3.200012224655111481e+01,1.200003484747667102e+02,-5.613780927291549532e-15
3.200012198514829720e+01,1.200003487664766482e+02,-5.618679514488139032e-15
3.200012172322541915e+01,1.200003490575434881e+02,-5.623578101684728533e-15
3.200012146078363884e+01,1.200003493479659369e+02,-5.628476688881318034e-15
3.200012119782409314e+01,1.200003496377427297e+02,-5.633375276077907534e-15
3.200012093434794735e+01,1.200003499268726159e+02,-5.638273863274497035e-15
3.200012067035635255e+01,1.200003502153542883e+02,-5.643172450471086535e-15
3.200012040585047401e+01,1.200003505031864961e+02,-5.648071037667676036e-15
3.200012014083146994e+01,1.200003507903679889e+02,-5.652969624864265536e-15
3.200011987530048430e+01,1.200003510768975161e+02,-5.657868212060855037e-15
3.200011960925871080e+01,1.200003513627737988e+02,-5.662766799257444538e-15
3.200011934270729341e+01,1.200003516479955863e+02,-5.667665386454034038e-15
3.200011907564741165e+01,1.200003519325616139e+02,-5.672563973650623539e-15
3.200011880808023790e+01,1.200003522164706737e+02,-5.677462560847213039e-15
3.200011854000694456e+01,1.200003524997214583e+02,-5.682361148043802540e-15
3.200011827142869691e+01,1.200003527823128024e+02,-5.687259735240392041e-15
3.200011800234669579e+01,1.200003530642433986e+02,-5.692158322436981541e-15
3.200011773276209226e+01,1.200003533455120674e+02,-5.697056909633571042e-15
3.200011746267610135e+01,1.200003536261175157e+02,-5.701955496830160542e-15
3.200011719208988836e+01,1.200003539060585496e+02,-5.706854084026750043e-15
3.200011692100463989e+01,1.200003541853339470e+02,-5.711752671223339544e-15
3.200011664942154965e+01,1.200003544639424717e+02,-5.716651258419929044e-15
3.200011637734179715e+01,1.200003547418828731e+02,-5.721549845616518545e-15
3.200011610476660451e+01,1.200003550191539858e+02,-5.726448432813108045e-15
3.200011583169713703e+01,1.200003552957545594e+02,-5.731347020009697546e-15
3.200011555813460262e+01,1.200003555716833716e+02,-5.736245607206287046e-15
3.200011528408020922e+01,1.200003558469392715e+02,-5.741144194402876547e-15
3.200011500953515053e+01,1.200003561215209515e+02,-5.746042781599466048e-15
3.200011473450064159e+01,1.200003563954272892e+02,-5.750941368796055548e-15
3.200011445897786899e+01,1.200003566686570622e+02,-5.755839955992645049e-15
3.200011418296806198e+01,1.200003569412090769e+02,-5.760738543189234549e-15
3.200011390647242138e+01,1.200003572130821254e+02,-5.765637130385824050e-15
3.200011362949215510e+01,1.200003574842750282e+02,-5.770535717582413551e-15
3.200011335202848528e+01,1.200003577547865490e+02,-5.775434304779003051e-15
3.200011307408262695e+01,1.200003580246155650e+02,-5.780332891975592552e-15
3.200011279565580224e+01,1.200003582937608684e+02,-5.785231479172182052e-15
3.200011251674923329e+01,1.200003585622212654e+02,-5.790130066368771553e-15
3.200011223736414223e+01,1.200003588299955908e+02,-5.795028653565361054e-15
3.200011195750174409e+01,1.200003590970826792e+02,-5.799927240761950554e-15
3.200011167716327520e+01,1.200003593634813370e+02,-5.804825827958540055e-15
3.200011139634997193e+01,1.200003596291903847e+02,-5.809724415155129555e-15
3.200011111506305639e+01,1.200003598942087137e+02,-5.814623002351719056e-15
3.200011083330376493e+01,1.200003601585351163e+02,-5.819521589548308556e-15
3.200011055107334101e+01,1.200003604221684412e+02,-5.824420176744898057e-15
3.200011026837300676e+01,1.200003606851075233e+02,-5.829318763941487558e-15
3.200010998520401273e+01,1.200003609473512256e+02,-5.834217351138077058e-15
3.200010970156760237e+01,1.200003612088984113e+02,-5.839115938334666559e-15
3.200010941746501203e+01,1.200003614697479009e+02,-5.844014525531256059e-15
3.200010913289749936e+01,1.200003617298985716e+02,-5.848913112727845560e-15
3.200010884786630072e+01,1.200003619893492584e+02,-5.853811699924435061e-15
3.200010856237268086e+01,1.200003622480988383e+02,-5.858710287121024561e-15
3.200010827641787614e+01,1.200003625061461889e+02,-5.863608874317614062e-15
3.200010799000314421e+01,1.200003627634901591e+02,-5.868507461514203562e-15
3.200010770312974984e+01,1.200003630201296261e+02,-5.873406048710793063e-15
3.200010741579894358e+01,1.200003632760634673e+02,-5.878304635907382564e-15
3.200010712801198309e+01,1.200003635312905743e+02,-5.883203223103972064e-15
3.200010683977014736e+01,1.200003637858097676e+02,-5.888101810300561565e-15
3.200010655107469404e+01,1.200003640396200240e+02,-5.893000397497151065e-15
3.200010626192687369e+01,1.200003642927201639e+02,-5.897898984693740566e-15
3.200010597232796528e+01,1.200003645451090932e+02,-5.902797571890330067e-15
3.200010568227924779e+01,1.200003647967856892e+02,-5.907696159086919567e-15
3.200010539178197888e+01,1.200003650477488861e+02,-5.912594746283509068e-15
3.200010510083744464e+01,1.200003652979975470e+02,-5.917493333480098568e-15
3.200010480944691693e+01,1.200003655475305919e+02,-5.922391920676688069e-15
3.200010451761167474e+01,1.200003657963469124e+02,-5.927290507873277569e-15
3.200010422533298993e+01,1.200003660444454425e+02,-5.932189095069867070e-15
3.200010393261215569e+01,1.200003662918250598e+02,-5.937087682266456571e-15
3.200010363945045100e+01,1.200003665384847125e+02,-5.941986269463046071e-15
3.200010334584916194e+01,1.200003667844233206e+02,-5.946884856659635572e-15
3.200010305180957459e+01,1.200003670296397615e+02,-5.951783443856225072e-15
3.200010275733298926e+01,1.200003672741329979e+02,-5.956682031052814573e-15
3.200010246242068490e+01,1.200003675179019496e+02,-5.961580618249404074e-15
3.200010216707396182e+01,1.200003677609455366e+02,-5.966479205445993574e-15
3.200010187129411321e+01,1.200003680032627074e+02,-5.971377792642583075e-15
3.200010157508243225e+01,1.200003682448523818e+02,-5.976276379839172575e-15
3.200010127844022634e+01,1.200003684857135227e+02,-5.981174967035762076e-15
3.200010098136879577e+01,1.200003687258450640e+02,-5.986073554232351577e-15
3.200010068386943374e+01,1.200003689652459258e+02,-5.990972141428941077e-15
3.200010038594346184e+01,1.200003692039150991e+02,-5.995870728625530578e-15
3.200010008759217328e+01,1.200003694418515039e+02,-6.000769315822120078e-15
3.200009978881688255e+01,1.200003696790541454e+02,-6.005667903018709579e-15
3.200009948961889705e+01,1.200003699155219294e+02,-6.010566490215299079e-15
3.200009918999953129e+01,1.200003701512538328e+02,-6.015465077411888580e-15
3.200009888996009266e+01,1.200003703862488322e+02,-6.020363664608478081e-15
3.200009858950191699e+01,1.200003706205058904e+02,-6.025262251805067581e-15
3.200009828862630457e+01,1.200003708540239984e+02,-6.030160839001657082e-15
3.200009798733457700e+01,1.200003710868021045e+02,-6.035059426198246582e-15
3.200009768562806300e+01,1.200003713188391856e+02,-6.039958013394836083e-15
3.200009738350807709e+01,1.200003715501342469e+02,-6.044856600591425584e-15
3.200009708097594796e+01,1.200003717806862653e+02,-6.049755187788015084e-15
3.200009677803301145e+01,1.200003720104942175e+02,-6.054653774984604585e-15
3.200009647468058205e+01,1.200003722395571231e+02,-6.059552362181194085e-15
3.200009617091999559e+01,1.200003724678739587e+02,-6.064450949377783586e-15
3.200009586675259499e+01,1.200003726954437155e+02,-6.069349536574373087e-15
3.200009556217970186e+01,1.200003729222653988e+02,-6.074248123770962587e-15
3.200009525720265202e+01,1.200003731483380278e+02,-6.079146710967552088e-15
3.200009495182278840e+01,1.200003733736605938e+02,-6.084045298164141588e-15
3.200009464604145393e+01,1.200003735982321160e+02,-6.088943885360731089e-15
3.200009433985997731e+01,1.200003738220516283e+02,-6.093842472557320590e-15
3.200009403327971569e+01,1.200003740451181216e+02,-6.098741059753910090e-15
3.200009372630200488e+01,1.200003742674306011e+02,-6.103639646950499591e-15
3.200009341892819492e+01,1.200003744889881432e+02,-6.108538234147089091e-15
3.200009311115963584e+01,1.200003747097897531e+02,-6.113436821343678592e-15
3.200009280299767767e+01,1.200003749298344360e+02,-6.118335408540268092e-15
3.200009249444366333e+01,1.200003751491212682e+02,-6.123233995736857593e-15
3.200009218549895706e+01,1.200003753676492693e+02,-6.128132582933447094e-15
3.200009187616490891e+01,1.200003755854174727e+02,-6.133031170130036594e-15
3.200009156644287600e+01,1.200003758024249407e+02,-6.137929757326626095e-15
3.200009125633421547e+01,1.200003760186706927e+02,-6.142828344523215595e-15
3.200009094584029157e+01,1.200003762341538049e+02,-6.147726931719805096e-15
3.200009063496246142e+01,1.200003764488733395e+02,-6.152625518916394597e-15
3.200009032370209638e+01,1.200003766628283302e+02,-6.157524106112984097e-15
3.200009001206055359e+01,1.200003768760178673e+02,-6.162422693309573598e-15
3.200008970003920439e+01,1.200003770884409704e+02,-6.167321280506163098e-15
3.200008938763942012e+01,1.200003773000967584e+02,-6.172219867702752599e-15
3.200008907486256504e+01,1.200003775109842508e+02,-6.177118454899342100e-15
3.200008876171001049e+01,1.200003777211025948e+02,-6.182017042095931600e-15
3.200008844818313491e+01,1.200003779304507958e+02,-6.186915629292521101e-15
3.200008813428331678e+01,1.200003781390279585e+02,-6.191814216489110601e-15
3.200008782001192742e+01,1.200003783468331875e+02,-6.196712803685700102e-15
3.200008750537033819e+01,1.200003785538655734e+02,-6.201611390882289602e-15
3.200008719035994886e+01,1.200003787601241640e+02,-6.206509978078879103e-15
3.200008687498211657e+01,1.200003789656080926e+02,-6.211408565275468604e-15
3.200008655923824108e+01,1.200003791703164495e+02,-6.216307152472058104e-15
3.200008624312971506e+01,1.200003793742483538e+02,-6.221205739668647605e-15
3.200008592665790275e+01,1.200003795774028674e+02,-6.226104326865237105e-15
3.200008560982421102e+01,1.200003797797791520e+02,-6.231002914061826606e-15
3.200008529263001833e+01,1.200003799813762697e+02,-6.235901501258416107e-15
3.200008497507672445e+01,1.200003801821933820e+02,-6.240800088455005607e-15
3.200008465716570782e+01,1.200003803822295652e+02,-6.245698675651595108e-15
3.200008433889838244e+01,1.200003805814839666e+02,-6.250597262848184608e-15
3.200008402027612675e+01,1.200003807799557194e+02,-6.255495850044774109e-15
3.200008370130035473e+01,1.200003809776439283e+02,-6.260394437241363610e-15
3.200008338197245195e+01,1.200003811745477407e+02,-6.265293024437953110e-15
3.200008306229383237e+01,1.200003813706662896e+02,-6.270191611634542611e-15
3.200008274226588867e+01,1.200003815659987083e+02,-6.275090198831132111e-15
3.200008242189002061e+01,1.200003817605441867e+02,-6.279988786027721612e-15
3.200008210116764218e+01,1.200003819543017869e+02,-6.284887373224311112e-15
3.200008178010016024e+01,1.200003821472707273e+02,-6.289785960420900613e-15
3.200008145868897458e+01,1.200003823394501410e+02,-6.294684547617490114e-15
3.200008113693549916e+01,1.200003825308391754e+02,-6.299583134814079614e-15
3.200008081484115507e+01,1.200003827214370062e+02,-6.304481722010669115e-15
3.200008049240734920e+01,1.200003829112427809e+02,-6.309380309207258615e-15
3.200008016963548840e+01,1.200003831002556609e+02,-6.314278896403848116e-15
3.200007984652699378e+01,1.200003832884748647e+02,-6.319177483600437617e-15
3.200007952308327930e+01,1.200003834758995254e+02,-6.324076070797027117e-15
3.200007919930578026e+01,1.200003836625288329e+02,-6.328974657993616618e-15
3.200007887519588934e+01,1.200003838483619489e+02,-6.333873245190206118e-15
3.200007855075504892e+01,1.200003840333980776e+02,-6.338771832386795619e-15
3.200007822598468010e+01,1.200003842176364088e+02,-6.343670419583385120e-15
3.200007790088619686e+01,1.200003844010761185e+02,-6.348569006779974620e-15
3.200007757546103448e+01,1.200003845837164391e+02,-6.353467593976564121e-15
3.200007724971062117e+01,1.200003847655565465e+02,-6.358366181173153621e-15
3.200007692363637801e+01,1.200003849465956023e+02,-6.363264768369743122e-15
3.200007659723974029e+01,1.200003851268328674e+02,-6.368163355566332623e-15
3.200007627052213621e+01,1.200003853062675603e+02,-6.373061942762922123e-15
3.200007594348501527e+01,1.200003854848988283e+02,-6.377960529959511624e-15
3.200007561612978435e+01,1.200003856627259609e+02,-6.382859117156101124e-15
3.200007528845790006e+01,1.200003858397481196e+02,-6.387757704352690625e-15
3.200007496047079059e+01,1.200003860159645654e+02,-6.392656291549280125e-15
3.200007463216989834e+01,1.200003861913745027e+02,-6.397554878745869626e-15
3.200007430355665861e+01,1.200003863659771781e+02,-6.402453465942459127e-15
3.200007397463252801e+01,1.200003865397718243e+02,-6.407352053139048627e-15
3.200007364539892762e+01,1.200003867127576598e+02,-6.412250640335638128e-15
3.200007331585732118e+01,1.200003868849339597e+02,-6.417149227532227628e-15
3.200007298600913686e+01,1.200003870562999282e+02,-6.422047814728817129e-15
3.200007265585583127e+01,1.200003872268548690e+02,-6.426946401925406630e-15
3.200007232539885393e+01,1.200003873965979579e+02,-6.431844989121996130e-15
3.200007199463965435e+01,1.200003875655285128e+02,-6.436743576318585631e-15
3.200007166357967492e+01,1.200003877336457947e+02,-6.441642163515175131e-15
3.200007133222037226e+01,1.200003879009490078e+02,-6.446540750711764632e-15
3.200007100056321008e+01,1.200003880674374841e+02,-6.451439337908354133e-15
3.200007066860962368e+01,1.200003882331104279e+02,-6.456337925104943633e-15
3.200007033636109099e+01,1.200003883979671855e+02,-6.461236512301533134e-15
3.200007000381904732e+01,1.200003885620069610e+02,-6.466135099498122634e-15
3.200006967098497057e+01,1.200003887252290866e+02,-6.471033686694712135e-15
3.200006933786031027e+01,1.200003888876328375e+02,-6.475932273891301635e-15
3.200006900444653013e+01,1.200003890492174889e+02,-6.480830861087891136e-15
3.200006867074508676e+01,1.200003892099823304e+02,-6.485729448284480637e-15
3.200006833675745810e+01,1.200003893699266513e+02,-6.490628035481070137e-15
3.200006800248509364e+01,1.200003895290497837e+02,-6.495526622677659638e-15
3.200006766792947133e+01,1.200003896873510030e+02,-6.500425209874249138e-15
3.200006733309204776e+01,1.200003898448296269e+02,-6.505323797070838639e-15
3.200006699797430088e+01,1.200003900014849449e+02,-6.510222384267428140e-15
3.200006666257770149e+01,1.200003901573162750e+02,-6.515120971464017640e-15
3.200006632690371333e+01,1.200003903123229492e+02,-6.520019558660607141e-15
3.200006599095381432e+01,1.200003904665042711e+02,-6.524918145857196641e-15
3.200006565472948239e+01,1.200003906198595871e+02,-6.529816733053786142e-15
3.200006531823217415e+01,1.200003907723882008e+02,-6.534715320250375643e-15
3.200006498146338885e+01,1.200003909240894586e+02,-6.539613907446965143e-15
3.200006464442459020e+01,1.200003910749626783e+02,-6.544512494643554644e-15
3.200006430711725613e+01,1.200003912250072347e+02,-6.549411081840144144e-15
3.200006396954286458e+01,1.200003913742224171e+02,-6.554309669036733645e-15
3.200006363170290768e+01,1.200003915226076145e+02,-6.559208256233323146e-15
3.200006329359885626e+01,1.200003916701621449e+02,-6.564106843429912646e-15
3.200006295523220246e+01,1.200003918168853829e+02,-6.569005430626502147e-15
3.200006261660442419e+01,1.200003919627766606e+02,-6.573904017823091647e-15
3.200006227771700651e+01,1.200003921078353670e+02,-6.578802605019681148e-15
3.200006193857144154e+01,1.200003922520608626e+02,-6.583701192216270648e-15
3.200006159916921433e+01,1.200003923954524794e+02,-6.588599779412860149e-15
3.200006125951180280e+01,1.200003925380096490e+02,-6.593498366609449650e-15
3.200006091960072041e+01,1.200003926797316751e+02,-6.598396953806039150e-15
3.200006057943743798e+01,1.200003928206179751e+02,-6.603295541002628651e-15
3.200006023902345476e+01,1.200003929606679520e+02,-6.608194128199218151e-15
3.200005989836025577e+01,1.200003930998809665e+02,-6.613092715395807652e-15
3.200005955744935449e+01,1.200003932382564074e+02,-6.617991302592397153e-15
3.200005921629222883e+01,1.200003933757936778e+02,-6.622889889788986653e-15
3.200005887489037804e+01,1.200003935124921384e+02,-6.627788476985576154e-15
3.200005853324530847e+01,1.200003936483512348e+02,-6.632687064182165654e-15
3.200005819135851937e+01,1.200003937833703560e+02,-6.637585651378755155e-15
3.200005784923149577e+01,1.200003939175489052e+02,-6.642484238575344656e-15
3.200005750686575112e+01,1.200003940508862712e+02,-6.647382825771934156e-15
3.200005716426277047e+01,1.200003941833819283e+02,-6.652281412968523657e-15
3.200005682142407437e+01,1.200003943150352370e+02,-6.657180000165113157e-15
3.200005647835117628e+01,1.200003944458456715e+02,-6.662078587361702658e-15
3.200005613504554702e+01,1.200003945758126065e+02,-6.666977174558292158e-15
3.200005579150872137e+01,1.200003947049355162e+02,-6.671875761754881659e-15
3.200005544774219857e+01,1.200003948332138037e+02,-6.676774348951471160e-15
3.200005510374747786e+01,1.200003949606469007e+02,-6.681672936148060660e-15
3.200005475952607981e+01,1.200003950872342671e+02,-6.686571523344650161e-15
3.200005441507951076e+01,1.200003952129753628e+02,-6.691470110541239661e-15
3.200005407040926997e+01,1.200003953378696053e+02,-6.696368697737829162e-15
3.200005372551688509e+01,1.200003954619164546e+02,-6.701267284934418663e-15
3.200005338040386960e+01,1.200003955851153989e+02,-6.706165872131008163e-15
3.200005303507172272e+01,1.200003957074658416e+02,-6.711064459327597664e-15
3.200005268952197213e+01,1.200003958289672852e+02,-6.715963046524187164e-15
3.200005234375612417e+01,1.200003959496191754e+02,-6.720861633720776665e-15
3.200005199777570652e+01,1.200003960694210008e+02,-6.725760220917366166e-15
3.200005165158222553e+01,1.200003961883722496e+02,-6.730658808113955666e-15
3.200005130517720886e+01,1.200003963064723536e+02,-6.735557395310545167e-15
3.200005095856217707e+01,1.200003964237208294e+02,-6.740455982507134667e-15
3.200005061173863652e+01,1.200003965401171513e+02,-6.745354569703724168e-15
3.200005026470812908e+01,1.200003966556607935e+02,-6.750253156900313668e-15
3.200004991747215399e+01,1.200003967703512870e+02,-6.755151744096903169e-15
3.200004957003225314e+01,1.200003968841881061e+02,-6.760050331293492670e-15
3.200004922238993998e+01,1.200003969971707676e+02,-6.764948918490082170e-15
3.200004887454674218e+01,1.200003971092987314e+02,-6.769847505686671671e-15
3.200004852650418741e+01,1.200003972205715570e+02,-6.774746092883261171e-15
3.200004817826380332e+01,1.200003973309887328e+02,-6.779644680079850672e-15
3.200004782982711049e+01,1.200003974405497758e+02,-6.784543267276440173e-15
3.200004748119565079e+01,1.200003975492542168e+02,-6.789441854473029673e-15
3.200004713237093767e+01,1.200003976571015585e+02,-6.794340441669619174e-15
3.200004678335451302e+01,1.200003977640913320e+02,-6.799239028866208674e-15
3.200004643414789740e+01,1.200003978702230825e+02,-6.804137616062798175e-15
3.200004608475263268e+01,1.200003979754963268e+02,-6.809036203259387676e-15
3.200004573517024653e+01,1.200003980799106387e+02,-6.813934790455977176e-15
3.200004538540227372e+01,1.200003981834655207e+02,-6.818833377652566677e-15
3.200004503545024903e+01,1.200003982861605181e+02,-6.823731964849156177e-15
3.200004468531570723e+01,1.200003983879952187e+02,-6.828630552045745678e-15
3.200004433500018308e+01,1.200003984889691253e+02,-6.833529139242335179e-15
3.200004398450521137e+01,1.200003985890818399e+02,-6.838427726438924679e-15
3.200004363383232686e+01,1.200003986883329077e+02,-6.843326313635514180e-15
3.200004328298308565e+01,1.200003987867218598e+02,-6.848224900832103680e-15
3.200004293195900118e+01,1.200003988842483409e+02,-6.853123488028693181e-15
3.200004258076163666e+01,1.200003989809118536e+02,-6.858022075225282681e-15
3.200004222939251264e+01,1.200003990767119859e+02,-6.862920662421872182e-15
3.200004187785318521e+01,1.200003991716483398e+02,-6.867819249618461683e-15
3.200004152614518205e+01,1.200003992657205032e+02,-6.872717836815051183e-15
3.200004117427005923e+01,1.200003993589280356e+02,-6.877616424011640684e-15
3.200004082222936574e+01,1.200003994512705248e+02,-6.882515011208230184e-15
3.200004047002462215e+01,1.200003995427476013e+02,-6.887413598404819685e-15
3.200004011765739165e+01,1.200003996333588532e+02,-6.892312185601409186e-15
3.200003976512921611e+01,1.200003997231038539e+02,-6.897210772797998686e-15
3.200003941244164452e+01,1.200003998119822484e+02,-6.902109359994588187e-15
3.200003905959621164e+01,1.200003998999936101e+02,-6.907007947191177687e-15
3.200003870659448069e+01,1.200003999871375981e+02,-6.911906534387767188e-15
3.200003835343799352e+01,1.200004000734137861e+02,-6.916805121584356689e-15
3.200003800012829203e+01,1.200004001588218046e+02,-6.921703708780946189e-15
3.200003764666693939e+01,1.200004002433613124e+02,-6.926602295977535690e-15
3.200003729305547751e+01,1.200004003270318975e+02,-6.931500883174125190e-15
3.200003693929545534e+01,1.200004004098332189e+02,-6.936399470370714691e-15
3.200003658538843609e+01,1.200004004917648928e+02,-6.941298057567304191e-15
3.200003623133596165e+01,1.200004005728265923e+02,-6.946196644763893692e-15
3.200003587713958808e+01,1.200004006530179197e+02,-6.951095231960483193e-15
3.200003552280087860e+01,1.200004007323385338e+02,-6.955993819157072693e-15
3.200003516832136796e+01,1.200004008107881077e+02,-6.960892406353662194e-15
3.200003481370261937e+01,1.200004008883663005e+02,-6.965790993550251694e-15
3.200003445894619603e+01,1.200004009650727568e+02,-6.970689580746841195e-15
3.200003410405364690e+01,1.200004010409071213e+02,-6.975588167943430696e-15
3.200003374902653519e+01,1.200004011158691100e+02,-6.980486755140020196e-15
3.200003339386640988e+01,1.200004011899583531e+02,-6.985385342336609697e-15
3.200003303857483417e+01,1.200004012631745098e+02,-6.990283929533199197e-15
3.200003268315336413e+01,1.200004013355173242e+02,-6.995182516729788698e-15
3.200003232760354877e+01,1.200004014069864269e+02,-7.000081103926378199e-15
3.200003197192697257e+01,1.200004014775815335e+02,-7.004979691122967699e-15
3.200003161612517744e+01,1.200004015473022889e+02,-7.009878278319557200e-15
3.200003126019972655e+01,1.200004016161484515e+02,-7.014776865516146700e-15
3.200003090415218310e+01,1.200004016841196517e+02,-7.019675452712736201e-15
3.200003054798410318e+01,1.200004017512156622e+02,-7.024574039909325702e-15
3.200003019169706420e+01,1.200004018174361420e+02,-7.029472627105915202e-15
3.200002983529261513e+01,1.200004018827807926e+02,-7.034371214302504703e-15
3.200002947877232629e+01,1.200004019472493582e+02,-7.039269801499094203e-15
3.200002912213775375e+01,1.200004020108415403e+02,-7.044168388695683704e-15
3.200002876539046781e+01,1.200004020735570691e+02,-7.049066975892273204e-15
3.200002840853203878e+01,1.200004021353956745e+02,-7.053965563088862705e-15
3.200002805156402275e+01,1.200004021963570722e+02,-7.058864150285452206e-15
3.200002769448798290e+01,1.200004022564409780e+02,-7.063762737482041706e-15
3.200002733730549664e+01,1.200004023156471504e+02,-7.068661324678631207e-15
3.200002698001812007e+01,1.200004023739753194e+02,-7.073559911875220707e-15
3.200002662262743058e+01,1.200004024314252717e+02,-7.078458499071810208e-15
3.200002626513499138e+01,1.200004024879966806e+02,-7.083357086268399709e-15
3.200002590754236564e+01,1.200004025436893613e+02,-7.088255673464989209e-15
3.200002554985113079e+01,1.200004025985030438e+02,-7.093154260661578710e-15
3.200002519206285001e+01,1.200004026524374865e+02,-7.098052847858168210e-15
3.200002483417908650e+01,1.200004027054924478e+02,-7.102951435054757711e-15
3.200002447620143187e+01,1.200004027576677146e+02,-7.107850022251347212e-15
3.200002411813142800e+01,1.200004028089630452e+02,-7.112748609447935923e-15
3.200002375997066650e+01,1.200004028593782124e+02,-7.117647196644524635e-15
3.200002340172071769e+01,1.200004029089130171e+02,-7.122545783841113347e-15
3.200002304338314474e+01,1.200004029575671893e+02,-7.127444371037702058e-15
3.200002268495951796e+01,1.200004030053405586e+02,-7.132342958234290770e-15
3.200002232645141476e+01,1.200004030522329401e+02,-7.137241545430879482e-15
3.200002196786040543e+01,1.200004030982440639e+02,-7.142140132627468194e-15
3.200002160918806027e+01,1.200004031433737595e+02,-7.147038719824056905e-15
3.200002125043596379e+01,1.200004031876218420e+02,-7.151937307020645617e-15
3.200002089160567920e+01,1.200004032309880984e+02,-7.156835894217234329e-15
3.200002053269878388e+01,1.200004032734723154e+02,-7.161734481413823041e-15
3.200002017371684815e+01,1.200004033150743794e+02,-7.166633068610411752e-15
3.200001981466145651e+01,1.200004033557940346e+02,-7.171531655807000464e-15
3.200001945553417215e+01,1.200004033956311389e+02,-7.176430243003589176e-15
3.200001909633658670e+01,1.200004034345855075e+02,-7.181328830200177887e-15
3.200001873707024913e+01,1.200004034726569984e+02,-7.186227417396766599e-15
3.200001837773675817e+01,1.200004035098453841e+02,-7.191126004593355311e-15
3.200001801833768411e+01,1.200004035461505509e+02,-7.196024591789944023e-15
3.200001765887460436e+01,1.200004035815723142e+02,-7.200923178986532734e-15
3.200001729934908923e+01,1.200004036161105461e+02,-7.205821766183121446e-15
3.200001693976273032e+01,1.200004036497650617e+02,-7.210720353379710158e-15
3.200001658011708372e+01,1.200004036825357474e+02,-7.215618940576298870e-15
3.200001622041374105e+01,1.200004037144224043e+02,-7.220517527772887581e-15
3.200001586065427972e+01,1.200004037454249470e+02,-7.225416114969476293e-15
3.200001550084027002e+01,1.200004037755432478e+02,-7.230314702166065005e-15
3.200001514097329647e+01,1.200004038047771360e+02,-7.235213289362653716e-15
3.200001478105494357e+01,1.200004038331264837e+02,-7.240111876559242428e-15
3.200001442108678162e+01,1.200004038605911916e+02,-7.245010463755831140e-15
3.200001406107038804e+01,1.200004038871711316e+02,-7.249909050952419852e-15
3.200001370100734732e+01,1.200004039128661759e+02,-7.254807638149008563e-15
3.200001334089923688e+01,1.200004039376761966e+02,-7.259706225345597275e-15
3.200001298074764122e+01,1.200004039616011227e+02,-7.264604812542185987e-15
3.200001262055413065e+01,1.200004039846408546e+02,-7.269503399738774699e-15
3.200001226032028967e+01,1.200004040067952502e+02,-7.274401986935363410e-15
3.200001190004769569e+01,1.200004040280642386e+02,-7.279300574131952122e-15
3.200001153973793322e+01,1.200004040484476917e+02,-7.284199161328540834e-15
3.200001117939258677e+01,1.200004040679455954e+02,-7.289097748525129545e-15
3.200001081901321953e+01,1.200004040865577934e+02,-7.293996335721718257e-15
3.200001045860143023e+01,1.200004041042842147e+02,-7.298894922918306969e-15
3.200001009815880337e+01,1.200004041211247880e+02,-7.303793510114895681e-15
3.200000973768690216e+01,1.200004041370794710e+02,-7.308692097311484392e-15
3.200000937718731109e+01,1.200004041521481781e+02,-7.313590684508073104e-15
3.200000901666163600e+01,1.200004041663308101e+02,-7.318489271704661816e-15
3.200000865611141876e+01,1.200004041796273384e+02,-7.323387858901250528e-15
3.200000829553826520e+01,1.200004041920376778e+02,-7.328286446097839239e-15
3.200000793494376694e+01,1.200004042035618141e+02,-7.333185033294427951e-15
3.200000757432948006e+01,1.200004042141996621e+02,-7.338083620491016663e-15
3.200000721369699619e+01,1.200004042239511932e+02,-7.342982207687605374e-15
