ref_pos_lat (deg),ref_pos_lon (deg),ref_pos_alt (m)
3.200017177953773739e+01,1.200002398558112020e+02,-4.147878708712013488e-15
3.200017172884243877e+01,1.200002401676716346e+02,-4.151552649109455416e-15
3.200017167772976023e+01,1.200002404794382329e+02,-4.155226589506897344e-15
3.200017162619983679e+01,1.200002407911102296e+02,-4.158900529904339272e-15
3.200017157425276793e+01,1.200002411026868572e+02,-4.162574470301781201e-15
3.200017152188870995e+01,1.200002414141673484e+02,-4.166248410699223129e-15
3.200017146910776944e+01,1.200002417255509357e+02,-4.169922351096665057e-15
3.200017141591009562e+01,1.200002420368368661e+02,-4.173596291494106985e-15
3.200017136229580927e+01,1.200002423480243152e+02,-4.177270231891548913e-15
3.200017130826504541e+01,1.200002426591125584e+02,-4.180944172288990842e-15
3.200017125381793193e+01,1.200002429701008424e+02,-4.184618112686432770e-15
3.200017119895460382e+01,1.200002432809883572e+02,-4.188292053083874698e-15
3.200017114367521032e+01,1.200002435917743639e+02,-4.191965993481316626e-15
3.200017108797987930e+01,1.200002439024580951e+02,-4.195639933878758555e-15
3.200017103186873868e+01,1.200002442130387834e+02,-4.199313874276200483e-15
3.200017097534193766e+01,1.200002445235156472e+02,-4.202987814673642411e-15
3.200017091839961836e+01,1.200002448338879475e+02,-4.206661755071084339e-15
3.200017086104190867e+01,1.200002451441548743e+02,-4.210335695468526268e-15
3.200017080326896490e+01,1.200002454543157171e+02,-4.214009635865968196e-15
3.200017074508090786e+01,1.200002457643696658e+02,-4.217683576263410124e-15
3.200017068647790808e+01,1.200002460743159673e+02,-4.221357516660852052e-15
3.200017062746009344e+01,1.200002463841538827e+02,-4.225031457058293980e-15
3.200017056802761317e+01,1.200002466938826018e+02,-4.228705397455735909e-15
3.200017050818061648e+01,1.200002470035014142e+02,-4.232379337853177837e-15
3.200017044791925258e+01,1.200002473130095098e+02,-4.236053278250619765e-15
3.200017038724365648e+01,1.200002476224061496e+02,-4.239727218648061693e-15
3.200017032615399870e+01,1.200002479316905664e+02,-4.243401159045503622e-15
3.200017026465040715e+01,1.200002482408619926e+02,-4.247075099442945550e-15
3.200017020273305945e+01,1.200002485499196325e+02,-4.250749039840387478e-15
3.200017014040208352e+01,1.200002488588627898e+02,-4.254422980237829406e-15
3.200017007765764987e+01,1.200002491676906828e+02,-4.258096920635271334e-15
3.200017001449990772e+01,1.200002494764025158e+02,-4.261770861032713263e-15
3.200016995092900629e+01,1.200002497849975498e+02,-4.265444801430155191e-15
3.200016988694511610e+01,1.200002500934750458e+02,-4.269118741827597119e-15
3.200016982254838638e+01,1.200002504018341938e+02,-4.272792682225039047e-15
3.200016975773897343e+01,1.200002507100742406e+02,-4.276466622622480976e-15
3.200016969251704069e+01,1.200002510181944757e+02,-4.280140563019922904e-15
3.200016962688275157e+01,1.200002513261940891e+02,-4.283814503417364832e-15
3.200016956083626951e+01,1.200002516340723417e+02,-4.287488443814806760e-15
3.200016949437775793e+01,1.200002519418284663e+02,-4.291162384212248688e-15
3.200016942750736604e+01,1.200002522494617097e+02,-4.294836324609690617e-15
3.200016936022527858e+01,1.200002525569713043e+02,-4.298510265007132545e-15
3.200016929253165188e+01,1.200002528643565114e+02,-4.302184205404574473e-15
3.200016922442664935e+01,1.200002531716165493e+02,-4.305858145802016401e-15
3.200016915591044153e+01,1.200002534787506789e+02,-4.309532086199458330e-15
3.200016908698320606e+01,1.200002537857581189e+02,-4.313206026596900258e-15
3.200016901764509925e+01,1.200002540926381158e+02,-4.316879966994342186e-15
3.200016894789630584e+01,1.200002543993899451e+02,-4.320553907391784114e-15
3.200016887773698926e+01,1.200002547060128109e+02,-4.324227847789226043e-15
3.200016880716732715e+01,1.200002550125059742e+02,-4.327901788186667971e-15
3.200016873618749003e+01,1.200002553188686818e+02,-4.331575728584109899e-15
3.200016866479764843e+01,1.200002556251001664e+02,-4.335249668981551827e-15
3.200016859299798710e+01,1.200002559311996748e+02,-4.338923609378993755e-15
3.200016852078868368e+01,1.200002562371664681e+02,-4.342597549776435684e-15
3.200016844816990869e+01,1.200002565429997787e+02,-4.346271490173877612e-15
3.200016837514184687e+01,1.200002568486988679e+02,-4.349945430571319540e-15
3.200016830170468296e+01,1.200002571542629255e+02,-4.353619370968761468e-15
3.200016822785858750e+01,1.200002574596912552e+02,-4.357293311366203397e-15
3.200016815360374522e+01,1.200002577649831039e+02,-4.360967251763645325e-15
3.200016807894034798e+01,1.200002580701376900e+02,-4.364641192161087253e-15
3.200016800386856630e+01,1.200002583751542602e+02,-4.368315132558529181e-15
3.200016792838859914e+01,1.200002586800320756e+02,-4.371989072955971109e-15
3.200016785250063123e+01,1.200002589847703831e+02,-4.375663013353413038e-15
3.200016777620483310e+01,1.200002592893684437e+02,-4.379336953750854966e-15
3.200016769950141082e+01,1.200002595938254899e+02,-4.383010894148296894e-15
3.200016762239054202e+01,1.200002598981407544e+02,-4.386684834545738822e-15
3.200016754487243276e+01,1.200002602023135125e+02,-4.390358774943180751e-15
3.200016746694726066e+01,1.200002605063429826e+02,-4.394032715340622679e-15
3.200016738861521759e+01,1.200002608102284682e+02,-4.397706655738064607e-15
3.200016730987650249e+01,1.200002611139691737e+02,-4.401380596135506535e-15
3.200016723073130720e+01,1.200002614175643743e+02,-4.405054536532948464e-15
3.200016715117983779e+01,1.200002617210132740e+02,-4.408728476930390392e-15
3.200016707122227189e+01,1.200002620243151910e+02,-4.412402417327832320e-15
3.200016699085880845e+01,1.200002623274693576e+02,-4.416076357725274248e-15
3.200016691008966063e+01,1.200002626304750066e+02,-4.419750298122716176e-15
3.200016682891502739e+01,1.200002629333313848e+02,-4.423424238520158105e-15
3.200016674733508637e+01,1.200002632360377532e+02,-4.427098178917600033e-15
3.200016666535006493e+01,1.200002635385933871e+02,-4.430772119315041961e-15
3.200016658296014782e+01,1.200002638409975191e+02,-4.434446059712483889e-15
3.200016650016554820e+01,1.200002641432493959e+02,-4.438120000109925818e-15
3.200016641696647213e+01,1.200002644453483072e+02,-4.441793940507367746e-15
3.200016633336311145e+01,1.200002647472934711e+02,-4.445467880904809674e-15
3.200016624935568643e+01,1.200002650490841489e+02,-4.449141821302251602e-15
3.200016616494439603e+01,1.200002653507196015e+02,-4.452815761699693530e-15
3.200016608012945341e+01,1.200002656521990900e+02,-4.456489702097135459e-15
3.200016599491105751e+01,1.200002659535218612e+02,-4.460163642494577387e-15
3.200016590928943572e+01,1.200002662546871903e+02,-4.463837582892019315e-15
3.200016582326478698e+01,1.200002665556942958e+02,-4.467511523289461243e-15
3.200016573683732446e+01,1.200002668565424813e+02,-4.471185463686903172e-15
3.200016565000726843e+01,1.200002671572309794e+02,-4.474859404084345100e-15
3.200016556277483204e+01,1.200002674577590511e+02,-4.478533344481787028e-15
3.200016547514022136e+01,1.200002677581259434e+02,-4.482207284879228956e-15
3.200016538710365666e+01,1.200002680583309171e+02,-4.485881225276670885e-15
3.200016529866535819e+01,1.200002683583732619e+02,-4.489555165674112813e-15
3.200016520982554624e+01,1.200002686582522102e+02,-4.493229106071554741e-15
3.200016512058443396e+01,1.200002689579670232e+02,-4.496903046468996669e-15
3.200016503094224163e+01,1.200002692575169760e+02,-4.500576986866438597e-15
3.200016494089919661e+01,1.200002695569013156e+02,-4.504250927263880526e-15
3.200016485045551917e+01,1.200002698561193029e+02,-4.507924867661322454e-15
3.200016475961142248e+01,1.200002701551701989e+02,-4.511598808058764382e-15
3.200016466836714812e+01,1.200002704540532790e+02,-4.515272748456206310e-15
3.200016457672290926e+01,1.200002707527678183e+02,-4.518946688853648239e-15
3.200016448467893326e+01,1.200002710513130211e+02,-4.522620629251090167e-15
3.200016439223544751e+01,1.200002713496882194e+02,-4.526294569648532095e-15
3.200016429939268647e+01,1.200002716478926175e+02,-4.529968510045974023e-15
3.200016420615087043e+01,1.200002719459255331e+02,-4.533642450443415951e-15
3.200016411251023385e+01,1.200002722437862133e+02,-4.537316390840857880e-15
3.200016401847101122e+01,1.200002725414738904e+02,-4.540990331238299808e-15
3.200016392403341570e+01,1.200002728389878826e+02,-4.544664271635741736e-15
3.200016382919771019e+01,1.200002731363274080e+02,-4.548338212033183664e-15
3.200016373396410785e+01,1.200002734334917704e+02,-4.552012152430625593e-15
3.200016363833285027e+01,1.200002737304802025e+02,-4.555686092828067521e-15
3.200016354230417193e+01,1.200002740272919937e+02,-4.559360033225509449e-15
3.200016344587831441e+01,1.200002743239264191e+02,-4.563033973622951377e-15
3.200016334905550508e+01,1.200002746203827115e+02,-4.566707914020393306e-15
3.200016325183599264e+01,1.200002749166601888e+02,-4.570381854417835234e-15
3.200016315422001156e+01,1.200002752127580692e+02,-4.574055794815277162e-15
3.200016305620781054e+01,1.200002755086756565e+02,-4.577729735212719090e-15
3.200016295779962405e+01,1.200002758044122402e+02,-4.581403675610161018e-15
3.200016285899568658e+01,1.200002760999670386e+02,-4.585077616007602947e-15
3.200016275979626101e+01,1.200002763953393270e+02,-4.588751556405044875e-15
3.200016266020158184e+01,1.200002766905284091e+02,-4.592425496802486803e-15
3.200016256021189776e+01,1.200002769855335316e+02,-4.596099437199928731e-15
3.200016245982744323e+01,1.200002772803539983e+02,-4.599773377597370660e-15
3.200016235904848827e+01,1.200002775749890702e+02,-4.603447317994812588e-15
3.200016225787526025e+01,1.200002778694379657e+02,-4.607121258392254516e-15
3.200016215630802918e+01,1.200002781637000453e+02,-4.610795198789696444e-15
3.200016205434702954e+01,1.200002784577745132e+02,-4.614469139187138372e-15
3.200016195199251712e+01,1.200002787516606872e+02,-4.618143079584580301e-15
3.200016184924474061e+01,1.200002790453578143e+02,-4.621817019982022229e-15
3.200016174610396291e+01,1.200002793388651980e+02,-4.625490960379464157e-15
3.200016164257043982e+01,1.200002796321820853e+02,-4.629164900776906085e-15
3.200016153864441293e+01,1.200002799253077796e+02,-4.632838841174348014e-15
3.200016143432614513e+01,1.200002802182415280e+02,-4.636512781571789942e-15
3.200016132961589932e+01,1.200002805109826198e+02,-4.640186721969231870e-15
3.200016122451393130e+01,1.200002808035303445e+02,-4.643860662366673798e-15
3.200016111902049687e+01,1.200002810958839916e+02,-4.647534602764115727e-15
3.200016101313585892e+01,1.200002813880427937e+02,-4.651208543161557655e-15
3.200016090686028036e+01,1.200002816800060543e+02,-4.654882483558999583e-15
3.200016080019401699e+01,1.200002819717730773e+02,-4.658556423956441511e-15
3.200016069313733880e+01,1.200002822633430952e+02,-4.662230364353883439e-15
3.200016058569050159e+01,1.200002825547154117e+02,-4.665904304751325368e-15
3.200016047785378248e+01,1.200002828458893163e+02,-4.669578245148767296e-15
3.200016036962743726e+01,1.200002831368640983e+02,-4.673252185546209224e-15
3.200016026101174305e+01,1.200002834276390331e+02,-4.676926125943651152e-15
3.200016015200696273e+01,1.200002837182133533e+02,-4.680600066341093081e-15
3.200016004261335922e+01,1.200002840085864193e+02,-4.684274006738535009e-15
3.200015993283120252e+01,1.200002842987574923e+02,-4.687947947135976937e-15
3.200015982266077685e+01,1.200002845887258047e+02,-4.691621887533418865e-15
3.200015971210234511e+01,1.200002848784907030e+02,-4.695295827930860793e-15
3.200015960115618441e+01,1.200002851680514482e+02,-4.698969768328302722e-15
3.200015948982255765e+01,1.200002854574073154e+02,-4.702643708725744650e-15
3.200015937810174194e+01,1.200002857465576085e+02,-4.706317649123186578e-15
3.200015926599402860e+01,1.200002860355016026e+02,-4.709991589520628506e-15
3.200015915349968054e+01,1.200002863242386013e+02,-4.713665529918070435e-15
3.200015904061897487e+01,1.200002866127678800e+02,-4.717339470315512363e-15
3.200015892735219580e+01,1.200002869010887281e+02,-4.721013410712954291e-15
3.200015881369962045e+01,1.200002871892004208e+02,-4.724687351110396219e-15
3.200015869966152593e+01,1.200002874771022618e+02,-4.728361291507838147e-15
3.200015858523820356e+01,1.200002877647935406e+02,-4.732035231905280076e-15
3.200015847042992334e+01,1.200002880522735467e+02,-4.735709172302722004e-15
3.200015835523697660e+01,1.200002883395415694e+02,-4.739383112700163932e-15
3.200015823965964756e+01,1.200002886265969124e+02,-4.743057053097605860e-15
3.200015812369821333e+01,1.200002889134388511e+02,-4.746730993495047789e-15
3.200015800735296523e+01,1.200002892000666748e+02,-4.750404933892489717e-15
3.200015789062419458e+01,1.200002894864796730e+02,-4.754078874289931645e-15
3.200015777351217849e+01,1.200002897726771778e+02,-4.757752814687373573e-15
3.200015765601722251e+01,1.200002900586584218e+02,-4.761426755084815502e-15
3.200015753813961084e+01,1.200002903444227371e+02,-4.765100695482257430e-15
3.200015741987962059e+01,1.200002906299694274e+02,-4.768774635879699358e-15
3.200015730123755731e+01,1.200002909152977821e+02,-4.772448576277141286e-15
3.200015718221370520e+01,1.200002912004070765e+02,-4.776122516674583214e-15
3.200015706280836980e+01,1.200002914852966427e+02,-4.779796457072025143e-15
3.200015694302183533e+01,1.200002917699657274e+02,-4.783470397469467071e-15
3.200015682285440022e+01,1.200002920544136629e+02,-4.787144337866908999e-15
3.200015670230635578e+01,1.200002923386397384e+02,-4.790818278264350927e-15
3.200015658137801466e+01,1.200002926226432436e+02,-4.794492218661792856e-15
3.200015646006966819e+01,1.200002929064235104e+02,-4.798166159059234784e-15
3.200015633838160767e+01,1.200002931899798284e+02,-4.801840099456676712e-15
3.200015621631413865e+01,1.200002934733114444e+02,-4.805514039854118640e-15
3.200015609386755955e+01,1.200002937564177330e+02,-4.809187980251560568e-15
3.200015597104217591e+01,1.200002940392979554e+02,-4.812861920649002497e-15
3.200015584783829325e+01,1.200002943219514293e+02,-4.816535861046444425e-15
3.200015572425621713e+01,1.200002946043774301e+02,-4.820209801443886353e-15
3.200015560029623884e+01,1.200002948865753041e+02,-4.823883741841328281e-15
3.200015547595867815e+01,1.200002951685443264e+02,-4.827557682238770210e-15
3.200015535124383348e+01,1.200002954502838151e+02,-4.831231622636212138e-15
3.200015522615201746e+01,1.200002957317930452e+02,-4.834905563033654066e-15
3.200015510068354274e+01,1.200002960130713632e+02,-4.838579503431095994e-15
3.200015497483870774e+01,1.200002962941180442e+02,-4.842253443828537923e-15
3.200015484861783222e+01,1.200002965749323920e+02,-4.845927384225979851e-15
3.200015472202122169e+01,1.200002968555137528e+02,-4.849601324623421779e-15
3.200015459504918880e+01,1.200002971358613877e+02,-4.853275265020863707e-15
3.200015446770206040e+01,1.200002974159746429e+02,-4.856949205418305635e-15
3.200015433998012782e+01,1.200002976958528222e+02,-4.860623145815747564e-15
3.200015421188372500e+01,1.200002979754952008e+02,-4.864297086213189492e-15
3.200015408341315748e+01,1.200002982549011250e+02,-4.867971026610631420e-15
3.200015395456873790e+01,1.200002985340698842e+02,-4.871644967008073348e-15
3.200015382535080732e+01,1.200002988130007964e+02,-4.875318907405515277e-15
3.200015369575965707e+01,1.200002990916931793e+02,-4.878992847802957205e-15
3.200015356579562109e+01,1.200002993701463367e+02,-4.882666788200399133e-15
3.200015343545902624e+01,1.200002996483595865e+02,-4.886340728597841061e-15
3.200015330475017095e+01,1.200002999263322607e+02,-4.890014668995282989e-15
3.200015317366940337e+01,1.200003002040636346e+02,-4.893688609392724918e-15
3.200015304221703616e+01,1.200003004815530403e+02,-4.897362549790166846e-15
3.200015291039338905e+01,1.200003007587997956e+02,-4.901036490187608774e-15
3.200015277819878889e+01,1.200003010358032043e+02,-4.904710430585050702e-15
3.200015264563357675e+01,1.200003013125626126e+02,-4.908384370982492631e-15
3.200015251269805816e+01,1.200003015890773099e+02,-4.912058311379934559e-15
3.200015237939257418e+01,1.200003018653466285e+02,-4.915732251777376487e-15
3.200015224571745165e+01,1.200003021413699003e+02,-4.919406192174818415e-15
3.200015211167301032e+01,1.200003024171463721e+02,-4.923080132572260344e-15
3.200015197725960547e+01,1.200003026926754615e+02,-4.926754072969702272e-15
3.200015184247753552e+01,1.200003029679564435e+02,-4.930428013367144200e-15
3.200015170732716285e+01,1.200003032429886218e+02,-4.934101953764586128e-15
3.200015157180880010e+01,1.200003035177713429e+02,-4.937775894162028056e-15
3.200015143592279543e+01,1.200003037923039244e+02,-4.941449834559469985e-15
3.200015129966948280e+01,1.200003040665856702e+02,-4.945123774956911913e-15
3.200015116304918905e+01,1.200003043406159549e+02,-4.948797715354353841e-15
3.200015102606225526e+01,1.200003046143940253e+02,-4.952471655751795769e-15
3.200015088870902247e+01,1.200003048879192704e+02,-4.956145596149237698e-15
3.200015075098982464e+01,1.200003051611909939e+02,-4.959819536546679626e-15
3.200015061290500995e+01,1.200003054342085136e+02,-4.963493476944121554e-15
3.200015047445490524e+01,1.200003057069711474e+02,-4.967167417341563482e-15
3.200015033563987288e+01,1.200003059794782558e+02,-4.970841357739005410e-15
3.200015019646023973e+01,1.200003062517291568e+02,-4.974515298136447339e-15
3.200015005691635395e+01,1.200003065237231397e+02,-4.978189238533889267e-15
3.200014991700855660e+01,1.200003067954595792e+02,-4.981863178931331195e-15
3.200014977673718874e+01,1.200003070669377792e+02,-4.985537119328773123e-15
3.200014963610260565e+01,1.200003073381571141e+02,-4.989211059726215052e-15
3.200014949510515549e+01,1.200003076091168452e+02,-4.992885000123656980e-15
3.200014935374517933e+01,1.200003078798163472e+02,-4.996558940521098908e-15
3.200014921202303242e+01,1.200003081502549378e+02,-5.000232880918540836e-15
3.200014906993906294e+01,1.200003084204319634e+02,-5.003906821315982765e-15
3.200014892749361195e+01,1.200003086903467562e+02,-5.007580761713424693e-15
3.200014878468704183e+01,1.200003089599986339e+02,-5.011254702110866621e-15
3.200014864151970073e+01,1.200003092293869429e+02,-5.014928642508308549e-15
3.200014849799193684e+01,1.200003094985110010e+02,-5.018602582905750477e-15
3.200014835410412672e+01,1.200003097673701831e+02,-5.022276523303192406e-15
3.200014820985659014e+01,1.200003100359637926e+02,-5.025950463700634334e-15
3.200014806524971078e+01,1.200003103042911619e+02,-5.029624404098076262e-15
3.200014792028383681e+01,1.200003105723516796e+02,-5.033298344495518190e-15
3.200014777495931639e+01,1.200003108401446070e+02,-5.036972284892960119e-15
3.200014762927653322e+01,1.200003111076693614e+02,-5.040646225290402047e-15
3.200014748323581415e+01,1.200003113749252037e+02,-5.044320165687843975e-15
3.200014733683754287e+01,1.200003116419115514e+02,-5.047994106085285903e-15
3.200014719008207464e+01,1.200003119086277081e+02,-5.051668046482727831e-15
3.200014704296977186e+01,1.200003121750730060e+02,-5.055341986880169760e-15
3.200014689550099689e+01,1.200003124412468054e+02,-5.059015927277611688e-15
3.200014674767611211e+01,1.200003127071484528e+02,-5.062689867675053616e-15
3.200014659949547990e+01,1.200003129727772517e+02,-5.066363808072495544e-15
3.200014645095946975e+01,1.200003132381326196e+02,-5.070037748469937473e-15
3.200014630206844402e+01,1.200003135032138317e+02,-5.073711688867379401e-15
3.200014615282277930e+01,1.200003137680202769e+02,-5.077385629264821329e-15
3.200014600322283798e+01,1.200003140325512874e+02,-5.081059569662263257e-15
3.200014585326898953e+01,1.200003142968062235e+02,-5.084733510059705186e-15
3.200014570296159633e+01,1.200003145607843891e+02,-5.088407450457147114e-15
3.200014555230104207e+01,1.200003148244852014e+02,-5.092081390854589042e-15
3.200014540128769625e+01,1.200003150879079499e+02,-5.095755331252030970e-15
3.200014524992192833e+01,1.200003153510520093e+02,-5.099429271649472898e-15
3.200014509820410780e+01,1.200003156139167402e+02,-5.103103212046914827e-15
3.200014494613461835e+01,1.200003158765014462e+02,-5.106777152444356755e-15
3.200014479371382237e+01,1.200003161388055588e+02,-5.110451092841798683e-15
3.200014464094211064e+01,1.200003164008283534e+02,-5.114125033239240611e-15
3.200014448781984555e+01,1.200003166625692472e+02,-5.117798973636682540e-15
3.200014433434741790e+01,1.200003169240275440e+02,-5.121472914034124468e-15
3.200014418052519716e+01,1.200003171852026327e+02,-5.125146854431566396e-15
3.200014402635356703e+01,1.200003174460938595e+02,-5.128820794829008324e-15
3.200014387183290410e+01,1.200003177067005424e+02,-5.132494735226450252e-15
3.200014371696359916e+01,1.200003179670220987e+02,-5.136168675623892181e-15
3.200014356174602170e+01,1.200003182270578606e+02,-5.139842616021334109e-15
3.200014340618056252e+01,1.200003184868072026e+02,-5.143516556418776037e-15
3.200014325026761242e+01,1.200003187462694427e+02,-5.147190496816217965e-15
3.200014309400754087e+01,1.200003190054439699e+02,-5.150864437213659894e-15
3.200014293740074578e+01,1.200003192643301588e+02,-5.154538377611101822e-15
3.200014278044760374e+01,1.200003195229273132e+02,-5.158212318008543750e-15
3.200014262314849844e+01,1.200003197812348645e+02,-5.161886258405985678e-15
3.200014246550383490e+01,1.200003200392521450e+02,-5.165560198803427606e-15
3.200014230751398969e+01,1.200003202969785008e+02,-5.169234139200869535e-15
3.200014214917936073e+01,1.200003205544133351e+02,-5.172908079598311463e-15
3.200014199050032460e+01,1.200003208115559659e+02,-5.176582019995753391e-15
3.200014183147728630e+01,1.200003210684058104e+02,-5.180255960393195319e-15
3.200014167211064375e+01,1.200003213249621723e+02,-5.183929900790637248e-15
3.200014151240076643e+01,1.200003215812244690e+02,-5.187603841188079176e-15
3.200014135234807355e+01,1.200003218371920610e+02,-5.191277781585521104e-15
3.200014119195294171e+01,1.200003220928642946e+02,-5.194951721982963032e-15
3.200014103121577591e+01,1.200003223482405730e+02,-5.198625662380404961e-15
3.200014087013697406e+01,1.200003226033202424e+02,-5.202299602777846889e-15
3.200014070871691985e+01,1.200003228581026775e+02,-5.205973543175288817e-15
3.200014054695603249e+01,1.200003231125872247e+02,-5.209647483572730745e-15
3.200014038485469570e+01,1.200003233667733156e+02,-5.213321423970172673e-15
3.200014022241331446e+01,1.200003236206602821e+02,-5.216995364367614602e-15
3.200014005963229380e+01,1.200003238742474849e+02,-5.220669304765056530e-15
3.200013989651202451e+01,1.200003241275343413e+02,-5.224343245162498458e-15
3.200013973305291870e+01,1.200003243805201834e+02,-5.228017185559940386e-15
3.200013956925537428e+01,1.200003246332044142e+02,-5.231691125957382315e-15
3.200013940511980337e+01,1.200003248855863944e+02,-5.235365066354824243e-15
3.200013924064660387e+01,1.200003251376654987e+02,-5.239039006752266171e-15
3.200013907583618078e+01,1.200003253894411444e+02,-5.242712947149708099e-15
3.200013891068893912e+01,1.200003256409126635e+02,-5.246386887547150027e-15
3.200013874520529811e+01,1.200003258920794593e+02,-5.250060827944591956e-15
3.200013857938565565e+01,1.200003261429409065e+02,-5.253734768342033884e-15
3.200013841323042385e+01,1.200003263934963798e+02,-5.257408708739475812e-15
3.200013824674000773e+01,1.200003266437452680e+02,-5.261082649136917740e-15
3.200013807991482651e+01,1.200003268936869745e+02,-5.264756589534359669e-15
3.200013791275528519e+01,1.200003271433208170e+02,-5.268430529931801597e-15
3.200013774526179589e+01,1.200003273926462555e+02,-5.272104470329243525e-15
3.200013757743478493e+01,1.200003276416626221e+02,-5.275778410726685453e-15
3.200013740927465022e+01,1.200003278903693484e+02,-5.279452351124127382e-15
3.200013724078181099e+01,1.200003281387657807e+02,-5.283126291521569310e-15
3.200013707195669355e+01,1.200003283868513080e+02,-5.286800231919011238e-15
3.200013690279970291e+01,1.200003286346253475e+02,-5.290474172316453166e-15
3.200013673331125830e+01,1.200003288820872598e+02,-5.294148112713895094e-15
3.200013656349177182e+01,1.200003291292364622e+02,-5.297822053111337023e-15
3.200013639334167692e+01,1.200003293760723153e+02,-5.301495993508778951e-15
3.200013622286137860e+01,1.200003296225942364e+02,-5.305169933906220879e-15
3.200013605205131739e+01,1.200003298688015860e+02,-5.308843874303662807e-15
3.200013588091189121e+01,1.200003301146937815e+02,-5.312517814701104736e-15
3.200013570944354058e+01,1.200003303602702118e+02,-5.316191755098546664e-15
3.200013553764667762e+01,1.200003306055302517e+02,-5.319865695495988592e-15
3.200013536552172866e+01,1.200003308504733468e+02,-5.323539635893430520e-15
3.200013519306912713e+01,1.200003310950988435e+02,-5.327213576290872448e-15
3.200013502028928514e+01,1.200003313394061308e+02,-5.330887516688314377e-15
3.200013484718263612e+01,1.200003315833946402e+02,-5.334561457085756305e-15
3.200013467374960641e+01,1.200003318270637891e+02,-5.338235397483198233e-15
3.200013449999062232e+01,1.200003320704129095e+02,-5.341909337880640161e-15
3.200013432590611728e+01,1.200003323134414330e+02,-5.345583278278082090e-15
3.200013415149651053e+01,1.200003325561487628e+02,-5.349257218675524018e-15
3.200013397676224969e+01,1.200003327985343446e+02,-5.352931159072965946e-15
3.200013380170374688e+01,1.200003330405974964e+02,-5.356605099470407874e-15
3.200013362632144975e+01,1.200003332823376780e+02,-5.360279039867849803e-15
3.200013345061578462e+01,1.200003335237542643e+02,-5.363952980265291731e-15
3.200013327458717782e+01,1.200003337648466726e+02,-5.367626920662733659e-15
3.200013309823606988e+01,1.200003340056143060e+02,-5.371300861060175587e-15
3.200013292156290134e+01,1.200003342460565818e+02,-5.374974801457617515e-15
3.200013274456809853e+01,1.200003344861728891e+02,-5.378648741855059444e-15
3.200013256725210908e+01,1.200003347259626310e+02,-5.382322682252501372e-15
3.200013238961535933e+01,1.200003349654252247e+02,-5.385996622649943300e-15
3.200013221165829691e+01,1.200003352045600877e+02,-5.389670563047385228e-15
3.200013203338135526e+01,1.200003354433666374e+02,-5.393344503444827157e-15
3.200013185478496780e+01,1.200003356818442768e+02,-5.397018443842269085e-15
3.200013167586958929e+01,1.200003359199923807e+02,-5.400692384239711013e-15
3.200013149663565315e+01,1.200003361578104233e+02,-5.404366324637152941e-15
3.200013131708360703e+01,1.200003363952977793e+02,-5.408040265034594869e-15
3.200013113721388436e+01,1.200003366324538518e+02,-5.411714205432036798e-15
3.200013095702693988e+01,1.200003368692781152e+02,-5.415388145829478726e-15
3.200013077652321414e+01,1.200003371057699013e+02,-5.419062086226920654e-15
3.200013059570314766e+01,1.200003373419286845e+02,-5.422736026624362582e-15
3.200013041456718810e+01,1.200003375777538679e+02,-5.426409967021804511e-15
3.200013023311579019e+01,1.200003378132448830e+02,-5.430083907419246439e-15
3.200013005134939448e+01,1.200003380484011046e+02,-5.433757847816688367e-15
3.200012986926844860e+01,1.200003382832220069e+02,-5.437431788214130295e-15
3.200012968687340731e+01,1.200003385177069788e+02,-5.441105728611572224e-15
3.200012950416471114e+01,1.200003387518554518e+02,-5.444779669009014152e-15
3.200012932114282194e+01,1.200003389856668576e+02,-5.448453609406456080e-15
3.200012913780818735e+01,1.200003392191405851e+02,-5.452127549803898008e-15
3.200012895416126213e+01,1.200003394522760800e+02,-5.455801490201339936e-15
3.200012877020248681e+01,1.200003396850727881e+02,-5.459475430598781865e-15
3.200012858593233744e+01,1.200003399175300842e+02,-5.463149370996223793e-15
3.200012840135124748e+01,1.200003401496474567e+02,-5.466823311393665721e-15
3.200012821645967875e+01,1.200003403814242660e+02,-5.470497251791107649e-15
3.200012803125810024e+01,1.200003406128600005e+02,-5.474171192188549578e-15
3.200012784574695246e+01,1.200003408439540635e+02,-5.477845132585991506e-15
3.200012765992670438e+01,1.200003410747058723e+02,-5.481519072983433434e-15
3.200012747379779654e+01,1.200003413051149010e+02,-5.485193013380875362e-15
3.200012728736071210e+01,1.200003415351805245e+02,-5.488866953778317290e-15
3.200012710061589161e+01,1.200003417649022026e+02,-5.492540894175759219e-15
3.200012691356381822e+01,1.200003419942793670e+02,-5.496214834573201147e-15
3.200012672620492538e+01,1.200003422233114492e+02,-5.499888774970643075e-15
3.200012653853969624e+01,1.200003424519979092e+02,-5.503562715368085003e-15
3.200012635056858556e+01,1.200003426803381217e+02,-5.507236655765526932e-15
3.200012616229205520e+01,1.200003429083316036e+02,-5.510910596162968860e-15
3.200012597371057410e+01,1.200003431359777153e+02,-5.514584536560410788e-15
3.200012578482460412e+01,1.200003433632759595e+02,-5.518258476957852716e-15
3.200012559563462133e+01,1.200003435902257110e+02,-5.521932417355294645e-15
3.200012540614108048e+01,1.200003438168264580e+02,-5.525606357752736573e-15
3.200012521634445051e+01,1.200003440430776607e+02,-5.529280298150178501e-15
