ref_pos_lat (deg),ref_pos_lon (deg),ref_pos_alt (m)
3.200006790708470561e+01,1.199999999999999858e+02,-9.221590397579689500e-16
3.200006799726675411e+01,1.199999999999999858e+02,-9.233836865571163252e-16
3.200006808744880971e+01,1.199999999999999858e+02,-9.246083333562637003e-16
3.200006817763085820e+01,1.199999999999999858e+02,-9.258329801554110755e-16
3.200006826781290670e+01,1.199999999999999858e+02,-9.270576269545584506e-16
3.200006835799496230e+01,1.199999999999999858e+02,-9.282822737537058258e-16
3.200006844817701079e+01,1.199999999999999858e+02,-9.295069205528532009e-16
3.200006853835906639e+01,1.199999999999999858e+02,-9.307315673520005760e-16
3.200006862854111489e+01,1.199999999999999858e+02,-9.319562141511479512e-16
3.200006871872316339e+01,1.199999999999999858e+02,-9.331808609502953263e-16
3.200006880890521188e+01,1.199999999999999858e+02,-9.344055077494427015e-16
3.200006889908726748e+01,1.199999999999999858e+02,-9.356301545485900766e-16
3.200006898926931598e+01,1.199999999999999858e+02,-9.368548013477374518e-16
3.200006907945137158e+01,1.199999999999999858e+02,-9.380794481468848269e-16
3.200006916963342007e+01,1.199999999999999858e+02,-9.393040949460322021e-16
3.200006925981547568e+01,1.199999999999999858e+02,-9.405287417451795772e-16
3.200006934999751707e+01,1.199999999999999858e+02,-9.417533885443269524e-16
3.200006944017957267e+01,1.199999999999999858e+02,-9.429780353434743275e-16
3.200006953036162116e+01,1.199999999999999858e+02,-9.442026821426217027e-16
3.200006962054366966e+01,1.199999999999999858e+02,-9.454273289417690778e-16
3.200006971072572526e+01,1.199999999999999858e+02,-9.466519757409164530e-16
3.200006980090777375e+01,1.199999999999999858e+02,-9.478766225400638281e-16
3.200006989108982935e+01,1.199999999999999858e+02,-9.491012693392112033e-16
3.200006998127187785e+01,1.199999999999999858e+02,-9.503259161383585784e-16
3.200007007145392635e+01,1.199999999999999858e+02,-9.515505629375059536e-16
3.200007016163597484e+01,1.199999999999999858e+02,-9.527752097366533287e-16
3.200007025181803044e+01,1.199999999999999858e+02,-9.539998565358007038e-16
3.200007034200007894e+01,1.199999999999999858e+02,-9.552245033349480790e-16
3.200007043218213454e+01,1.199999999999999858e+02,-9.564491501340954541e-16
3.200007052236418303e+01,1.199999999999999858e+02,-9.576737969332428293e-16
3.200007061254623864e+01,1.199999999999999858e+02,-9.588984437323902044e-16
3.200007070272828003e+01,1.199999999999999858e+02,-9.601230905315375796e-16
3.200007079291033563e+01,1.199999999999999858e+02,-9.613477373306849547e-16
3.200007088309238412e+01,1.199999999999999858e+02,-9.625723841298323299e-16
3.200007097327443972e+01,1.199999999999999858e+02,-9.637970309289797050e-16
3.200007106345648822e+01,1.199999999999999858e+02,-9.650216777281270802e-16
3.200007115363853671e+01,1.199999999999999858e+02,-9.662463245272744553e-16
3.200007124382059231e+01,1.199999999999999858e+02,-9.674709713264218305e-16
3.200007133400264081e+01,1.199999999999999858e+02,-9.686956181255692056e-16
3.200007142418468931e+01,1.199999999999999858e+02,-9.699202649247165808e-16
3.200007151436673780e+01,1.199999999999999858e+02,-9.711449117238639559e-16
3.200007160454879340e+01,1.199999999999999858e+02,-9.723695585230113311e-16
3.200007169473084190e+01,1.199999999999999858e+02,-9.735942053221587062e-16
3.200007178491289750e+01,1.199999999999999858e+02,-9.748188521213060814e-16
3.200007187509494599e+01,1.199999999999999858e+02,-9.760434989204534565e-16
3.200007196527700160e+01,1.199999999999999858e+02,-9.772681457196008316e-16
3.200007205545904299e+01,1.199999999999999858e+02,-9.784927925187482068e-16
3.200007214564109859e+01,1.199999999999999858e+02,-9.797174393178955819e-16
3.200007223582314708e+01,1.199999999999999858e+02,-9.809420861170429571e-16
3.200007232600520268e+01,1.199999999999999858e+02,-9.821667329161903322e-16
3.200007241618725118e+01,1.199999999999999858e+02,-9.833913797153377074e-16
3.200007250636930678e+01,1.199999999999999858e+02,-9.846160265144850825e-16
3.200007259655135528e+01,1.199999999999999858e+02,-9.858406733136324577e-16
3.200007268673340377e+01,1.199999999999999858e+02,-9.870653201127798328e-16
3.200007277691545227e+01,1.199999999999999858e+02,-9.882899669119272080e-16
3.200007286709750076e+01,1.199999999999999858e+02,-9.895146137110745831e-16
3.200007295727955636e+01,1.199999999999999858e+02,-9.907392605102219583e-16
3.200007304746160486e+01,1.199999999999999858e+02,-9.919639073093693334e-16
3.200007313764366046e+01,1.199999999999999858e+02,-9.931885541085167086e-16
3.200007322782570895e+01,1.199999999999999858e+02,-9.944132009076640837e-16
3.200007331800775745e+01,1.199999999999999858e+02,-9.956378477068114589e-16
3.200007340818980595e+01,1.199999999999999858e+02,-9.968624945059588340e-16
3.200007349837186155e+01,1.199999999999999858e+02,-9.980871413051062092e-16
3.200007358855391004e+01,1.199999999999999858e+02,-9.993117881042535843e-16
3.200007367873596564e+01,1.199999999999999858e+02,-1.000536434903400959e-15
3.200007376891801414e+01,1.199999999999999858e+02,-1.001761081702548335e-15
3.200007385910006974e+01,1.199999999999999858e+02,-1.002985728501695710e-15
3.200007394928211113e+01,1.199999999999999858e+02,-1.004210375300843085e-15
3.200007403946416673e+01,1.199999999999999858e+02,-1.005435022099990460e-15
3.200007412964621523e+01,1.199999999999999858e+02,-1.006659668899137835e-15
3.200007421982827083e+01,1.199999999999999858e+02,-1.007884315698285210e-15
3.200007431001031932e+01,1.199999999999999858e+02,-1.009108962497432585e-15
3.200007440019236782e+01,1.199999999999999858e+02,-1.010333609296579961e-15
3.200007449037442342e+01,1.199999999999999858e+02,-1.011558256095727336e-15
3.200007458055646481e+01,1.199999999999999858e+02,-1.012782902894874711e-15
3.200007467073852041e+01,1.199999999999999858e+02,-1.014007549694022086e-15
3.200007476092056891e+01,1.199999999999999858e+02,-1.015232196493169461e-15
3.200007485110262451e+01,1.199999999999999858e+02,-1.016456843292316836e-15
3.200007494128467300e+01,1.199999999999999858e+02,-1.017681490091464212e-15
3.200007503146672860e+01,1.199999999999999858e+02,-1.018906136890611587e-15
3.200007512164877710e+01,1.199999999999999858e+02,-1.020130783689758962e-15
3.200007521183082559e+01,1.199999999999999858e+02,-1.021355430488906337e-15
3.200007530201287409e+01,1.199999999999999858e+02,-1.022580077288053712e-15
3.200007539219492969e+01,1.199999999999999858e+02,-1.023804724087201087e-15
3.200007548237697819e+01,1.199999999999999858e+02,-1.025029370886348462e-15
3.200007557255903379e+01,1.199999999999999858e+02,-1.026254017685495838e-15
3.200007566274108228e+01,1.199999999999999858e+02,-1.027478664484643213e-15
3.200007575292313788e+01,1.199999999999999858e+02,-1.028703311283790588e-15
3.200007584310517927e+01,1.199999999999999858e+02,-1.029927958082937963e-15
3.200007593328723488e+01,1.199999999999999858e+02,-1.031152604882085338e-15
3.200007602346928337e+01,1.199999999999999858e+02,-1.032377251681232713e-15
3.200007611365133187e+01,1.199999999999999858e+02,-1.033601898480380088e-15
3.200007620383338747e+01,1.199999999999999858e+02,-1.034826545279527464e-15
3.200007629401543596e+01,1.199999999999999858e+02,-1.036051192078674839e-15
3.200007638419749156e+01,1.199999999999999858e+02,-1.037275838877822214e-15
3.200007647437953295e+01,1.199999999999999858e+02,-1.038500485676969589e-15
3.200007656456158855e+01,1.199999999999999858e+02,-1.039725132476116964e-15
3.200007665474363705e+01,1.199999999999999858e+02,-1.040949779275264339e-15
3.200007674492569265e+01,1.199999999999999858e+02,-1.042174426074411714e-15
3.200007683510774115e+01,1.199999999999999858e+02,-1.043399072873559090e-15
3.200007692528979675e+01,1.199999999999999858e+02,-1.044623719672706465e-15
3.200007701547183814e+01,1.199999999999999858e+02,-1.045848366471853840e-15
3.200007710565389374e+01,1.199999999999999858e+02,-1.047073013271001215e-15
3.200007719583594223e+01,1.199999999999999858e+02,-1.048297660070148590e-15
3.200007728601799784e+01,1.199999999999999858e+02,-1.049522306869295965e-15
3.200007737620004633e+01,1.199999999999999858e+02,-1.050746953668443340e-15
3.200007746638210193e+01,1.199999999999999858e+02,-1.051971600467590716e-15
3.200007755656415043e+01,1.199999999999999858e+02,-1.053196247266738091e-15
3.200007764674619892e+01,1.199999999999999858e+02,-1.054420894065885466e-15
3.200007773692824742e+01,1.199999999999999858e+02,-1.055645540865032841e-15
3.200007782711029591e+01,1.199999999999999858e+02,-1.056870187664180216e-15
3.200007791729235151e+01,1.199999999999999858e+02,-1.058094834463327591e-15
3.200007800747440001e+01,1.199999999999999858e+02,-1.059319481262474967e-15
3.200007809765645561e+01,1.199999999999999858e+02,-1.060544128061622342e-15
3.200007818783849700e+01,1.199999999999999858e+02,-1.061768774860769717e-15
3.200007827802055260e+01,1.199999999999999858e+02,-1.062993421659917092e-15
3.200007836820260110e+01,1.199999999999999858e+02,-1.064218068459064467e-15
3.200007845838465670e+01,1.199999999999999858e+02,-1.065442715258211842e-15
3.200007854856670519e+01,1.199999999999999858e+02,-1.066667362057359217e-15
3.200007863874876080e+01,1.199999999999999858e+02,-1.067892008856506593e-15
3.200007872893080929e+01,1.199999999999999858e+02,-1.069116655655653968e-15
3.200007881911285779e+01,1.199999999999999858e+02,-1.070341302454801343e-15
3.200007890929490628e+01,1.199999999999999858e+02,-1.071565949253948718e-15
3.200007899947696188e+01,1.199999999999999858e+02,-1.072790596053096093e-15
3.200007908965901038e+01,1.199999999999999858e+02,-1.074015242852243468e-15
3.200007917984106598e+01,1.199999999999999858e+02,-1.075239889651390843e-15
3.200007927002311447e+01,1.199999999999999858e+02,-1.076464536450538219e-15
3.200007936020516297e+01,1.199999999999999858e+02,-1.077689183249685594e-15
3.200007945038721147e+01,1.199999999999999858e+02,-1.078913830048832969e-15
3.200007954056925996e+01,1.199999999999999858e+02,-1.080138476847980344e-15
3.200007963075131556e+01,1.199999999999999858e+02,-1.081363123647127719e-15
3.200007972093336406e+01,1.199999999999999858e+02,-1.082587770446275094e-15
3.200007981111541966e+01,1.199999999999999858e+02,-1.083812417245422469e-15
3.200007990129746815e+01,1.199999999999999858e+02,-1.085037064044569845e-15
3.200007999147951665e+01,1.199999999999999858e+02,-1.086261710843717220e-15
3.200008008166156515e+01,1.199999999999999858e+02,-1.087486357642864595e-15
3.200008017184362075e+01,1.199999999999999858e+02,-1.088711004442011970e-15
3.200008026202566924e+01,1.199999999999999858e+02,-1.089935651241159345e-15
3.200008035220772484e+01,1.199999999999999858e+02,-1.091160298040306720e-15
3.200008044238977334e+01,1.199999999999999858e+02,-1.092384944839454096e-15
3.200008053257182183e+01,1.199999999999999858e+02,-1.093609591638601471e-15
3.200008062275387033e+01,1.199999999999999858e+02,-1.094834238437748846e-15
3.200008071293592593e+01,1.199999999999999858e+02,-1.096058885236896221e-15
3.200008080311797443e+01,1.199999999999999858e+02,-1.097283532036043596e-15
3.200008089330003003e+01,1.199999999999999858e+02,-1.098508178835190971e-15
3.200008098348207852e+01,1.199999999999999858e+02,-1.099732825634338346e-15
3.200008107366412702e+01,1.199999999999999858e+02,-1.100957472433485722e-15
3.200008116384617551e+01,1.199999999999999858e+02,-1.102182119232633097e-15
3.200008125402822401e+01,1.199999999999999858e+02,-1.103406766031780472e-15
3.200008134421027961e+01,1.199999999999999858e+02,-1.104631412830927847e-15
3.200008143439232811e+01,1.199999999999999858e+02,-1.105856059630075222e-15
3.200008152457438371e+01,1.199999999999999858e+02,-1.107080706429222597e-15
3.200008161475643220e+01,1.199999999999999858e+02,-1.108305353228369972e-15
3.200008170493848070e+01,1.199999999999999858e+02,-1.109530000027517348e-15
3.200008179512052919e+01,1.199999999999999858e+02,-1.110754646826664723e-15
3.200008188530258479e+01,1.199999999999999858e+02,-1.111979293625812098e-15
3.200008197548463329e+01,1.199999999999999858e+02,-1.113203940424959473e-15
3.200008206566668889e+01,1.199999999999999858e+02,-1.114428587224106848e-15
3.200008215584873739e+01,1.199999999999999858e+02,-1.115653234023254223e-15
3.200008224603078588e+01,1.199999999999999858e+02,-1.116877880822401598e-15
3.200008233621283438e+01,1.199999999999999858e+02,-1.118102527621548974e-15
3.200008242639488998e+01,1.199999999999999858e+02,-1.119327174420696349e-15
3.200008251657693847e+01,1.199999999999999858e+02,-1.120551821219843724e-15
3.200008260675899407e+01,1.199999999999999858e+02,-1.121776468018991099e-15
3.200008269694104257e+01,1.199999999999999858e+02,-1.123001114818138474e-15
3.200008278712309107e+01,1.199999999999999858e+02,-1.124225761617285849e-15
3.200008287730513956e+01,1.199999999999999858e+02,-1.125450408416433224e-15
3.200008296748718806e+01,1.199999999999999858e+02,-1.126675055215580600e-15
3.200008305766924366e+01,1.199999999999999858e+02,-1.127899702014727975e-15
3.200008314785129215e+01,1.199999999999999858e+02,-1.129124348813875350e-15
3.200008323803334775e+01,1.199999999999999858e+02,-1.130348995613022725e-15
3.200008332821538914e+01,1.199999999999999858e+02,-1.131573642412170100e-15
3.200008341839744475e+01,1.199999999999999858e+02,-1.132798289211317475e-15
3.200008350857949324e+01,1.199999999999999858e+02,-1.134022936010464851e-15
3.200008359876154884e+01,1.199999999999999858e+02,-1.135247582809612226e-15
3.200008368894359734e+01,1.199999999999999858e+02,-1.136472229608759601e-15
3.200008377912565294e+01,1.199999999999999858e+02,-1.137696876407906976e-15
3.200008386930769433e+01,1.199999999999999858e+02,-1.138921523207054351e-15
3.200008395948974993e+01,1.199999999999999858e+02,-1.140146170006201726e-15
3.200008404967179843e+01,1.199999999999999858e+02,-1.141370816805349101e-15
3.200008413985385403e+01,1.199999999999999858e+02,-1.142595463604496477e-15
3.200008423003590252e+01,1.199999999999999858e+02,-1.143820110403643852e-15
3.200008432021795812e+01,1.199999999999999858e+02,-1.145044757202791227e-15
3.200008441039999951e+01,1.199999999999999858e+02,-1.146269404001938602e-15
3.200008450058205511e+01,1.199999999999999858e+02,-1.147494050801085977e-15
3.200008459076410361e+01,1.199999999999999858e+02,-1.148718697600233352e-15
3.200008468094615210e+01,1.199999999999999858e+02,-1.149943344399380727e-15
3.200008477112820771e+01,1.199999999999999858e+02,-1.151167991198528103e-15
3.200008486131025620e+01,1.199999999999999858e+02,-1.152392637997675478e-15
3.200008495149230470e+01,1.199999999999999858e+02,-1.153617284796822853e-15
3.200008504167435319e+01,1.199999999999999858e+02,-1.154841931595970228e-15
3.200008513185640879e+01,1.199999999999999858e+02,-1.156066578395117603e-15
3.200008522203845729e+01,1.199999999999999858e+02,-1.157291225194264978e-15
3.200008531222051289e+01,1.199999999999999858e+02,-1.158515871993412353e-15
3.200008540240256139e+01,1.199999999999999858e+02,-1.159740518792559729e-15
3.200008549258460988e+01,1.199999999999999858e+02,-1.160965165591707104e-15
3.200008558276665838e+01,1.199999999999999858e+02,-1.162189812390854479e-15
3.200008567294871398e+01,1.199999999999999858e+02,-1.163414459190001854e-15
3.200008576313076247e+01,1.199999999999999858e+02,-1.164639105989149229e-15
3.200008585331281807e+01,1.199999999999999858e+02,-1.165863752788296604e-15
3.200008594349486657e+01,1.199999999999999858e+02,-1.167088399587443979e-15
3.200008603367691506e+01,1.199999999999999858e+02,-1.168313046386591355e-15
3.200008612385896356e+01,1.199999999999999858e+02,-1.169537693185738730e-15
3.200008621404101916e+01,1.199999999999999858e+02,-1.170762339984886105e-15
3.200008630422306766e+01,1.199999999999999858e+02,-1.171986986784033480e-15
3.200008639440511615e+01,1.199999999999999858e+02,-1.173211633583180855e-15
3.200008648458717175e+01,1.199999999999999858e+02,-1.174436280382328230e-15
3.200008657476921314e+01,1.199999999999999858e+02,-1.175660927181475606e-15
3.200008666495126874e+01,1.199999999999999858e+02,-1.176885573980622981e-15
3.200008675513331724e+01,1.199999999999999858e+02,-1.178110220779770356e-15
3.200008684531537284e+01,1.199999999999999858e+02,-1.179334867578917731e-15
3.200008693549742134e+01,1.199999999999999858e+02,-1.180559514378065106e-15
3.200008702567947694e+01,1.199999999999999858e+02,-1.181784161177212481e-15
3.200008711586151833e+01,1.199999999999999858e+02,-1.183008807976359856e-15
3.200008720604357393e+01,1.199999999999999858e+02,-1.184233454775507232e-15
3.200008729622562242e+01,1.199999999999999858e+02,-1.185458101574654607e-15
3.200008738640767803e+01,1.199999999999999858e+02,-1.186682748373801982e-15
3.200008747658972652e+01,1.199999999999999858e+02,-1.187907395172949357e-15
3.200008756677178212e+01,1.199999999999999858e+02,-1.189132041972096732e-15
3.200008765695382351e+01,1.199999999999999858e+02,-1.190356688771244107e-15
3.200008774713587911e+01,1.199999999999999858e+02,-1.191581335570391482e-15
3.200008783731792761e+01,1.199999999999999858e+02,-1.192805982369538858e-15
3.200008792749998321e+01,1.199999999999999858e+02,-1.194030629168686233e-15
3.200008801768203170e+01,1.199999999999999858e+02,-1.195255275967833608e-15
3.200008810786408020e+01,1.199999999999999858e+02,-1.196479922766980983e-15
3.200008819804612870e+01,1.199999999999999858e+02,-1.197704569566128358e-15
3.200008828822817719e+01,1.199999999999999858e+02,-1.198929216365275733e-15
3.200008837841023279e+01,1.199999999999999858e+02,-1.200153863164423108e-15
3.200008846859228129e+01,1.199999999999999858e+02,-1.201378509963570484e-15
3.200008855877433689e+01,1.199999999999999858e+02,-1.202603156762717859e-15
3.200008864895637828e+01,1.199999999999999858e+02,-1.203827803561865234e-15
3.200008873913843388e+01,1.199999999999999858e+02,-1.205052450361012609e-15
3.200008882932048238e+01,1.199999999999999858e+02,-1.206277097160159984e-15
3.200008891950253798e+01,1.199999999999999858e+02,-1.207501743959307359e-15
3.200008900968458647e+01,1.199999999999999858e+02,-1.208726390758454735e-15
3.200008909986664207e+01,1.199999999999999858e+02,-1.209951037557602110e-15
3.200008919004868346e+01,1.199999999999999858e+02,-1.211175684356749485e-15
3.200008928023073906e+01,1.199999999999999858e+02,-1.212400331155896860e-15
3.200008937041278756e+01,1.199999999999999858e+02,-1.213624977955044235e-15
3.200008946059484316e+01,1.199999999999999858e+02,-1.214849624754191610e-15
3.200008955077689166e+01,1.199999999999999858e+02,-1.216074271553338985e-15
3.200008964095894015e+01,1.199999999999999858e+02,-1.217298918352486361e-15
3.200008973114098865e+01,1.199999999999999858e+02,-1.218523565151633736e-15
3.200008982132304425e+01,1.199999999999999858e+02,-1.219748211950781111e-15
3.200008991150509274e+01,1.199999999999999858e+02,-1.220972858749928486e-15
3.200009000168714124e+01,1.199999999999999858e+02,-1.222197505549075861e-15
3.200009009186919684e+01,1.199999999999999858e+02,-1.223422152348223236e-15
3.200009018205123823e+01,1.199999999999999858e+02,-1.224646799147370611e-15
3.200009027223329383e+01,1.199999999999999858e+02,-1.225871445946517987e-15
3.200009036241534233e+01,1.199999999999999858e+02,-1.227096092745665362e-15
3.200009045259739793e+01,1.199999999999999858e+02,-1.228320739544812737e-15
3.200009054277944642e+01,1.199999999999999858e+02,-1.229545386343960112e-15
3.200009063296150202e+01,1.199999999999999858e+02,-1.230770033143107487e-15
3.200009072314354341e+01,1.199999999999999858e+02,-1.231994679942254862e-15
3.200009081332559902e+01,1.199999999999999858e+02,-1.233219326741402237e-15
3.200009090350764751e+01,1.199999999999999858e+02,-1.234443973540549613e-15
3.200009099368970311e+01,1.199999999999999858e+02,-1.235668620339696988e-15
3.200009108387175161e+01,1.199999999999999858e+02,-1.236893267138844363e-15
3.200009117405380010e+01,1.199999999999999858e+02,-1.238117913937991738e-15
3.200009126423584860e+01,1.199999999999999858e+02,-1.239342560737139113e-15
3.200009135441790420e+01,1.199999999999999858e+02,-1.240567207536286488e-15
3.200009144459995269e+01,1.199999999999999858e+02,-1.241791854335433863e-15
3.200009153478200830e+01,1.199999999999999858e+02,-1.243016501134581239e-15
3.200009162496405679e+01,1.199999999999999858e+02,-1.244241147933728614e-15
3.200009171514610529e+01,1.199999999999999858e+02,-1.245465794732875989e-15
3.200009180532815378e+01,1.199999999999999858e+02,-1.246690441532023364e-15
3.200009189551020228e+01,1.199999999999999858e+02,-1.247915088331170739e-15
3.200009198569225788e+01,1.199999999999999858e+02,-1.249139735130318114e-15
3.200009207587430637e+01,1.199999999999999858e+02,-1.250364381929465490e-15
3.200009216605635487e+01,1.199999999999999858e+02,-1.251589028728612865e-15
3.200009225623840337e+01,1.199999999999999858e+02,-1.252813675527760240e-15
3.200009234642045897e+01,1.199999999999999858e+02,-1.254038322326907615e-15
3.200009243660250746e+01,1.199999999999999858e+02,-1.255262969126054990e-15
3.200009252678456306e+01,1.199999999999999858e+02,-1.256487615925202365e-15
3.200009261696660445e+01,1.199999999999999858e+02,-1.257712262724349740e-15
3.200009270714866005e+01,1.199999999999999858e+02,-1.258936909523497116e-15
3.200009279733070855e+01,1.199999999999999858e+02,-1.260161556322644491e-15
3.200009288751276415e+01,1.199999999999999858e+02,-1.261386203121791866e-15
3.200009297769481265e+01,1.199999999999999858e+02,-1.262610849920939241e-15
3.200009306787686825e+01,1.199999999999999858e+02,-1.263835496720086616e-15
3.200009315805890964e+01,1.199999999999999858e+02,-1.265060143519233991e-15
3.200009324824096524e+01,1.199999999999999858e+02,-1.266284790318381366e-15
3.200009333842301373e+01,1.199999999999999858e+02,-1.267509437117528742e-15
3.200009342860506933e+01,1.199999999999999858e+02,-1.268734083916676117e-15
3.200009351878711783e+01,1.199999999999999858e+02,-1.269958730715823492e-15
3.200009360896916633e+01,1.199999999999999858e+02,-1.271183377514970867e-15
3.200009369915121482e+01,1.199999999999999858e+02,-1.272408024314118242e-15
3.200009378933326332e+01,1.199999999999999858e+02,-1.273632671113265617e-15
3.200009387951531892e+01,1.199999999999999858e+02,-1.274857317912412992e-15
3.200009396969736741e+01,1.199999999999999858e+02,-1.276081964711560368e-15
3.200009405987942301e+01,1.199999999999999858e+02,-1.277306611510707743e-15
3.200009415006146440e+01,1.199999999999999858e+02,-1.278531258309855118e-15
3.200009424024352001e+01,1.199999999999999858e+02,-1.279755905109002493e-15
3.200009433042556850e+01,1.199999999999999858e+02,-1.280980551908149868e-15
3.200009442060762410e+01,1.199999999999999858e+02,-1.282205198707297243e-15
3.200009451078967260e+01,1.199999999999999858e+02,-1.283429845506444618e-15
3.200009460097172109e+01,1.199999999999999858e+02,-1.284654492305591994e-15
3.200009469115376959e+01,1.199999999999999858e+02,-1.285879139104739369e-15
3.200009478133582519e+01,1.199999999999999858e+02,-1.287103785903886744e-15
3.200009487151787368e+01,1.199999999999999858e+02,-1.288328432703034119e-15
3.200009496169992929e+01,1.199999999999999858e+02,-1.289553079502181494e-15
3.200009505188197068e+01,1.199999999999999858e+02,-1.290777726301328869e-15
3.200009514206402628e+01,1.199999999999999858e+02,-1.292002373100476245e-15
3.200009523224607477e+01,1.199999999999999858e+02,-1.293227019899623620e-15
3.200009532242813037e+01,1.199999999999999858e+02,-1.294451666698770995e-15
3.200009541261017887e+01,1.199999999999999858e+02,-1.295676313497918370e-15
3.200009550279222736e+01,1.199999999999999858e+02,-1.296900960297065745e-15
3.200009559297427586e+01,1.199999999999999858e+02,-1.298125607096213120e-15
3.200009568315633146e+01,1.199999999999999858e+02,-1.299350253895360495e-15
3.200009577333837996e+01,1.199999999999999858e+02,-1.300574900694507871e-15
3.200009586352042845e+01,1.199999999999999858e+02,-1.301799547493655246e-15
3.200009595370248405e+01,1.199999999999999858e+02,-1.303024194292802621e-15
3.200009604388452544e+01,1.199999999999999858e+02,-1.304248841091949996e-15
3.200009613406658104e+01,1.199999999999999858e+02,-1.305473487891097371e-15
3.200009622424862954e+01,1.199999999999999858e+02,-1.306698134690244746e-15
3.200009631443068514e+01,1.199999999999999858e+02,-1.307922781489392121e-15
3.200009640461273364e+01,1.199999999999999858e+02,-1.309147428288539497e-15
3.200009649479478213e+01,1.199999999999999858e+02,-1.310372075087686872e-15
3.200009658497683063e+01,1.199999999999999858e+02,-1.311596721886834247e-15
3.200009667515888623e+01,1.199999999999999858e+02,-1.312821368685981622e-15
3.200009676534093472e+01,1.199999999999999858e+02,-1.314046015485128997e-15
3.200009685552299032e+01,1.199999999999999858e+02,-1.315270662284276372e-15
3.200009694570503171e+01,1.199999999999999858e+02,-1.316495309083423747e-15
3.200009703588708732e+01,1.199999999999999858e+02,-1.317719955882571123e-15
3.200009712606913581e+01,1.199999999999999858e+02,-1.318944602681718498e-15
3.200009721625119141e+01,1.199999999999999858e+02,-1.320169249480865873e-15
3.200009730643323991e+01,1.199999999999999858e+02,-1.321393896280013248e-15
3.200009739661528840e+01,1.199999999999999858e+02,-1.322618543079160623e-15
3.200009748679733690e+01,1.199999999999999858e+02,-1.323843189878307998e-15
3.200009757697939250e+01,1.199999999999999858e+02,-1.325067836677455374e-15
3.200009766716144100e+01,1.199999999999999858e+02,-1.326292483476602749e-15
3.200009775734348949e+01,1.199999999999999858e+02,-1.327517130275750124e-15
3.200009784752553799e+01,1.199999999999999858e+02,-1.328741777074897499e-15
3.200009793770758648e+01,1.199999999999999858e+02,-1.329966423874044874e-15
3.200009802788964208e+01,1.199999999999999858e+02,-1.331191070673192249e-15
3.200009811807169058e+01,1.199999999999999858e+02,-1.332415717472339624e-15
3.200009820825374618e+01,1.199999999999999858e+02,-1.333640364271487000e-15
3.200009829843578757e+01,1.199999999999999858e+02,-1.334865011070634375e-15
3.200009838861784317e+01,1.199999999999999858e+02,-1.336089657869781750e-15
3.200009847879989167e+01,1.199999999999999858e+02,-1.337314304668929125e-15
3.200009856898194727e+01,1.199999999999999858e+02,-1.338538951468076500e-15
3.200009865916399576e+01,1.199999999999999858e+02,-1.339763598267223875e-15
3.200009874934604426e+01,1.199999999999999858e+02,-1.340988245066371250e-15
3.200009883952809275e+01,1.199999999999999858e+02,-1.342212891865518626e-15
3.200009892971014835e+01,1.199999999999999858e+02,-1.343437538664666001e-15
3.200009901989219685e+01,1.199999999999999858e+02,-1.344662185463813376e-15
3.200009911007425245e+01,1.199999999999999858e+02,-1.345886832262960751e-15
3.200009920025629384e+01,1.199999999999999858e+02,-1.347111479062108126e-15
3.200009929043834944e+01,1.199999999999999858e+02,-1.348336125861255501e-15
3.200009938062039794e+01,1.199999999999999858e+02,-1.349560772660402876e-15
3.200009947080245354e+01,1.199999999999999858e+02,-1.350785419459550252e-15
3.200009956098450203e+01,1.199999999999999858e+02,-1.352010066258697627e-15
3.200009965116655053e+01,1.199999999999999858e+02,-1.353234713057845002e-15
3.200009974134859903e+01,1.199999999999999858e+02,-1.354459359856992377e-15
3.200009983153064752e+01,1.199999999999999858e+02,-1.355684006656139752e-15
3.200009992171270312e+01,1.199999999999999858e+02,-1.356908653455287127e-15
3.200010001189475162e+01,1.199999999999999858e+02,-1.358133300254434502e-15
3.200010010207680011e+01,1.199999999999999858e+02,-1.359357947053581878e-15
3.200010019225884861e+01,1.199999999999999858e+02,-1.360582593852729253e-15
3.200010028244090421e+01,1.199999999999999858e+02,-1.361807240651876628e-15
3.200010037262295270e+01,1.199999999999999858e+02,-1.363031887451024003e-15
3.200010046280500831e+01,1.199999999999999858e+02,-1.364256534250171378e-15
3.200010055298704970e+01,1.199999999999999858e+02,-1.365481181049318753e-15
3.200010064316910530e+01,1.199999999999999858e+02,-1.366705827848466129e-15
3.200010073335115379e+01,1.199999999999999858e+02,-1.367930474647613504e-15
3.200010082353320939e+01,1.199999999999999858e+02,-1.369155121446760879e-15
3.200010091371525789e+01,1.199999999999999858e+02,-1.370379768245908254e-15
3.200010100389730638e+01,1.199999999999999858e+02,-1.371604415045055629e-15
3.200010109407935488e+01,1.199999999999999858e+02,-1.372829061844203004e-15
3.200010118426141048e+01,1.199999999999999858e+02,-1.374053708643350379e-15
3.200010127444345898e+01,1.199999999999999858e+02,-1.375278355442497755e-15
3.200010136462551458e+01,1.199999999999999858e+02,-1.376503002241645130e-15
3.200010145480755597e+01,1.199999999999999858e+02,-1.377727649040792505e-15
3.200010154498961157e+01,1.199999999999999858e+02,-1.378952295839939880e-15
3.200010163517166006e+01,1.199999999999999858e+02,-1.380176942639087255e-15
3.200010172535371566e+01,1.199999999999999858e+02,-1.381401589438234630e-15
3.200010181553576416e+01,1.199999999999999858e+02,-1.382626236237382005e-15
