ref_pos_lat (deg),ref_pos_lon (deg),ref_pos_alt (m)
3.200033953541625920e+01,1.199999999999999858e+02,-4.610795198789801363e-15
3.200033998632650167e+01,1.199999999999999858e+02,-4.616918432785538436e-15
3.200034043723672994e+01,1.199999999999999858e+02,-4.623041666781275509e-15
3.200034088814696531e+01,1.199999999999999858e+02,-4.629164900777012582e-15
3.200034133905720779e+01,1.199999999999999858e+02,-4.635288134772749655e-15
3.200034178996743606e+01,1.199999999999999858e+02,-4.641411368768486727e-15
3.200034224087767143e+01,1.199999999999999858e+02,-4.647534602764223800e-15
3.200034269178790680e+01,1.199999999999999858e+02,-4.653657836759960873e-15
3.200034314269814217e+01,1.199999999999999858e+02,-4.659781070755697946e-15
3.200034359360837755e+01,1.199999999999999858e+02,-4.665904304751435019e-15
3.200034404451861292e+01,1.199999999999999858e+02,-4.672027538747172092e-15
3.200034449542884829e+01,1.199999999999999858e+02,-4.678150772742909165e-15
3.200034494633908366e+01,1.199999999999999858e+02,-4.684274006738646238e-15
3.200034539724931903e+01,1.199999999999999858e+02,-4.690397240734383311e-15
3.200034584815954730e+01,1.199999999999999858e+02,-4.696520474730120384e-15
3.200034629906978978e+01,1.199999999999999858e+02,-4.702643708725857457e-15
3.200034674998002515e+01,1.199999999999999858e+02,-4.708766942721594530e-15
3.200034720089026052e+01,1.199999999999999858e+02,-4.714890176717331603e-15
3.200034765180048879e+01,1.199999999999999858e+02,-4.721013410713068676e-15
3.200034810271072416e+01,1.199999999999999858e+02,-4.727136644708805749e-15
3.200034855362096664e+01,1.199999999999999858e+02,-4.733259878704542822e-15
3.200034900453119491e+01,1.199999999999999858e+02,-4.739383112700279895e-15
3.200034945544143028e+01,1.199999999999999858e+02,-4.745506346696016968e-15
3.200034990635166565e+01,1.199999999999999858e+02,-4.751629580691754041e-15
3.200035035726189392e+01,1.199999999999999858e+02,-4.757752814687491114e-15
3.200035080817213640e+01,1.199999999999999858e+02,-4.763876048683228187e-15
3.200035125908237177e+01,1.199999999999999858e+02,-4.769999282678965259e-15
3.200035170999260004e+01,1.199999999999999858e+02,-4.776122516674702332e-15
3.200035216090283541e+01,1.199999999999999858e+02,-4.782245750670439405e-15
3.200035261181307078e+01,1.199999999999999858e+02,-4.788368984666176478e-15
3.200035306272330615e+01,1.199999999999999858e+02,-4.794492218661913551e-15
3.200035351363354152e+01,1.199999999999999858e+02,-4.800615452657650624e-15
3.200035396454377690e+01,1.199999999999999858e+02,-4.806738686653387697e-15
3.200035441545400516e+01,1.199999999999999858e+02,-4.812861920649124770e-15
3.200035486636424054e+01,1.199999999999999858e+02,-4.818985154644861843e-15
3.200035531727447591e+01,1.199999999999999858e+02,-4.825108388640598916e-15
3.200035576818471128e+01,1.199999999999999858e+02,-4.831231622636335989e-15
3.200035621909494665e+01,1.199999999999999858e+02,-4.837354856632073062e-15
3.200035667000518202e+01,1.199999999999999858e+02,-4.843478090627810135e-15
3.200035712091541740e+01,1.199999999999999858e+02,-4.849601324623547208e-15
3.200035757182564566e+01,1.199999999999999858e+02,-4.855724558619284281e-15
3.200035802273588104e+01,1.199999999999999858e+02,-4.861847792615021354e-15
3.200035847364611641e+01,1.199999999999999858e+02,-4.867971026610758427e-15
3.200035892455634468e+01,1.199999999999999858e+02,-4.874094260606495500e-15
3.200035937546658005e+01,1.199999999999999858e+02,-4.880217494602232573e-15
3.200035982637681542e+01,1.199999999999999858e+02,-4.886340728597969646e-15
3.200036027728705079e+01,1.199999999999999858e+02,-4.892463962593706719e-15
3.200036072819728616e+01,1.199999999999999858e+02,-4.898587196589443791e-15
3.200036117910752154e+01,1.199999999999999858e+02,-4.904710430585180864e-15
3.200036163001775691e+01,1.199999999999999858e+02,-4.910833664580917937e-15
3.200036208092798518e+01,1.199999999999999858e+02,-4.916956898576655010e-15
3.200036253183822055e+01,1.199999999999999858e+02,-4.923080132572392083e-15
3.200036298274845592e+01,1.199999999999999858e+02,-4.929203366568129156e-15
3.200036343365868419e+01,1.199999999999999858e+02,-4.935326600563866229e-15
3.200036388456891956e+01,1.199999999999999858e+02,-4.941449834559603302e-15
3.200036433547915493e+01,1.199999999999999858e+02,-4.947573068555340375e-15
3.200036478638938320e+01,1.199999999999999858e+02,-4.953696302551077448e-15
3.200036523729961857e+01,1.199999999999999858e+02,-4.959819536546814521e-15
3.200036568820985394e+01,1.199999999999999858e+02,-4.965942770542551594e-15
3.200036613912008931e+01,1.199999999999999858e+02,-4.972066004538288667e-15
3.200036659003031758e+01,1.199999999999999858e+02,-4.978189238534025740e-15
3.200036704094055295e+01,1.199999999999999858e+02,-4.984312472529762813e-15
3.200036749185078833e+01,1.199999999999999858e+02,-4.990435706525499886e-15
3.200036794276101659e+01,1.199999999999999858e+02,-4.996558940521236959e-15
3.200036839367125197e+01,1.199999999999999858e+02,-5.002682174516974032e-15
3.200036884458148734e+01,1.199999999999999858e+02,-5.008805408512711105e-15
3.200036929549172271e+01,1.199999999999999858e+02,-5.014928642508448178e-15
3.200036974640195098e+01,1.199999999999999858e+02,-5.021051876504185251e-15
3.200037019731218635e+01,1.199999999999999858e+02,-5.027175110499922323e-15
3.200037064822242172e+01,1.199999999999999858e+02,-5.033298344495659396e-15
3.200037109913264999e+01,1.199999999999999858e+02,-5.039421578491396469e-15
3.200037155004288536e+01,1.199999999999999858e+02,-5.045544812487133542e-15
3.200037200095312073e+01,1.199999999999999858e+02,-5.051668046482870615e-15
3.200037245186334900e+01,1.199999999999999858e+02,-5.057791280478607688e-15
3.200037290277358437e+01,1.199999999999999858e+02,-5.063914514474344761e-15
3.200037335368381974e+01,1.199999999999999858e+02,-5.070037748470081834e-15
3.200037380459405512e+01,1.199999999999999858e+02,-5.076160982465818907e-15
3.200037425550428338e+01,1.199999999999999858e+02,-5.082284216461555980e-15
3.200037470641451876e+01,1.199999999999999858e+02,-5.088407450457293053e-15
3.200037515732475413e+01,1.199999999999999858e+02,-5.094530684453030126e-15
3.200037560823497529e+01,1.199999999999999858e+02,-5.100653918448767199e-15
3.200037605914521066e+01,1.199999999999999858e+02,-5.106777152444504272e-15
3.200037651005544603e+01,1.199999999999999858e+02,-5.112900386440241345e-15
3.200037696096568141e+01,1.199999999999999858e+02,-5.119023620435978418e-15
3.200037741187590967e+01,1.199999999999999858e+02,-5.125146854431715491e-15
3.200037786278614504e+01,1.199999999999999858e+02,-5.131270088427452564e-15
3.200037831369638042e+01,1.199999999999999858e+02,-5.137393322423189637e-15
3.200037876460660868e+01,1.199999999999999858e+02,-5.143516556418926710e-15
3.200037921551684406e+01,1.199999999999999858e+02,-5.149639790414663783e-15
3.200037966642707232e+01,1.199999999999999858e+02,-5.155763024410400855e-15
3.200038011733730769e+01,1.199999999999999858e+02,-5.161886258406137928e-15
3.200038056824753596e+01,1.199999999999999858e+02,-5.168009492401875001e-15
3.200038101915777133e+01,1.199999999999999858e+02,-5.174132726397612074e-15
3.200038147006800671e+01,1.199999999999999858e+02,-5.180255960393349147e-15
3.200038192097823497e+01,1.199999999999999858e+02,-5.186379194389086220e-15
3.200038237188847035e+01,1.199999999999999858e+02,-5.192502428384823293e-15
3.200038282279869861e+01,1.199999999999999858e+02,-5.198625662380560366e-15
3.200038327370893398e+01,1.199999999999999858e+02,-5.204748896376297439e-15
3.200038372461916225e+01,1.199999999999999858e+02,-5.210872130372034512e-15
3.200038417552939762e+01,1.199999999999999858e+02,-5.216995364367771585e-15
3.200038462643963300e+01,1.199999999999999858e+02,-5.223118598363508658e-15
3.200038507734986126e+01,1.199999999999999858e+02,-5.229241832359245731e-15
3.200038552826008953e+01,1.199999999999999858e+02,-5.235365066354982804e-15
3.200038597917032490e+01,1.199999999999999858e+02,-5.241488300350719877e-15
3.200038643008056027e+01,1.199999999999999858e+02,-5.247611534346456950e-15
3.200038688099078854e+01,1.199999999999999858e+02,-5.253734768342194023e-15
3.200038733190101681e+01,1.199999999999999858e+02,-5.259858002337931096e-15
3.200038778281125218e+01,1.199999999999999858e+02,-5.265981236333668169e-15
3.200038823372148755e+01,1.199999999999999858e+02,-5.272104470329405242e-15
3.200038868463171582e+01,1.199999999999999858e+02,-5.278227704325142315e-15
3.200038913554195119e+01,1.199999999999999858e+02,-5.284350938320879387e-15
3.200038958645217946e+01,1.199999999999999858e+02,-5.290474172316616460e-15
3.200039003736241483e+01,1.199999999999999858e+02,-5.296597406312353533e-15
3.200039048827264310e+01,1.199999999999999858e+02,-5.302720640308090606e-15
3.200039093918287847e+01,1.199999999999999858e+02,-5.308843874303827679e-15
3.200039139009310674e+01,1.199999999999999858e+02,-5.314967108299564752e-15
3.200039184100333500e+01,1.199999999999999858e+02,-5.321090342295301825e-15
3.200039229191357038e+01,1.199999999999999858e+02,-5.327213576291038898e-15
3.200039274282379864e+01,1.199999999999999858e+02,-5.333336810286775971e-15
3.200039319373403401e+01,1.199999999999999858e+02,-5.339460044282513044e-15
3.200039364464426228e+01,1.199999999999999858e+02,-5.345583278278250117e-15
3.200039409555449765e+01,1.199999999999999858e+02,-5.351706512273987190e-15
3.200039454646472592e+01,1.199999999999999858e+02,-5.357829746269724263e-15
3.200039499737496129e+01,1.199999999999999858e+02,-5.363952980265461336e-15
3.200039544828518956e+01,1.199999999999999858e+02,-5.370076214261198409e-15
3.200039589919541783e+01,1.199999999999999858e+02,-5.376199448256935482e-15
3.200039635010565320e+01,1.199999999999999858e+02,-5.382322682252672555e-15
3.200039680101588857e+01,1.199999999999999858e+02,-5.388445916248409628e-15
3.200039725192610973e+01,1.199999999999999858e+02,-5.394569150244146701e-15
3.200039770283634510e+01,1.199999999999999858e+02,-5.400692384239883774e-15
3.200039815374658048e+01,1.199999999999999858e+02,-5.406815618235620847e-15
3.200039860465680874e+01,1.199999999999999858e+02,-5.412938852231357919e-15
3.200039905556703701e+01,1.199999999999999858e+02,-5.419062086227094992e-15
3.200039950647727238e+01,1.199999999999999858e+02,-5.425185320222832065e-15
3.200039995738750065e+01,1.199999999999999858e+02,-5.431308554218569138e-15
3.200040040829772892e+01,1.199999999999999858e+02,-5.437431788214306211e-15
3.200040085920796429e+01,1.199999999999999858e+02,-5.443555022210043284e-15
3.200040131011819255e+01,1.199999999999999858e+02,-5.449678256205780357e-15
3.200040176102842793e+01,1.199999999999999858e+02,-5.455801490201517430e-15
3.200040221193865619e+01,1.199999999999999858e+02,-5.461924724197254503e-15
3.200040266284888446e+01,1.199999999999999858e+02,-5.468047958192991576e-15
3.200040311375911983e+01,1.199999999999999858e+02,-5.474171192188728649e-15
3.200040356466934810e+01,1.199999999999999858e+02,-5.480294426184465722e-15
3.200040401557957637e+01,1.199999999999999858e+02,-5.486417660180202795e-15
3.200040446648980463e+01,1.199999999999999858e+02,-5.492540894175939868e-15
3.200040491740004001e+01,1.199999999999999858e+02,-5.498664128171676941e-15
3.200040536831027538e+01,1.199999999999999858e+02,-5.504787362167414014e-15
3.200040581922049654e+01,1.199999999999999858e+02,-5.510910596163151087e-15
3.200040627013073191e+01,1.199999999999999858e+02,-5.517033830158888160e-15
3.200040672104096018e+01,1.199999999999999858e+02,-5.523157064154625233e-15
3.200040717195119555e+01,1.199999999999999858e+02,-5.529280298150362306e-15
3.200040762286141671e+01,1.199999999999999858e+02,-5.535403532146099379e-15
3.200040807377165208e+01,1.199999999999999858e+02,-5.541526766141836451e-15
3.200040852468188746e+01,1.199999999999999858e+02,-5.547650000137573524e-15
3.200040897559211572e+01,1.199999999999999858e+02,-5.553773234133310597e-15
3.200040942650234399e+01,1.199999999999999858e+02,-5.559896468129047670e-15
3.200040987741257226e+01,1.199999999999999858e+02,-5.566019702124784743e-15
3.200041032832280763e+01,1.199999999999999858e+02,-5.572142936120521816e-15
3.200041077923303590e+01,1.199999999999999858e+02,-5.578266170116258889e-15
3.200041123014326416e+01,1.199999999999999858e+02,-5.584389404111995962e-15
3.200041168105349243e+01,1.199999999999999858e+02,-5.590512638107733035e-15
3.200041213196372780e+01,1.199999999999999858e+02,-5.596635872103470108e-15
3.200041258287395607e+01,1.199999999999999858e+02,-5.602759106099207181e-15
3.200041303378418434e+01,1.199999999999999858e+02,-5.608882340094944254e-15
3.200041348469441260e+01,1.199999999999999858e+02,-5.615005574090681327e-15
3.200041393560464797e+01,1.199999999999999858e+02,-5.621128808086418400e-15
3.200041438651487624e+01,1.199999999999999858e+02,-5.627252042082155473e-15
3.200041483742511161e+01,1.199999999999999858e+02,-5.633375276077892546e-15
3.200041528833533278e+01,1.199999999999999858e+02,-5.639498510073629619e-15
3.200041573924556815e+01,1.199999999999999858e+02,-5.645621744069366692e-15
3.200041619015579641e+01,1.199999999999999858e+02,-5.651744978065103765e-15
3.200041664106602468e+01,1.199999999999999858e+02,-5.657868212060840838e-15
3.200041709197625295e+01,1.199999999999999858e+02,-5.663991446056577910e-15
3.200041754288648121e+01,1.199999999999999858e+02,-5.670114680052314983e-15
3.200041799379671659e+01,1.199999999999999858e+02,-5.676237914048052056e-15
3.200041844470694485e+01,1.199999999999999858e+02,-5.682361148043789129e-15
3.200041889561717312e+01,1.199999999999999858e+02,-5.688484382039526202e-15
3.200041934652740139e+01,1.199999999999999858e+02,-5.694607616035263275e-15
3.200041979743763676e+01,1.199999999999999858e+02,-5.700730850031000348e-15
3.200042024834786503e+01,1.199999999999999858e+02,-5.706854084026737421e-15
3.200042069925809329e+01,1.199999999999999858e+02,-5.712977318022474494e-15
3.200042115016832156e+01,1.199999999999999858e+02,-5.719100552018211567e-15
3.200042160107854983e+01,1.199999999999999858e+02,-5.725223786013948640e-15
3.200042205198878520e+01,1.199999999999999858e+02,-5.731347020009685713e-15
3.200042250289901347e+01,1.199999999999999858e+02,-5.737470254005422786e-15
3.200042295380923463e+01,1.199999999999999858e+02,-5.743593488001159859e-15
3.200042340471947000e+01,1.199999999999999858e+02,-5.749716721996896932e-15
3.200042385562969827e+01,1.199999999999999858e+02,-5.755839955992634005e-15
3.200042430653992653e+01,1.199999999999999858e+02,-5.761963189988371078e-15
3.200042475745015480e+01,1.199999999999999858e+02,-5.768086423984108151e-15
3.200042520836038307e+01,1.199999999999999858e+02,-5.774209657979845224e-15
3.200042565927061844e+01,1.199999999999999858e+02,-5.780332891975582297e-15
3.200042611018084671e+01,1.199999999999999858e+02,-5.786456125971319370e-15
3.200042656109107497e+01,1.199999999999999858e+02,-5.792579359967056442e-15
3.200042701200130324e+01,1.199999999999999858e+02,-5.798702593962793515e-15
3.200042746291153151e+01,1.199999999999999858e+02,-5.804825827958530588e-15
3.200042791382175977e+01,1.199999999999999858e+02,-5.810949061954267661e-15
3.200042836473199515e+01,1.199999999999999858e+02,-5.817072295950004734e-15
3.200042881564221631e+01,1.199999999999999858e+02,-5.823195529945741807e-15
3.200042926655244457e+01,1.199999999999999858e+02,-5.829318763941478880e-15
3.200042971746267284e+01,1.199999999999999858e+02,-5.835441997937215953e-15
3.200043016837290821e+01,1.199999999999999858e+02,-5.841565231932953026e-15
3.200043061928312937e+01,1.199999999999999858e+02,-5.847688465928690099e-15
3.200043107019335764e+01,1.199999999999999858e+02,-5.853811699924427172e-15
3.200043152110359301e+01,1.199999999999999858e+02,-5.859934933920164245e-15
3.200043197201382128e+01,1.199999999999999858e+02,-5.866058167915901318e-15
3.200043242292404955e+01,1.199999999999999858e+02,-5.872181401911638391e-15
3.200043287383427781e+01,1.199999999999999858e+02,-5.878304635907375464e-15
3.200043332474450608e+01,1.199999999999999858e+02,-5.884427869903112537e-15
3.200043377565473435e+01,1.199999999999999858e+02,-5.890551103898849610e-15
3.200043422656496261e+01,1.199999999999999858e+02,-5.896674337894586683e-15
3.200043467747519088e+01,1.199999999999999858e+02,-5.902797571890323756e-15
3.200043512838541915e+01,1.199999999999999858e+02,-5.908920805886060829e-15
3.200043557929564741e+01,1.199999999999999858e+02,-5.915044039881797902e-15
3.200043603020587568e+01,1.199999999999999858e+02,-5.921167273877534974e-15
3.200043648111611105e+01,1.199999999999999858e+02,-5.927290507873272047e-15
3.200043693202633222e+01,1.199999999999999858e+02,-5.933413741869009120e-15
3.200043738293656048e+01,1.199999999999999858e+02,-5.939536975864746193e-15
3.200043783384678875e+01,1.199999999999999858e+02,-5.945660209860483266e-15
3.200043828475701702e+01,1.199999999999999858e+02,-5.951783443856220339e-15
3.200043873566725239e+01,1.199999999999999858e+02,-5.957906677851957412e-15
3.200043918657747355e+01,1.199999999999999858e+02,-5.964029911847694485e-15
3.200043963748770182e+01,1.199999999999999858e+02,-5.970153145843431558e-15
3.200044008839793008e+01,1.199999999999999858e+02,-5.976276379839168631e-15
3.200044053930815835e+01,1.199999999999999858e+02,-5.982399613834905704e-15
3.200044099021838662e+01,1.199999999999999858e+02,-5.988522847830642777e-15
3.200044144112861488e+01,1.199999999999999858e+02,-5.994646081826379850e-15
3.200044189203884315e+01,1.199999999999999858e+02,-6.000769315822116923e-15
3.200044234294907142e+01,1.199999999999999858e+02,-6.006892549817853996e-15
3.200044279385929968e+01,1.199999999999999858e+02,-6.013015783813591069e-15
3.200044324476952795e+01,1.199999999999999858e+02,-6.019139017809328142e-15
3.200044369567975622e+01,1.199999999999999858e+02,-6.025262251805065215e-15
3.200044414658998448e+01,1.199999999999999858e+02,-6.031385485800802288e-15
3.200044459750021275e+01,1.199999999999999858e+02,-6.037508719796539361e-15
3.200044504841044102e+01,1.199999999999999858e+02,-6.043631953792276434e-15
3.200044549932066218e+01,1.199999999999999858e+02,-6.049755187788013506e-15
3.200044595023089045e+01,1.199999999999999858e+02,-6.055878421783750579e-15
3.200044640114111871e+01,1.199999999999999858e+02,-6.062001655779487652e-15
3.200044685205134698e+01,1.199999999999999858e+02,-6.068124889775224725e-15
3.200044730296158235e+01,1.199999999999999858e+02,-6.074248123770961798e-15
3.200044775387180351e+01,1.199999999999999858e+02,-6.080371357766698871e-15
3.200044820478203178e+01,1.199999999999999858e+02,-6.086494591762435944e-15
3.200044865569226005e+01,1.199999999999999858e+02,-6.092617825758173017e-15
3.200044910660248831e+01,1.199999999999999858e+02,-6.098741059753910090e-15
3.200044955751271658e+01,1.199999999999999858e+02,-6.104864293749647163e-15
3.200045000842293774e+01,1.199999999999999858e+02,-6.110987527745384236e-15
3.200045045933316601e+01,1.199999999999999858e+02,-6.117110761741121309e-15
3.200045091024339428e+01,1.199999999999999858e+02,-6.123233995736858382e-15
3.200045136115362254e+01,1.199999999999999858e+02,-6.129357229732595455e-15
3.200045181206385081e+01,1.199999999999999858e+02,-6.135480463728332528e-15
3.200045226297407908e+01,1.199999999999999858e+02,-6.141603697724069601e-15
3.200045271388430734e+01,1.199999999999999858e+02,-6.147726931719806674e-15
3.200045316479453561e+01,1.199999999999999858e+02,-6.153850165715543747e-15
3.200045361570476388e+01,1.199999999999999858e+02,-6.159973399711280820e-15
3.200045406661499214e+01,1.199999999999999858e+02,-6.166096633707017893e-15
3.200045451752521330e+01,1.199999999999999858e+02,-6.172219867702754966e-15
3.200045496843544157e+01,1.199999999999999858e+02,-6.178343101698492038e-15
3.200045541934566984e+01,1.199999999999999858e+02,-6.184466335694229111e-15
3.200045587025589811e+01,1.199999999999999858e+02,-6.190589569689966184e-15
3.200045632116612637e+01,1.199999999999999858e+02,-6.196712803685703257e-15
3.200045677207634753e+01,1.199999999999999858e+02,-6.202836037681440330e-15
3.200045722298657580e+01,1.199999999999999858e+02,-6.208959271677177403e-15
3.200045767389680407e+01,1.199999999999999858e+02,-6.215082505672914476e-15
3.200045812480703233e+01,1.199999999999999858e+02,-6.221205739668651549e-15
3.200045857571726060e+01,1.199999999999999858e+02,-6.227328973664388622e-15
3.200045902662748887e+01,1.199999999999999858e+02,-6.233452207660125695e-15
3.200045947753771003e+01,1.199999999999999858e+02,-6.239575441655862768e-15
3.200045992844793830e+01,1.199999999999999858e+02,-6.245698675651599841e-15
3.200046037935816656e+01,1.199999999999999858e+02,-6.251821909647336914e-15
3.200046083026839483e+01,1.199999999999999858e+02,-6.257945143643073987e-15
3.200046128117862310e+01,1.199999999999999858e+02,-6.264068377638811060e-15
3.200046173208884426e+01,1.199999999999999858e+02,-6.270191611634548133e-15
3.200046218299906542e+01,1.199999999999999858e+02,-6.276314845630285206e-15
3.200046263390929369e+01,1.199999999999999858e+02,-6.282438079626022279e-15
3.200046308481952195e+01,1.199999999999999858e+02,-6.288561313621759352e-15
3.200046353572975022e+01,1.199999999999999858e+02,-6.294684547617496425e-15
3.200046398663997849e+01,1.199999999999999858e+02,-6.300807781613233498e-15
3.200046443755019965e+01,1.199999999999999858e+02,-6.306931015608970570e-15
3.200046488846042791e+01,1.199999999999999858e+02,-6.313054249604707643e-15
3.200046533937065618e+01,1.199999999999999858e+02,-6.319177483600444716e-15
3.200046579028088445e+01,1.199999999999999858e+02,-6.325300717596181789e-15
3.200046624119111272e+01,1.199999999999999858e+02,-6.331423951591918862e-15
3.200046669210133388e+01,1.199999999999999858e+02,-6.337547185587655935e-15
3.200046714301156214e+01,1.199999999999999858e+02,-6.343670419583393008e-15
3.200046759392178330e+01,1.199999999999999858e+02,-6.349793653579130081e-15
3.200046804483201157e+01,1.199999999999999858e+02,-6.355916887574867154e-15
3.200046849574223984e+01,1.199999999999999858e+02,-6.362040121570604227e-15
3.200046894665246811e+01,1.199999999999999858e+02,-6.368163355566341300e-15
3.200046939756268927e+01,1.199999999999999858e+02,-6.374286589562078373e-15
3.200046984847291753e+01,1.199999999999999858e+02,-6.380409823557815446e-15
3.200047029938314580e+01,1.199999999999999858e+02,-6.386533057553552519e-15
3.200047075029336696e+01,1.199999999999999858e+02,-6.392656291549289592e-15
3.200047120120359523e+01,1.199999999999999858e+02,-6.398779525545026665e-15
3.200047165211381639e+01,1.199999999999999858e+02,-6.404902759540763738e-15
3.200047210302404466e+01,1.199999999999999858e+02,-6.411025993536500811e-15
3.200047255393427292e+01,1.199999999999999858e+02,-6.417149227532237884e-15
3.200047300484450119e+01,1.199999999999999858e+02,-6.423272461527974957e-15
3.200047345575472235e+01,1.199999999999999858e+02,-6.429395695523712030e-15
3.200047390666495062e+01,1.199999999999999858e+02,-6.435518929519449102e-15
3.200047435757517178e+01,1.199999999999999858e+02,-6.441642163515186175e-15
3.200047480848540005e+01,1.199999999999999858e+02,-6.447765397510923248e-15
3.200047525939562831e+01,1.199999999999999858e+02,-6.453888631506660321e-15
3.200047571030584947e+01,1.199999999999999858e+02,-6.460011865502397394e-15
3.200047616121607774e+01,1.199999999999999858e+02,-6.466135099498134467e-15
3.200047661212630601e+01,1.199999999999999858e+02,-6.472258333493871540e-15
3.200047706303652717e+01,1.199999999999999858e+02,-6.478381567489608613e-15
3.200047751394675544e+01,1.199999999999999858e+02,-6.484504801485345686e-15
3.200047796485697660e+01,1.199999999999999858e+02,-6.490628035481082759e-15
3.200047841576720487e+01,1.199999999999999858e+02,-6.496751269476819832e-15
3.200047886667743313e+01,1.199999999999999858e+02,-6.502874503472556905e-15
3.200047931758766140e+01,1.199999999999999858e+02,-6.508997737468293978e-15
3.200047976849787545e+01,1.199999999999999858e+02,-6.515120971464031051e-15
3.200048021940810372e+01,1.199999999999999858e+02,-6.521244205459768124e-15
3.200048067031833199e+01,1.199999999999999858e+02,-6.527367439455505197e-15
3.200048112122856026e+01,1.199999999999999858e+02,-6.533490673451242270e-15
3.200048157213878142e+01,1.199999999999999858e+02,-6.539613907446979343e-15
3.200048202304900968e+01,1.199999999999999858e+02,-6.545737141442716416e-15
3.200048247395923084e+01,1.199999999999999858e+02,-6.551860375438453489e-15
3.200048292486945911e+01,1.199999999999999858e+02,-6.557983609434190561e-15
3.200048337577968027e+01,1.199999999999999858e+02,-6.564106843429927634e-15
3.200048382668990854e+01,1.199999999999999858e+02,-6.570230077425664707e-15
3.200048427760013681e+01,1.199999999999999858e+02,-6.576353311421401780e-15
3.200048472851035797e+01,1.199999999999999858e+02,-6.582476545417138853e-15
3.200048517942058623e+01,1.199999999999999858e+02,-6.588599779412875926e-15
3.200048563033080740e+01,1.199999999999999858e+02,-6.594723013408612999e-15
3.200048608124102856e+01,1.199999999999999858e+02,-6.600846247404350072e-15
3.200048653215125682e+01,1.199999999999999858e+02,-6.606969481400087145e-15
3.200048698306148509e+01,1.199999999999999858e+02,-6.613092715395824218e-15
3.200048743397170625e+01,1.199999999999999858e+02,-6.619215949391561291e-15
3.200048788488193452e+01,1.199999999999999858e+02,-6.625339183387298364e-15
3.200048833579215568e+01,1.199999999999999858e+02,-6.631462417383035437e-15
3.200048878670237684e+01,1.199999999999999858e+02,-6.637585651378772510e-15
3.200048923761260511e+01,1.199999999999999858e+02,-6.643708885374509583e-15
3.200048968852283338e+01,1.199999999999999858e+02,-6.649832119370246656e-15
3.200049013943305454e+01,1.199999999999999858e+02,-6.655955353365983729e-15
3.200049059034328280e+01,1.199999999999999858e+02,-6.662078587361720802e-15
3.200049104125350397e+01,1.199999999999999858e+02,-6.668201821357457875e-15
3.200049149216372513e+01,1.199999999999999858e+02,-6.674325055353194948e-15
3.200049194307395339e+01,1.199999999999999858e+02,-6.680448289348932021e-15
3.200049239398417456e+01,1.199999999999999858e+02,-6.686571523344669093e-15
3.200049284489440282e+01,1.199999999999999858e+02,-6.692694757340406166e-15
3.200049329580463109e+01,1.199999999999999858e+02,-6.698817991336143239e-15
3.200049374671485225e+01,1.199999999999999858e+02,-6.704941225331880312e-15
3.200049419762507341e+01,1.199999999999999858e+02,-6.711064459327617385e-15
3.200049464853529457e+01,1.199999999999999858e+02,-6.717187693323354458e-15
3.200049509944552284e+01,1.199999999999999858e+02,-6.723310927319091531e-15
3.200049555035574400e+01,1.199999999999999858e+02,-6.729434161314828604e-15
3.200049600126597227e+01,1.199999999999999858e+02,-6.735557395310565677e-15
3.200049645217620053e+01,1.199999999999999858e+02,-6.741680629306302750e-15
3.200049690308642170e+01,1.199999999999999858e+02,-6.747803863302039823e-15
3.200049735399664286e+01,1.199999999999999858e+02,-6.753927097297776896e-15
3.200049780490686402e+01,1.199999999999999858e+02,-6.760050331293513969e-15
3.200049825581709229e+01,1.199999999999999858e+02,-6.766173565289251042e-15
3.200049870672731345e+01,1.199999999999999858e+02,-6.772296799284988115e-15
3.200049915763754171e+01,1.199999999999999858e+02,-6.778420033280725188e-15
3.200049960854776288e+01,1.199999999999999858e+02,-6.784543267276462261e-15
3.200050005945799114e+01,1.199999999999999858e+02,-6.790666501272199334e-15
3.200050051036821230e+01,1.199999999999999858e+02,-6.796789735267936407e-15
3.200050096127843346e+01,1.199999999999999858e+02,-6.802912969263673480e-15
3.200050141218865463e+01,1.199999999999999858e+02,-6.809036203259410553e-15
3.200050186309888289e+01,1.199999999999999858e+02,-6.815159437255147625e-15
3.200050231400910405e+01,1.199999999999999858e+02,-6.821282671250884698e-15
3.200050276491933232e+01,1.199999999999999858e+02,-6.827405905246621771e-15
3.200050321582955348e+01,1.199999999999999858e+02,-6.833529139242358844e-15
3.200050366673977464e+01,1.199999999999999858e+02,-6.839652373238095917e-15
3.200050411764999581e+01,1.199999999999999858e+02,-6.845775607233832990e-15
3.200050456856022407e+01,1.199999999999999858e+02,-6.851898841229570063e-15
3.200050501947044523e+01,1.199999999999999858e+02,-6.858022075225307136e-15
3.200050547038067350e+01,1.199999999999999858e+02,-6.864145309221044209e-15
3.200050592129089466e+01,1.199999999999999858e+02,-6.870268543216781282e-15
3.200050637220112293e+01,1.199999999999999858e+02,-6.876391777212518355e-15
3.200050682311134409e+01,1.199999999999999858e+02,-6.882515011208255428e-15
3.200050727402156525e+01,1.199999999999999858e+02,-6.888638245203992501e-15
3.200050772493178641e+01,1.199999999999999858e+02,-6.894761479199729574e-15
3.200050817584200757e+01,1.199999999999999858e+02,-6.900884713195466647e-15
3.200050862675223584e+01,1.199999999999999858e+02,-6.907007947191203720e-15
3.200050907766245700e+01,1.199999999999999858e+02,-6.913131181186940793e-15
