ref_pos_lat (deg),ref_pos_lon (deg),ref_pos_alt (m)
3.200038511432450861e+01,1.199999999999999858e+02,-5.229743937546825341e-15
3.200038596564302651e+01,1.199999999999999858e+02,-5.241304603330775994e-15
3.200038681786335815e+01,1.199999999999999858e+02,-5.252877515582718068e-15
3.200038767098551773e+01,1.199999999999999858e+02,-5.264462674302651562e-15
3.200038852500949815e+01,1.199999999999999858e+02,-5.276060079490577266e-15
3.200038937993529942e+01,1.199999999999999858e+02,-5.287669731146494390e-15
3.200039023576292152e+01,1.199999999999999858e+02,-5.299291629270402935e-15
3.200039109249235736e+01,1.199999999999999858e+02,-5.310925773862302901e-15
3.200039195012362114e+01,1.199999999999999858e+02,-5.322572164922194286e-15
3.200039280865669866e+01,1.199999999999999858e+02,-5.334230802450077093e-15
3.200039366809159702e+01,1.199999999999999858e+02,-5.345901686445951319e-15
3.200039452842832333e+01,1.199999999999999858e+02,-5.357584816909816967e-15
3.200039538966686337e+01,1.199999999999999858e+02,-5.369280193841674035e-15
3.200039625180722425e+01,1.199999999999999858e+02,-5.380987817241522523e-15
3.200039711484940597e+01,1.199999999999999858e+02,-5.392707687109362432e-15
3.200039797879341563e+01,1.199999999999999858e+02,-5.404439803445193761e-15
3.200039884363923903e+01,1.199999999999999858e+02,-5.416184166249016511e-15
3.200039970938687617e+01,1.199999999999999858e+02,-5.427940775520830681e-15
3.200040057603634125e+01,1.199999999999999858e+02,-5.439709631260636272e-15
3.200040144358762717e+01,1.199999999999999858e+02,-5.451490733468434072e-15
3.200040231204073393e+01,1.199999999999999858e+02,-5.463284082144223293e-15
3.200040318139565443e+01,1.199999999999999858e+02,-5.475089677288003934e-15
3.200040405165240287e+01,1.199999999999999858e+02,-5.486907518899775996e-15
3.200040492281096505e+01,1.199999999999999858e+02,-5.498737606979539478e-15
3.200040579487135517e+01,1.199999999999999858e+02,-5.510579941527294381e-15
3.200040666783356613e+01,1.199999999999999858e+02,-5.522434522543040704e-15
3.200040754169758372e+01,1.199999999999999858e+02,-5.534301350026778448e-15
3.200040841646342926e+01,1.199999999999999858e+02,-5.546180423978507612e-15
3.200040929213110275e+01,1.199999999999999858e+02,-5.558071744398228197e-15
3.200041016870058996e+01,1.199999999999999858e+02,-5.569975311285940202e-15
3.200041104617189802e+01,1.199999999999999858e+02,-5.581891124641643628e-15
3.200041192454502692e+01,1.199999999999999858e+02,-5.593819184465338474e-15
3.200041280381997666e+01,1.199999999999999858e+02,-5.605759490757024740e-15
3.200041368399674013e+01,1.199999999999999858e+02,-5.617712043516702428e-15
3.200041456507533155e+01,1.199999999999999858e+02,-5.629676842744372324e-15
3.200041544705574381e+01,1.199999999999999858e+02,-5.641653888440033641e-15
3.200041632993797691e+01,1.199999999999999858e+02,-5.653643180603686379e-15
3.200041721372202375e+01,1.199999999999999858e+02,-5.665644719235330537e-15
3.200041809840789142e+01,1.199999999999999858e+02,-5.677658504334966116e-15
3.200041898399558704e+01,1.199999999999999858e+02,-5.689684535902593115e-15
3.200041987048509640e+01,1.199999999999999858e+02,-5.701722813938211535e-15
3.200042075787642659e+01,1.199999999999999858e+02,-5.713773338441821375e-15
3.200042164616957763e+01,1.199999999999999858e+02,-5.725836109413422635e-15
3.200042253536455661e+01,1.199999999999999858e+02,-5.737911126853015316e-15
3.200042342546134222e+01,1.199999999999999858e+02,-5.749998390760599418e-15
3.200042431645996288e+01,1.199999999999999858e+02,-5.762097901136174940e-15
3.200042520836039017e+01,1.199999999999999858e+02,-5.774209657979741883e-15
3.200042610116264541e+01,1.199999999999999858e+02,-5.786333661291300246e-15
3.200042699486672149e+01,1.199999999999999858e+02,-5.798469911070850030e-15
3.200042788947261840e+01,1.199999999999999858e+02,-5.810618407318392023e-15
3.200042878498032906e+01,1.199999999999999858e+02,-5.822779150033925436e-15
3.200042968138986765e+01,1.199999999999999858e+02,-5.834952139217450270e-15
3.200043057870121999e+01,1.199999999999999858e+02,-5.847137374868966525e-15
3.200043147691439316e+01,1.199999999999999858e+02,-5.859334856988474200e-15
3.200043237602938717e+01,1.199999999999999858e+02,-5.871544585575973295e-15
3.200043327604620913e+01,1.199999999999999858e+02,-5.883766560631463811e-15
3.200043417696483772e+01,1.199999999999999858e+02,-5.896000782154945748e-15
3.200043507878530136e+01,1.199999999999999858e+02,-5.908247250146419105e-15
3.200043598150757163e+01,1.199999999999999858e+02,-5.920505964605883882e-15
3.200043688513167695e+01,1.199999999999999858e+02,-5.932776925533340081e-15
3.200043778965759600e+01,1.199999999999999858e+02,-5.945060132928787699e-15
3.200043869508532879e+01,1.199999999999999858e+02,-5.957355586792226738e-15
3.200043960141488952e+01,1.199999999999999858e+02,-5.969663287123657198e-15
3.200044050864626399e+01,1.199999999999999858e+02,-5.981983233923079078e-15
3.200044141677946641e+01,1.199999999999999858e+02,-5.994315427190493167e-15
3.200044232581448966e+01,1.199999999999999858e+02,-6.006659866925898677e-15
3.200044323575132665e+01,1.199999999999999858e+02,-6.019016553129295608e-15
3.200044414658999159e+01,1.199999999999999858e+02,-6.031385485800683958e-15
3.200044505833047026e+01,1.199999999999999858e+02,-6.043766664940063730e-15
3.200044597097276977e+01,1.199999999999999858e+02,-6.056160090547434922e-15
3.200044688451689012e+01,1.199999999999999858e+02,-6.068565762622797534e-15
3.200044779896283842e+01,1.199999999999999858e+02,-6.080983681166151567e-15
3.200044871431059335e+01,1.199999999999999858e+02,-6.093413846177497021e-15
3.200044963056017622e+01,1.199999999999999858e+02,-6.105856257656833895e-15
3.200045054771157993e+01,1.199999999999999858e+02,-6.118310915604162189e-15
3.200045146576479738e+01,1.199999999999999858e+02,-6.130777820019481904e-15
3.200045238471984277e+01,1.199999999999999858e+02,-6.143256970902793040e-15
3.200045330457670900e+01,1.199999999999999858e+02,-6.155748368254095596e-15
3.200045422533539607e+01,1.199999999999999858e+02,-6.168252012073389572e-15
3.200045514699589688e+01,1.199999999999999858e+02,-6.180767902360675758e-15
3.200045606955822564e+01,1.199999999999999858e+02,-6.193296039115953364e-15
3.200045699302236812e+01,1.199999999999999858e+02,-6.205836422339222391e-15
3.200045791738833145e+01,1.199999999999999858e+02,-6.218389052030482838e-15
3.200045884265611562e+01,1.199999999999999858e+02,-6.230953928189734706e-15
3.200045976882572063e+01,1.199999999999999858e+02,-6.243531050816977995e-15
3.200046069589715358e+01,1.199999999999999858e+02,-6.256120419912212703e-15
3.200046162387040027e+01,1.199999999999999858e+02,-6.268722035475438833e-15
3.200046255274546070e+01,1.199999999999999858e+02,-6.281335897506656383e-15
3.200046348252234907e+01,1.199999999999999858e+02,-6.293962006005865353e-15
3.200046441320105828e+01,1.199999999999999858e+02,-6.306600360973065744e-15
3.200046534478158833e+01,1.199999999999999858e+02,-6.319250962408257555e-15
3.200046627726393211e+01,1.199999999999999858e+02,-6.331913810311440787e-15
3.200046721064810384e+01,1.199999999999999858e+02,-6.344588904682615440e-15
3.200046814493408931e+01,1.199999999999999858e+02,-6.357276245521781512e-15
3.200046908012189562e+01,1.199999999999999858e+02,-6.369975832828939795e-15
3.200047001621152987e+01,1.199999999999999858e+02,-6.382687666604089497e-15
3.200047095320297785e+01,1.199999999999999858e+02,-6.395411746847230621e-15
3.200047189109624668e+01,1.199999999999999858e+02,-6.408148073558363164e-15
3.200047282989133635e+01,1.199999999999999858e+02,-6.420896646737487129e-15
3.200047376958825396e+01,1.199999999999999858e+02,-6.433657466384602514e-15
3.200047471018698531e+01,1.199999999999999858e+02,-6.446430532499709319e-15
3.200047565168753039e+01,1.199999999999999858e+02,-6.459215845082807545e-15
3.200047659408989631e+01,1.199999999999999858e+02,-6.472013404133897191e-15
3.200047753739409018e+01,1.199999999999999858e+02,-6.484823209652978258e-15
3.200047848160010489e+01,1.199999999999999858e+02,-6.497645261640050745e-15
3.200047942670794043e+01,1.199999999999999858e+02,-6.510479560095114653e-15
3.200048037271758972e+01,1.199999999999999858e+02,-6.523326105018169981e-15
3.200048131962905984e+01,1.199999999999999858e+02,-6.536184896409216730e-15
3.200048226744235791e+01,1.199999999999999858e+02,-6.549055934268254899e-15
3.200048321615746971e+01,1.199999999999999858e+02,-6.561939218595285278e-15
3.200048416577440236e+01,1.199999999999999858e+02,-6.574834749390307077e-15
3.200048511629315584e+01,1.199999999999999858e+02,-6.587742526653320297e-15
3.200048606771373016e+01,1.199999999999999858e+02,-6.600662550384324937e-15
3.200048702003612533e+01,1.199999999999999858e+02,-6.613594820583320997e-15
3.200048797326034133e+01,1.199999999999999858e+02,-6.626539337250308479e-15
3.200048892738637818e+01,1.199999999999999858e+02,-6.639496100385287380e-15
3.200048988241423586e+01,1.199999999999999858e+02,-6.652465109988257702e-15
3.200049083834390728e+01,1.199999999999999858e+02,-6.665446366059219445e-15
3.200049179517540665e+01,1.199999999999999858e+02,-6.678439868598172608e-15
3.200049275290871975e+01,1.199999999999999858e+02,-6.691445617605117192e-15
3.200049371154386080e+01,1.199999999999999858e+02,-6.704463613080053196e-15
3.200049467108081558e+01,1.199999999999999858e+02,-6.717493855022980621e-15
3.200049563151959120e+01,1.199999999999999858e+02,-6.730536343433899466e-15
3.200049659286019477e+01,1.199999999999999858e+02,-6.743591078312809732e-15
3.200049755510261207e+01,1.199999999999999858e+02,-6.756658059659712207e-15
3.200049851824685021e+01,1.199999999999999858e+02,-6.769737287474606102e-15
3.200049948229290919e+01,1.199999999999999858e+02,-6.782828761757491419e-15
3.200050044724078901e+01,1.199999999999999858e+02,-6.795932482508368155e-15
3.200050141309048968e+01,1.199999999999999858e+02,-6.809048449727236312e-15
3.200050237984200407e+01,1.199999999999999858e+02,-6.822176663414095890e-15
3.200050334749534642e+01,1.199999999999999858e+02,-6.835317123568946888e-15
3.200050431605050960e+01,1.199999999999999858e+02,-6.848469830191789307e-15
3.200050528550749362e+01,1.199999999999999858e+02,-6.861634783282623146e-15
3.200050625586629138e+01,1.199999999999999858e+02,-6.874811982841448405e-15
3.200050722712690998e+01,1.199999999999999858e+02,-6.888001428868265085e-15
3.200050819928934942e+01,1.199999999999999858e+02,-6.901203121363073186e-15
3.200050917235360970e+01,1.199999999999999858e+02,-6.914417060325872707e-15
3.200051014631969792e+01,1.199999999999999858e+02,-6.927643245756663649e-15
3.200051112118759988e+01,1.199999999999999858e+02,-6.940881677655446011e-15
3.200051209695732268e+01,1.199999999999999858e+02,-6.954132356022220582e-15
3.200051307362885922e+01,1.199999999999999858e+02,-6.967395280856986574e-15
3.200051405120222370e+01,1.199999999999999858e+02,-6.980670452159743987e-15
3.200051502967741612e+01,1.199999999999999858e+02,-6.993957869930492820e-15
3.200051600905441518e+01,1.199999999999999858e+02,-7.007257534169233073e-15
3.200051698933323507e+01,1.199999999999999858e+02,-7.020569444875964747e-15
3.200051797051388291e+01,1.199999999999999858e+02,-7.033893602050687842e-15
3.200051895259635160e+01,1.199999999999999858e+02,-7.047230005693402357e-15
3.200051993558063401e+01,1.199999999999999858e+02,-7.060578655804108292e-15
3.200052091946673727e+01,1.199999999999999858e+02,-7.073939552382805648e-15
3.200052190425466847e+01,1.199999999999999858e+02,-7.087312695429494425e-15
3.200052288994441341e+01,1.199999999999999858e+02,-7.100698084944174622e-15
3.200052387653597208e+01,1.199999999999999858e+02,-7.114095720926847028e-15
3.200052486402936580e+01,1.199999999999999858e+02,-7.127505603377510855e-15
3.200052585242457326e+01,1.199999999999999858e+02,-7.140927732296166102e-15
3.200052684172159445e+01,1.199999999999999858e+02,-7.154362107682812770e-15
3.200052783192044359e+01,1.199999999999999858e+02,-7.167808729537450859e-15
3.200052882302111357e+01,1.199999999999999858e+02,-7.181267597860080368e-15
3.200052981502359728e+01,1.199999999999999858e+02,-7.194738712650701297e-15
3.200053080792790894e+01,1.199999999999999858e+02,-7.208222073909313647e-15
3.200053180173403433e+01,1.199999999999999858e+02,-7.221717681635917417e-15
3.200053279644198057e+01,1.199999999999999858e+02,-7.235225535830512608e-15
3.200053379205175474e+01,1.199999999999999858e+02,-7.248745636493099220e-15
3.200053478856334266e+01,1.199999999999999858e+02,-7.262277983623677252e-15
3.200053578597675852e+01,1.199999999999999858e+02,-7.275822577222246704e-15
3.200053678429198101e+01,1.199999999999999858e+02,-7.289379417288807577e-15
3.200053778350903855e+01,1.199999999999999858e+02,-7.302948503823359870e-15
3.200053878362790272e+01,1.199999999999999858e+02,-7.316529836825903584e-15
3.200053978464859483e+01,1.199999999999999858e+02,-7.330123416296438719e-15
3.200054078657110779e+01,1.199999999999999858e+02,-7.343729242234965274e-15
3.200054178939543448e+01,1.199999999999999858e+02,-7.357347314641483249e-15
3.200054279312158911e+01,1.199999999999999858e+02,-7.370977633515992645e-15
3.200054379774955748e+01,1.199999999999999858e+02,-7.384620198858493462e-15
3.200054480327935380e+01,1.199999999999999858e+02,-7.398275010668985699e-15
3.200054580971096385e+01,1.199999999999999858e+02,-7.411942068947469356e-15
3.200054681704440185e+01,1.199999999999999858e+02,-7.425621373693944434e-15
3.200054782527964647e+01,1.199999999999999858e+02,-7.439312924908410932e-15
3.200054883441672615e+01,1.199999999999999858e+02,-7.453016722590870429e-15
3.200054984445561246e+01,1.199999999999999858e+02,-7.466732766741321346e-15
3.200055085539633382e+01,1.199999999999999858e+02,-7.480461057359763684e-15
3.200055186723886891e+01,1.199999999999999858e+02,-7.494201594446197442e-15
3.200055287998321774e+01,1.199999999999999858e+02,-7.507954378000622621e-15
3.200055389362940161e+01,1.199999999999999858e+02,-7.521719408023039220e-15
3.200055490817739212e+01,1.199999999999999858e+02,-7.535496684513447240e-15
3.200055592362721057e+01,1.199999999999999858e+02,-7.549286207471846680e-15
3.200055693997883566e+01,1.199999999999999858e+02,-7.563087976898237541e-15
3.200055795723229579e+01,1.199999999999999858e+02,-7.576901992792619822e-15
3.200055897538757677e+01,1.199999999999999858e+02,-7.590728255154993524e-15
3.200055999444467147e+01,1.199999999999999858e+02,-7.604566763985358646e-15
3.200056101440358702e+01,1.199999999999999858e+02,-7.618417519283715189e-15
3.200056203526432341e+01,1.199999999999999858e+02,-7.632280521050063152e-15
3.200056305702688064e+01,1.199999999999999858e+02,-7.646155769284402536e-15
3.200056407969125871e+01,1.199999999999999858e+02,-7.660043263986733340e-15
3.200056510325745052e+01,1.199999999999999858e+02,-7.673943005157055565e-15
3.200056612772547027e+01,1.199999999999999858e+02,-7.687854992795369210e-15
3.200056715309531086e+01,1.199999999999999858e+02,-7.701779226901674276e-15
3.200056817936697229e+01,1.199999999999999858e+02,-7.715715707475970762e-15
3.200056920654044745e+01,1.199999999999999858e+02,-7.729664434518258669e-15
3.200057023461575056e+01,1.199999999999999858e+02,-7.743625408028537996e-15
3.200057126359287452e+01,1.199999999999999858e+02,-7.757598628006808744e-15
3.200057229347180510e+01,1.199999999999999858e+02,-7.771584094453070912e-15
3.200057332425257073e+01,1.199999999999999858e+02,-7.785581807367324501e-15
3.200057435593515009e+01,1.199999999999999858e+02,-7.799591766749569510e-15
3.200057538851955030e+01,1.199999999999999858e+02,-7.813613972599805940e-15
3.200057642200576424e+01,1.199999999999999858e+02,-7.827648424918033790e-15
3.200057745639381324e+01,1.199999999999999858e+02,-7.841695123704253061e-15
3.200057849168367596e+01,1.199999999999999858e+02,-7.855754068958463752e-15
3.200057952787535243e+01,1.199999999999999858e+02,-7.869825260680667442e-15
3.200058056496884973e+01,1.199999999999999858e+02,-7.883908698870862552e-15
3.200058160296417498e+01,1.199999999999999858e+02,-7.898004383529049082e-15
3.200058264186132106e+01,1.199999999999999858e+02,-7.912112314655227033e-15
3.200058368166028089e+01,1.199999999999999858e+02,-7.926232492249396405e-15
3.200058472236106866e+01,1.199999999999999858e+02,-7.940364916311557197e-15
3.200058576396367016e+01,1.199999999999999858e+02,-7.954509586841709409e-15
3.200058680646808540e+01,1.199999999999999858e+02,-7.968666503839853042e-15
3.200058784987433569e+01,1.199999999999999858e+02,-7.982835667305988096e-15
3.200058889418239971e+01,1.199999999999999858e+02,-7.997017077240114570e-15
3.200058993939228458e+01,1.199999999999999858e+02,-8.011210733642232465e-15
3.200059098550399028e+01,1.199999999999999858e+02,-8.025416636512341780e-15
3.200059203251751683e+01,1.199999999999999858e+02,-8.039634785850442515e-15
3.200059308043285711e+01,1.199999999999999858e+02,-8.053865181656534671e-15
3.200059412925002533e+01,1.199999999999999858e+02,-8.068107823930618248e-15
3.200059517896900729e+01,1.199999999999999858e+02,-8.082362712672693245e-15
3.200059622958981009e+01,1.199999999999999858e+02,-8.096629847882759662e-15
3.200059728111244084e+01,1.199999999999999858e+02,-8.110909229560817500e-15
3.200059833353688532e+01,1.199999999999999858e+02,-8.125200857706866759e-15
3.200059938686315064e+01,1.199999999999999858e+02,-8.139504732320907438e-15
3.200060044109123680e+01,1.199999999999999858e+02,-8.153820853402939538e-15
3.200060149622114380e+01,1.199999999999999858e+02,-8.168149220952963058e-15
3.200060255225287165e+01,1.199999999999999858e+02,-8.182489834970977998e-15
3.200060360918642033e+01,1.199999999999999858e+02,-8.196842695456984359e-15
3.200060466702178985e+01,1.199999999999999858e+02,-8.211207802410982141e-15
3.200060572575898021e+01,1.199999999999999858e+02,-8.225585155832971343e-15
3.200060678539798431e+01,1.199999999999999858e+02,-8.239974755722951966e-15
3.200060784593881635e+01,1.199999999999999858e+02,-8.254376602080924009e-15
3.200060890738146213e+01,1.199999999999999858e+02,-8.268790694906887472e-15
3.200060996972592875e+01,1.199999999999999858e+02,-8.283217034200842357e-15
3.200061103297222331e+01,1.199999999999999858e+02,-8.297655619962790239e-15
3.200061209712033161e+01,1.199999999999999858e+02,-8.312106452192729542e-15
3.200061316217026075e+01,1.199999999999999858e+02,-8.326569530890660265e-15
3.200061422812201073e+01,1.199999999999999858e+02,-8.341044856056582409e-15
3.200061529497558155e+01,1.199999999999999858e+02,-8.355532427690495973e-15
3.200061636273097321e+01,1.199999999999999858e+02,-8.370032245792400958e-15
3.200061743138818571e+01,1.199999999999999858e+02,-8.384544310362297364e-15
3.200061850094721905e+01,1.199999999999999858e+02,-8.399068621400185189e-15
3.200061957140806612e+01,1.199999999999999858e+02,-8.413605178906064436e-15
3.200062064277073404e+01,1.199999999999999858e+02,-8.428153982879935103e-15
3.200062171503522990e+01,1.199999999999999858e+02,-8.442715033321797190e-15
3.200062278820153949e+01,1.199999999999999858e+02,-8.457288330231650698e-15
3.200062386226966993e+01,1.199999999999999858e+02,-8.471873873609495626e-15
3.200062493723962831e+01,1.199999999999999858e+02,-8.486471663455331975e-15
3.200062601311140043e+01,1.199999999999999858e+02,-8.501081699769159744e-15
3.200062708988499338e+01,1.199999999999999858e+02,-8.515703982550978934e-15
3.200062816756040718e+01,1.199999999999999858e+02,-8.530338511800789545e-15
3.200062924613763471e+01,1.199999999999999858e+02,-8.544985287518591576e-15
3.200063032561669729e+01,1.199999999999999858e+02,-8.559644309704385027e-15
3.200063140599756650e+01,1.199999999999999858e+02,-8.574315578358169899e-15
3.200063248728026366e+01,1.199999999999999858e+02,-8.588999093479946191e-15
3.200063356946477455e+01,1.199999999999999858e+02,-8.603694855069713904e-15
3.200063465255111339e+01,1.199999999999999858e+02,-8.618402863127473038e-15
3.200063573653926596e+01,1.199999999999999858e+02,-8.633123117653223592e-15
3.200063682142923938e+01,1.199999999999999858e+02,-8.647855618646965566e-15
3.200063790722103363e+01,1.199999999999999858e+02,-8.662600366108698961e-15
3.200063899391465583e+01,1.199999999999999858e+02,-8.677357360038423776e-15
3.200064008151009176e+01,1.199999999999999858e+02,-8.692126600436140012e-15
3.200064117000734143e+01,1.199999999999999858e+02,-8.706908087301847669e-15
3.200064225940641904e+01,1.199999999999999858e+02,-8.721701820635546746e-15
3.200064334970731750e+01,1.199999999999999858e+02,-8.736507800437238821e-15
3.200064444091003679e+01,1.199999999999999858e+02,-8.751326026706922316e-15
3.200064553301456982e+01,1.199999999999999858e+02,-8.766156499444597233e-15
3.200064662602093080e+01,1.199999999999999858e+02,-8.780999218650263569e-15
3.200064771992910551e+01,1.199999999999999858e+02,-8.795854184323921326e-15
3.200064881473910816e+01,1.199999999999999858e+02,-8.810721396465570504e-15
3.200064991045092455e+01,1.199999999999999858e+02,-8.825600855075211102e-15
3.200065100706456178e+01,1.199999999999999858e+02,-8.840492560152843121e-15
3.200065210458002696e+01,1.199999999999999858e+02,-8.855396511698466560e-15
3.200065320299729876e+01,1.199999999999999858e+02,-8.870312709712081420e-15
3.200065430231639851e+01,1.199999999999999858e+02,-8.885241154193687700e-15
3.200065540253731911e+01,1.199999999999999858e+02,-8.900181845143285401e-15
3.200065650366005343e+01,1.199999999999999858e+02,-8.915134782560874522e-15
3.200065760568462281e+01,1.199999999999999858e+02,-8.930099966446455064e-15
3.200065870861099881e+01,1.199999999999999858e+02,-8.945077396800027026e-15
3.200065981243920277e+01,1.199999999999999858e+02,-8.960067073621590409e-15
3.200066091716922045e+01,1.199999999999999858e+02,-8.975068996911145212e-15
3.200066202280106609e+01,1.199999999999999858e+02,-8.990083166668691436e-15
3.200066312933471835e+01,1.199999999999999858e+02,-9.005109582894229080e-15
3.200066423677020566e+01,1.199999999999999858e+02,-9.020148245587758144e-15
3.200066534510749960e+01,1.199999999999999858e+02,-9.035199154749278630e-15
3.200066645434662860e+01,1.199999999999999858e+02,-9.050262310378790535e-15
3.200066756448756422e+01,1.199999999999999858e+02,-9.065337712476293862e-15
3.200066867553033489e+01,1.199999999999999858e+02,-9.080425361041788608e-15
3.200066978747491220e+01,1.199999999999999858e+02,-9.095525256075274776e-15
3.200067090032131745e+01,1.199999999999999858e+02,-9.110637397576752363e-15
3.200067201406953643e+01,1.199999999999999858e+02,-9.125761785546221372e-15
3.200067312871958336e+01,1.199999999999999858e+02,-9.140898419983681800e-15
3.200067424427144402e+01,1.199999999999999858e+02,-9.156047300889133650e-15
3.200067536072512553e+01,1.199999999999999858e+02,-9.171208428262576919e-15
3.200067647808063498e+01,1.199999999999999858e+02,-9.186381802104013187e-15
3.200067759633795106e+01,1.199999999999999858e+02,-9.201567422413440876e-15
3.200067871549710219e+01,1.199999999999999858e+02,-9.216765289190859985e-15
3.200067983555805995e+01,1.199999999999999858e+02,-9.231975402436270514e-15
3.200068095652084565e+01,1.199999999999999858e+02,-9.247197762149672464e-15
3.200068207838545220e+01,1.199999999999999858e+02,-9.262432368331065835e-15
3.200068320115187248e+01,1.199999999999999858e+02,-9.277679220980450626e-15
3.200068432482012071e+01,1.199999999999999858e+02,-9.292938320097826837e-15
3.200068544939018977e+01,1.199999999999999858e+02,-9.308209665683194469e-15
3.200068657486207258e+01,1.199999999999999858e+02,-9.323493257736553522e-15
3.200068770123578332e+01,1.199999999999999858e+02,-9.338789096257903995e-15
3.200068882851130780e+01,1.199999999999999858e+02,-9.354097181247245888e-15
3.200068995668865313e+01,1.199999999999999858e+02,-9.369417512704579202e-15
3.200069108576781929e+01,1.199999999999999858e+02,-9.384750090629903937e-15
3.200069221574880629e+01,1.199999999999999858e+02,-9.400094915023220092e-15
3.200069334663161413e+01,1.199999999999999858e+02,-9.415451985884527668e-15
3.200069447841624282e+01,1.199999999999999858e+02,-9.430821303213826664e-15
3.200069561110268523e+01,1.199999999999999858e+02,-9.446202867011117080e-15
3.200069674469095560e+01,1.199999999999999858e+02,-9.461596677276398917e-15
3.200069787918104680e+01,1.199999999999999858e+02,-9.477002734009672175e-15
3.200069901457295884e+01,1.199999999999999858e+02,-9.492421037210936853e-15
3.200070015086667752e+01,1.199999999999999858e+02,-9.507851586880192951e-15
3.200070128806223124e+01,1.199999999999999858e+02,-9.523294383017440470e-15
3.200070242615959870e+01,1.199999999999999858e+02,-9.538749425622679410e-15
3.200070356515878700e+01,1.199999999999999858e+02,-9.554216714695909770e-15
3.200070470505980325e+01,1.199999999999999858e+02,-9.569696250237131551e-15
3.200070584586262612e+01,1.199999999999999858e+02,-9.585188032246344752e-15
3.200070698756727694e+01,1.199999999999999858e+02,-9.600692060723549373e-15
3.200070813017374860e+01,1.199999999999999858e+02,-9.616208335668745415e-15
3.200070927368203400e+01,1.199999999999999858e+02,-9.631736857081932878e-15
3.200071041809214734e+01,1.199999999999999858e+02,-9.647277624963113339e-15
3.200071156340408152e+01,1.199999999999999858e+02,-9.662830639312285220e-15
3.200071270961782943e+01,1.199999999999999858e+02,-9.678395900129448522e-15
3.200071385673339819e+01,1.199999999999999858e+02,-9.693973407414603244e-15
3.200071500475079489e+01,1.199999999999999858e+02,-9.709563161167749387e-15
3.200071615366999822e+01,1.199999999999999858e+02,-9.725165161388886950e-15
3.200071730349102950e+01,1.199999999999999858e+02,-9.740779408078015934e-15
3.200071845421388161e+01,1.199999999999999858e+02,-9.756405901235136338e-15
3.200071960583855457e+01,1.199999999999999858e+02,-9.772044640860248163e-15
3.200072075836504837e+01,1.199999999999999858e+02,-9.787695626953351409e-15
3.200072191179336301e+01,1.199999999999999858e+02,-9.803358859514446074e-15
3.200072306612349138e+01,1.199999999999999858e+02,-9.819034338543532161e-15
3.200072422135544770e+01,1.199999999999999858e+02,-9.834722064040609668e-15
3.200072537748921775e+01,1.199999999999999858e+02,-9.850422036005678595e-15
3.200072653452480864e+01,1.199999999999999858e+02,-9.866134254438738943e-15
3.200072769246222748e+01,1.199999999999999858e+02,-9.881858719339790711e-15
3.200072885130146005e+01,1.199999999999999858e+02,-9.897595430708833900e-15
3.200073001104251347e+01,1.199999999999999858e+02,-9.913344388545868509e-15
3.200073117168538772e+01,1.199999999999999858e+02,-9.929105592850894539e-15
3.200073233323008282e+01,1.199999999999999858e+02,-9.944879043623911990e-15
3.200073349567659875e+01,1.199999999999999858e+02,-9.960664740864920860e-15
3.200073465902493552e+01,1.199999999999999858e+02,-9.976462684573921152e-15
3.200073582327508603e+01,1.199999999999999858e+02,-9.992272874750912864e-15
3.200073698842706449e+01,1.199999999999999858e+02,-1.000809531139589600e-14
3.200073815448085668e+01,1.199999999999999858e+02,-1.002392999450887055e-14
3.200073932143646971e+01,1.199999999999999858e+02,-1.003977692408983652e-14
3.200074048929390358e+01,1.199999999999999858e+02,-1.005563610013879392e-14
3.200074165805315829e+01,1.199999999999999858e+02,-1.007150752265574273e-14
3.200074282771424095e+01,1.199999999999999858e+02,-1.008739119164068297e-14
3.200074399827713734e+01,1.199999999999999858e+02,-1.010328710709361462e-14
3.200074516974185457e+01,1.199999999999999858e+02,-1.011919526901453927e-14
3.200074634210838553e+01,1.199999999999999858e+02,-1.013511567740345535e-14
3.200074751537674445e+01,1.199999999999999858e+02,-1.015104833226036284e-14
3.200074868954691709e+01,1.199999999999999858e+02,-1.016699323358526176e-14
3.200074986461892479e+01,1.199999999999999858e+02,-1.018295038137815209e-14
3.200075104059273912e+01,1.199999999999999858e+02,-1.019891977563903385e-14
3.200075221746837428e+01,1.199999999999999858e+02,-1.021490141636790703e-14
3.200075339524583029e+01,1.199999999999999858e+02,-1.023089530356477162e-14
3.200075457392511424e+01,1.199999999999999858e+02,-1.024690143722962764e-14
3.200075575350621193e+01,1.199999999999999858e+02,-1.026291981736247508e-14
3.200075693398912335e+01,1.199999999999999858e+02,-1.027895044396331394e-14
3.200075811537386272e+01,1.199999999999999858e+02,-1.029499331703214422e-14
3.200075929766043004e+01,1.199999999999999858e+02,-1.031104843656896592e-14
3.200076048084880398e+01,1.199999999999999858e+02,-1.032711580257377904e-14
3.200076166493899876e+01,1.199999999999999858e+02,-1.034319541504658358e-14
3.200076284993102149e+01,1.199999999999999858e+02,-1.035928727398737954e-14
3.200076403582486506e+01,1.199999999999999858e+02,-1.037539137939616692e-14
3.200076522262052237e+01,1.199999999999999858e+02,-1.039150773127294572e-14
3.200076641031800051e+01,1.199999999999999858e+02,-1.040763632961771595e-14
3.200076759891729949e+01,1.199999999999999858e+02,-1.042377717443047759e-14
3.200076878841841932e+01,1.199999999999999858e+02,-1.043993026571123065e-14
